timestamp,open,high,low,close,volume,datetime
1636329600000,7410.0,7790.0,7370.0,7730.0,8323500,2021-11-08
1636416000000,7750.0,7780.0,7510.0,7560.0,5988200,2021-11-09
1636502400000,7600.0,7730.0,7500.0,7600.0,5400900,2021-11-10
1636588800000,7580.0,7740.0,7560.0,7650.0,3992600,2021-11-11
1636675200000,7690.0,7800.0,7590.0,7760.0,5314000,2021-11-12
1636934400000,7780.0,7810.0,7590.0,7670.0,3484500,2021-11-15
1637020800000,7690.0,7760.0,7410.0,7520.0,5599200,2021-11-16
1637107200000,7590.0,7640.0,7490.0,7590.0,3602700,2021-11-17
1637193600000,7480.0,7530.0,7150.0,7260.0,7481800,2021-11-18
1637280000000,7240.0,7420.0,7220.0,7280.0,4589000,2021-11-19
1637539200000,7270.0,7600.0,7250.0,7570.0,5763100,2021-11-22
1637712000000,7550.0,7620.0,7410.0,7490.0,3724300,2021-11-24
1637798400000,7420.0,7530.0,7360.0,7510.0,3004300,2021-11-25
1637884800000,7460.0,7500.0,7270.0,7370.0,4591800,2021-11-26
1638144000000,7270.0,7710.0,7270.0,7550.0,6589500,2021-11-29
1638230400000,7650.0,7670.0,7400.0,7400.0,5593800,2021-11-30
1638316800000,7540.0,7670.0,7390.0,7590.0,5099900,2021-12-01
1638403200000,7680.0,8100.0,7650.0,7990.0,8871000,2021-12-02
1638489600000,7990.0,8330.0,7840.0,8160.0,10114600,2021-12-03
1638748800000,8380.0,8420.0,7870.0,8050.0,8873800,2021-12-06
1638835200000,8120.0,8320.0,7930.0,8320.0,7354700,2021-12-07
1638921600000,8400.0,8580.0,8060.0,8200.0,10668900,2021-12-08
1639008000000,8150.0,8310.0,8090.0,8180.0,4357700,2021-12-09
1639094400000,8130.0,8240.0,8060.0,8120.0,3571300,2021-12-10
1639353600000,8240.0,8340.0,8190.0,8290.0,4081800,2021-12-13
1639440000000,8270.0,8330.0,8170.0,8200.0,3659500,2021-12-14
1639526400000,8140.0,8150.0,7780.0,8040.0,6856200,2021-12-15
1639612800000,8000.0,8490.0,7980.0,8490.0,9282800,2021-12-16
1639699200000,8400.0,8670.0,8380.0,8450.0,8195900,2021-12-17
1639958400000,8440.0,8520.0,8300.0,8350.0,4822300,2021-12-20
1640044800000,8500.0,8580.0,8420.0,8550.0,5128500,2021-12-21
1640131200000,8600.0,8620.0,8360.0,8550.0,5550600,2021-12-22
1640217600000,8610.0,8800.0,8560.0,8790.0,7340400,2021-12-23
1640304000000,8800.0,8890.0,8660.0,8770.0,5875800,2021-12-24
1640563200000,8840.0,8890.0,8690.0,8730.0,4653200,2021-12-27
1640649600000,8750.0,8760.0,8550.0,8700.0,4826900,2021-12-28
1640736000000,8720.0,8820.0,8690.0,8770.0,4480800,2021-12-29
1640822400000,8790.0,8830.0,8700.0,8760.0,3509300,2021-12-30
1641254400000,8830.0,9140.0,8820.0,9140.0,8637600,2022-01-04
1641340800000,9220.0,9450.0,9100.0,9200.0,9029000,2022-01-05
1641427200000,9150.0,9340.0,9100.0,9150.0,5884500,2022-01-06
1641513600000,9300.0,9340.0,9140.0,9330.0,5516500,2022-01-07
1641859200000,9400.0,9400.0,9170.0,9290.0,5935100,2022-01-11
1641945600000,9350.0,9730.0,9260.0,9700.0,8249200,2022-01-12
1642032000000,9690.0,9820.0,9620.0,9690.0,6019700,2022-01-13
1642118400000,9670.0,9790.0,9580.0,9770.0,5703100,2022-01-14
1642377600000,9850.0,9880.0,9660.0,9700.0,5003200,2022-01-17
1642464000000,9700.0,9780.0,9540.0,9640.0,5796000,2022-01-18
1642550400000,9460.0,9540.0,8660.0,8740.0,11838400,2022-01-19
1642636800000,8640.0,8840.0,8180.0,8550.0,11681300,2022-01-20
1642723200000,8170.0,8390.0,7970.0,8370.0,10504800,2022-01-21
1642982400000,8190.0,8700.0,8170.0,8660.0,9451600,2022-01-24
1643068800000,8660.0,8720.0,8070.0,8150.0,10520900,2022-01-25
1643155200000,8300.0,8390.0,8130.0,8250.0,6711000,2022-01-26
1643241600000,8380.0,8490.0,7980.0,8010.0,9470400,2022-01-27
1643328000000,8190.0,8320.0,8000.0,8300.0,7570100,2022-01-28
1643587200000,8370.0,8970.0,8230.0,8900.0,11133600,2022-01-31
1643673600000,9200.0,9470.0,9100.0,9240.0,12142600,2022-02-01
1643760000000,9280.0,9320.0,9070.0,9240.0,6941700,2022-02-02
1643846400000,9170.0,9480.0,8800.0,9230.0,24746000,2022-02-03
1643932800000,9190.0,9840.0,9180.0,9800.0,21722800,2022-02-04
1644192000000,9830.0,9870.0,9240.0,9280.0,16004200,2022-02-07
1644278400000,9380.0,9620.0,9210.0,9620.0,10098500,2022-02-08
1644364800000,9700.0,9750.0,9530.0,9680.0,7733300,2022-02-09
1644451200000,9770.0,9840.0,9660.0,9760.0,6947700,2022-02-10
1644796800000,9500.0,9790.0,9410.0,9760.0,7993400,2022-02-14
1644883200000,9710.0,9840.0,9600.0,9660.0,7327600,2022-02-15
1644969600000,9810.0,9980.0,9750.0,9930.0,8959700,2022-02-16
1645056000000,9980.0,10250.0,9930.0,10000.0,12615600,2022-02-17
1645142400000,9900.0,10340.0,9870.0,10280.0,11239700,2022-02-18
1645401600000,10140.0,10250.0,9970.0,10190.0,11281600,2022-02-21
1645488000000,9980.0,10180.0,9710.0,9780.0,13286000,2022-02-22
1645660800000,9670.0,9970.0,9660.0,9800.0,11720600,2022-02-24
1645747200000,10030.0,10240.0,10000.0,10200.0,10746700,2022-02-25
1646006400000,10330.0,10680.0,10140.0,10670.0,13279600,2022-02-28
1646092800000,10960.0,11120.0,10840.0,10910.0,11499100,2022-03-01
1646179200000,10960.0,11230.0,10890.0,11100.0,10367000,2022-03-02
1646265600000,11280.0,11770.0,11220.0,11730.0,14186700,2022-03-03
