timestamp,open,high,low,close,volume,datetime
1636329600000,6960.0,6970.0,6860.0,6880.0,213100,2021-11-08
1636416000000,6940.0,6990.0,6840.0,6860.0,199700,2021-11-09
1636502400000,6860.0,6890.0,6770.0,6800.0,166600,2021-11-10
1636588800000,6770.0,6880.0,6690.0,6840.0,215500,2021-11-11
1636675200000,7230.0,7480.0,7190.0,7390.0,1056800,2021-11-12
1636934400000,7320.0,7440.0,7270.0,7340.0,419800,2021-11-15
1637020800000,7380.0,7380.0,7250.0,7280.0,422400,2021-11-16
1637107200000,7310.0,7440.0,7240.0,7440.0,424900,2021-11-17
1637193600000,7290.0,7310.0,7210.0,7300.0,320300,2021-11-18
1637280000000,7210.0,7350.0,7210.0,7340.0,430100,2021-11-19
1637539200000,7340.0,7350.0,7270.0,7300.0,327300,2021-11-22
1637712000000,7220.0,7250.0,7080.0,7160.0,367900,2021-11-24
1637798400000,7250.0,7250.0,7070.0,7140.0,303300,2021-11-25
1637884800000,7140.0,7160.0,7040.0,7050.0,262400,2021-11-26
1638144000000,7000.0,7080.0,6940.0,6980.0,397800,2021-11-29
1638230400000,7070.0,7150.0,6970.0,6980.0,927500,2021-11-30
1638316800000,6940.0,6990.0,6760.0,6960.0,445700,2021-12-01
1638403200000,6960.0,7070.0,6960.0,7040.0,350800,2021-12-02
1638489600000,7030.0,7120.0,6890.0,7100.0,376100,2021-12-03
1638748800000,7160.0,7170.0,7030.0,7100.0,257100,2021-12-06
1638835200000,7100.0,7230.0,7070.0,7210.0,529200,2021-12-07
1638921600000,7310.0,7320.0,7210.0,7230.0,471400,2021-12-08
1639008000000,7260.0,7270.0,7090.0,7120.0,410500,2021-12-09
1639094400000,7150.0,7150.0,6970.0,7030.0,412200,2021-12-10
1639353600000,7100.0,7220.0,7100.0,7130.0,222900,2021-12-13
1639440000000,7240.0,7350.0,7190.0,7310.0,498700,2021-12-14
1639526400000,7350.0,7460.0,7250.0,7280.0,348800,2021-12-15
1639612800000,7390.0,7450.0,7340.0,7440.0,338100,2021-12-16
1639699200000,7310.0,7380.0,7190.0,7230.0,536900,2021-12-17
1639958400000,7230.0,7290.0,7040.0,7140.0,228200,2021-12-20
1640044800000,7200.0,7240.0,7120.0,7160.0,298400,2021-12-21
1640131200000,7140.0,7160.0,7080.0,7150.0,201700,2021-12-22
1640217600000,7250.0,7300.0,7220.0,7290.0,172800,2021-12-23
1640304000000,7290.0,7380.0,7270.0,7340.0,182100,2021-12-24
1640563200000,7330.0,7380.0,7310.0,7340.0,127700,2021-12-27
1640649600000,7400.0,7490.0,7370.0,7450.0,295500,2021-12-28
1640736000000,7380.0,7440.0,7280.0,7320.0,207200,2021-12-29
1640822400000,7280.0,7380.0,7230.0,7340.0,192500,2021-12-30
1641254400000,7490.0,7500.0,7380.0,7440.0,192300,2022-01-04
1641340800000,7390.0,7430.0,7340.0,7400.0,266200,2022-01-05
1641427200000,7330.0,7360.0,7130.0,7150.0,400200,2022-01-06
1641513600000,7220.0,7220.0,6930.0,6930.0,439300,2022-01-07
1641859200000,6730.0,6760.0,6560.0,6580.0,754300,2022-01-11
1641945600000,6630.0,6710.0,6610.0,6630.0,424400,2022-01-12
1642032000000,6690.0,6700.0,6500.0,6500.0,374400,2022-01-13
1642118400000,6330.0,6340.0,6210.0,6250.0,519500,2022-01-14
1642377600000,6310.0,6320.0,6170.0,6220.0,403700,2022-01-17
1642464000000,6170.0,6260.0,6110.0,6180.0,422900,2022-01-18
1642550400000,6080.0,6100.0,5900.0,5910.0,547900,2022-01-19
1642636800000,5880.0,6040.0,5820.0,5990.0,450700,2022-01-20
1642723200000,5880.0,5970.0,5860.0,5920.0,482000,2022-01-21
1642982400000,5850.0,5990.0,5760.0,5960.0,444000,2022-01-24
1643068800000,5960.0,5980.0,5780.0,5830.0,548600,2022-01-25
1643155200000,5840.0,5870.0,5750.0,5820.0,345900,2022-01-26
1643241600000,5810.0,5830.0,5470.0,5500.0,667000,2022-01-27
1643328000000,5600.0,5730.0,5500.0,5680.0,490200,2022-01-28
1643587200000,5710.0,5910.0,5660.0,5830.0,570500,2022-01-31
1643673600000,5970.0,6020.0,5770.0,5780.0,464000,2022-02-01
1643760000000,5860.0,5990.0,5860.0,5960.0,440000,2022-02-02
1643846400000,5820.0,5870.0,5760.0,5780.0,427000,2022-02-03
1643932800000,5830.0,5900.0,5750.0,5860.0,429000,2022-02-04
1644192000000,5880.0,5890.0,5780.0,5810.0,289800,2022-02-07
1644278400000,5910.0,5950.0,5780.0,5790.0,381800,2022-02-08
1644364800000,5850.0,5920.0,5810.0,5860.0,425700,2022-02-09
1644451200000,6260.0,6270.0,5950.0,6010.0,833800,2022-02-10
1644796800000,5710.0,5800.0,5580.0,5770.0,605900,2022-02-14
1644883200000,5810.0,5890.0,5770.0,5830.0,486800,2022-02-15
1644969600000,5890.0,5930.0,5830.0,5850.0,315700,2022-02-16
1645056000000,5800.0,5830.0,5680.0,5680.0,362700,2022-02-17
1645142400000,5570.0,5710.0,5560.0,5670.0,325900,2022-02-18
1645401600000,5550.0,5680.0,5510.0,5640.0,217000,2022-02-21
1645488000000,5570.0,5610.0,5520.0,5560.0,275700,2022-02-22
1645660800000,5480.0,5550.0,5400.0,5450.0,486800,2022-02-24
1645747200000,5560.0,5680.0,5500.0,5670.0,434100,2022-02-25
1646006400000,5730.0,5810.0,5650.0,5790.0,608600,2022-02-28
1646092800000,5970.0,5970.0,5850.0,5860.0,494100,2022-03-01
1646179200000,5820.0,5870.0,5790.0,5790.0,447300,2022-03-02
1646265600000,5790.0,5870.0,5760.0,5820.0,403300,2022-03-03
1646352000000,5730.0,5760.0,5610.0,5660.0,385300,2022-03-04
1646611200000,5560.0,5580.0,5490.0,5550.0,471400,2022-03-07
1646697600000,5460.0,5580.0,5360.0,5520.0,816500,2022-03-08
1646784000000,5530.0,5640.0,5440.0,5530.0,573400,2022-03-09
1646870400000,5760.0,5820.0,5680.0,5780.0,568700,2022-03-10
1646956800000,5660.0,5670.0,5420.0,5470.0,513600,2022-03-11
1647216000000,5490.0,5570.0,5430.0,5490.0,345900,2022-03-14
1647302400000,5460.0,5670.0,5460.0,5600.0,293300,2022-03-15
1647388800000,5730.0,5760.0,5650.0,5680.0,336400,2022-03-16
1647475200000,5880.0,5930.0,5820.0,5860.0,413500,2022-03-17
1647561600000,5920.0,5980.0,5900.0,5950.0,635300,2022-03-18
1647907200000,5940.0,5990.0,5890.0,5950.0,467100,2022-03-22
1647993600000,6020.0,6140.0,5990.0,6110.0,515100,2022-03-23
1648080000000,6090.0,6220.0,6060.0,6220.0,379000,2022-03-24
1648166400000,6320.0,6330.0,6240.0,6300.0,405700,2022-03-25
1648425600000,6600.0,6630.0,6490.0,6580.0,906600,2022-03-28
1648512000000,6580.0,6630.0,6520.0,6620.0,597200,2022-03-29
1648598400000,6700.0,6700.0,6480.0,6570.0,650800,2022-03-30
1648684800000,6520.0,6660.0,6490.0,6550.0,499600,2022-03-31
1648771200000,6450.0,6480.0,6360.0,6390.0,439800,2022-04-01
1649030400000,6440.0,6510.0,6420.0,6510.0,244800,2022-04-04
1649116800000,6580.0,6600.0,6470.0,6500.0,336500,2022-04-05
1649203200000,6380.0,6400.0,6260.0,6330.0,503600,2022-04-06
1649289600000,6190.0,6250.0,6060.0,6100.0,419500,2022-04-07
1649376000000,6200.0,6210.0,5990.0,6070.0,516800,2022-04-08
1649635200000,6040.0,6070.0,5900.0,5950.0,380800,2022-04-11
1649721600000,5870.0,5900.0,5770.0,5820.0,444400,2022-04-12
1649808000000,5840.0,5950.0,5810.0,5890.0,425500,2022-04-13
1649894400000,5950.0,5970.0,5930.0,5940.0,220600,2022-04-14
1649980800000,5810.0,5880.0,5780.0,5800.0,254800,2022-04-15
1650240000000,5760.0,5760.0,5640.0,5700.0,296300,2022-04-18
1650326400000,5760.0,5850.0,5760.0,5820.0,304500,2022-04-19
1650412800000,5870.0,5950.0,5840.0,5860.0,371800,2022-04-20
1650499200000,5800.0,5930.0,5780.0,5880.0,264300,2022-04-21
1650585600000,5800.0,5890.0,5800.0,5850.0,209100,2022-04-22
1650844800000,5710.0,5770.0,5670.0,5730.0,297500,2022-04-25
1650931200000,5810.0,5810.0,5730.0,5730.0,311200,2022-04-26
1651017600000,5680.0,5760.0,5580.0,5760.0,473300,2022-04-27
1651104000000,5750.0,5870.0,5750.0,5860.0,446200,2022-04-28
1651449600000,5910.0,5940.0,5760.0,5800.0,412600,2022-05-02
