timestamp,open,high,low,close,volume,datetime
1636329600000,7212.0,7234.0,7150.0,7150.0,605000,2021-11-08
1636416000000,7121.0,7163.0,6976.0,6992.0,923700,2021-11-09
1636502400000,6997.0,7008.0,6902.0,6922.0,760300,2021-11-10
1636588800000,6940.0,6964.0,6855.0,6868.0,680300,2021-11-11
1636675200000,6865.0,6978.0,6857.0,6914.0,1053400,2021-11-12
1636934400000,6970.0,6988.0,6925.0,6980.0,758800,2021-11-15
1637020800000,6975.0,7007.0,6921.0,6975.0,760000,2021-11-16
1637107200000,7010.0,7020.0,6934.0,6980.0,1347800,2021-11-17
1637193600000,6955.0,7022.0,6915.0,7009.0,757700,2021-11-18
1637280000000,7075.0,7157.0,7048.0,7132.0,1001100,2021-11-19
1637539200000,7132.0,7145.0,7059.0,7141.0,752400,2021-11-22
1637712000000,7152.0,7164.0,7001.0,7032.0,684500,2021-11-24
1637798400000,7056.0,7136.0,7044.0,7085.0,639700,2021-11-25
1637884800000,7119.0,7123.0,6890.0,6973.0,1403200,2021-11-26
1638144000000,6895.0,6979.0,6817.0,6841.0,1156400,2021-11-29
1638230400000,6941.0,6969.0,6731.0,6731.0,2182800,2021-11-30
1638316800000,6725.0,6934.0,6696.0,6874.0,1328600,2021-12-01
1638403200000,6774.0,6916.0,6743.0,6860.0,1191300,2021-12-02
1638489600000,6931.0,6931.0,6734.0,6871.0,1076400,2021-12-03
1638748800000,6897.0,6929.0,6809.0,6898.0,563000,2021-12-06
1638835200000,6898.0,7029.0,6863.0,6979.0,1288600,2021-12-07
1638921600000,7113.0,7175.0,7085.0,7151.0,1083200,2021-12-08
1639008000000,7187.0,7212.0,7141.0,7148.0,1143700,2021-12-09
1639094400000,7070.0,7149.0,7023.0,7088.0,1333000,2021-12-10
1639353600000,7169.0,7218.0,7159.0,7192.0,787900,2021-12-13
1639440000000,7157.0,7220.0,7130.0,7220.0,863700,2021-12-14
1639526400000,7214.0,7244.0,7179.0,7233.0,875900,2021-12-15
1639612800000,7355.0,7390.0,7287.0,7382.0,1018300,2021-12-16
1639699200000,7306.0,7372.0,7274.0,7294.0,1043400,2021-12-17
1639958400000,7210.0,7237.0,7075.0,7105.0,724400,2021-12-20
1640044800000,7209.0,7231.0,7150.0,7228.0,607900,2021-12-21
1640131200000,7247.0,7285.0,7236.0,7257.0,549800,2021-12-22
1640217600000,7312.0,7326.0,7274.0,7325.0,448000,2021-12-23
1640304000000,7340.0,7343.0,7232.0,7232.0,400600,2021-12-24
1640563200000,7232.0,7274.0,7195.0,7199.0,584200,2021-12-27
1640649600000,7300.0,7318.0,7235.0,7303.0,579400,2021-12-28
1640736000000,7291.0,7317.0,7216.0,7246.0,641800,2021-12-29
1640822400000,7177.0,7233.0,7112.0,7187.0,743300,2021-12-30
1641254400000,7204.0,7277.0,7167.0,7258.0,701900,2022-01-04
1641340800000,7248.0,7339.0,7239.0,7332.0,706800,2022-01-05
1641427200000,7353.0,7368.0,7135.0,7150.0,845500,2022-01-06
1641513600000,7215.0,7284.0,7146.0,7176.0,833800,2022-01-07
1641859200000,7222.0,7273.0,7119.0,7191.0,1011100,2022-01-11
1641945600000,7215.0,7274.0,7173.0,7271.0,850000,2022-01-12
1642032000000,7318.0,7340.0,7270.0,7317.0,816600,2022-01-13
1642118400000,7167.0,7250.0,7053.0,7143.0,1253000,2022-01-14
1642377600000,7198.0,7211.0,7119.0,7148.0,474600,2022-01-17
1642464000000,7207.0,7222.0,7034.0,7042.0,523500,2022-01-18
1642550400000,6954.0,6983.0,6813.0,6861.0,963500,2022-01-19
1642636800000,6833.0,6872.0,6720.0,6835.0,915800,2022-01-20
1642723200000,6760.0,6791.0,6639.0,6780.0,979900,2022-01-21
1642982400000,6728.0,6838.0,6704.0,6838.0,887100,2022-01-24
1643068800000,6865.0,6901.0,6790.0,6899.0,1132200,2022-01-25
1643155200000,6920.0,6930.0,6771.0,6788.0,670800,2022-01-26
1643241600000,6868.0,6928.0,6671.0,6703.0,1267000,2022-01-27
1643328000000,6803.0,6926.0,6783.0,6902.0,1095100,2022-01-28
1643587200000,6903.0,7050.0,6753.0,7035.0,1719400,2022-01-31
1643673600000,6926.0,7079.0,6820.0,6825.0,1928400,2022-02-01
1643760000000,6866.0,6969.0,6856.0,6958.0,1112000,2022-02-02
1643846400000,6941.0,6996.0,6891.0,6928.0,811300,2022-02-03
1643932800000,6871.0,6904.0,6809.0,6847.0,873800,2022-02-04
1644192000000,6800.0,6851.0,6728.0,6846.0,643700,2022-02-07
1644278400000,6851.0,6887.0,6813.0,6820.0,545800,2022-02-08
1644364800000,6875.0,6960.0,6863.0,6920.0,1011000,2022-02-09
1644451200000,7018.0,7030.0,6887.0,6926.0,1213400,2022-02-10
1644796800000,6777.0,6815.0,6648.0,6717.0,1071100,2022-02-14
1644883200000,6748.0,6777.0,6613.0,6655.0,853300,2022-02-15
1644969600000,6755.0,6830.0,6725.0,6809.0,724500,2022-02-16
1645056000000,6832.0,6875.0,6767.0,6862.0,787200,2022-02-17
1645142400000,6765.0,6920.0,6763.0,6857.0,748900,2022-02-18
1645401600000,6834.0,6865.0,6754.0,6854.0,490100,2022-02-21
1645488000000,6681.0,6688.0,6575.0,6639.0,877700,2022-02-22
1645660800000,6570.0,6600.0,6427.0,6492.0,928000,2022-02-24
1645747200000,6579.0,6599.0,6506.0,6590.0,922200,2022-02-25
1646006400000,6622.0,6630.0,6537.0,6579.0,979700,2022-02-28
1646092800000,6666.0,6686.0,6565.0,6590.0,872900,2022-03-01
1646179200000,6517.0,6531.0,6405.0,6409.0,855800,2022-03-02
1646265600000,6509.0,6545.0,6465.0,6501.0,710900,2022-03-03
1646352000000,6475.0,6494.0,6362.0,6423.0,930400,2022-03-04
1646611200000,6301.0,6316.0,6124.0,6171.0,977900,2022-03-07
1646697600000,6071.0,6138.0,6055.0,6097.0,1389600,2022-03-08
1646784000000,6155.0,6162.0,6065.0,6076.0,858300,2022-03-09
1646870400000,6276.0,6328.0,6259.0,6318.0,1443900,2022-03-10
1646956800000,6303.0,6312.0,6206.0,6245.0,1412100,2022-03-11
1647216000000,6373.0,6410.0,6351.0,6355.0,703600,2022-03-14
1647302400000,6323.0,6415.0,6300.0,6363.0,671600,2022-03-15
1647388800000,6395.0,6478.0,6364.0,6422.0,1158800,2022-03-16
1647475200000,6522.0,6593.0,6487.0,6522.0,869400,2022-03-17
1647561600000,6574.0,6610.0,6498.0,6597.0,1283000,2022-03-18
1647907200000,6697.0,6698.0,6603.0,6692.0,1031100,2022-03-22
1647993600000,6800.0,6919.0,6750.0,6915.0,1037700,2022-03-23
1648080000000,6833.0,6961.0,6801.0,6956.0,856800,2022-03-24
1648166400000,7044.0,7072.0,6975.0,7026.0,893700,2022-03-25
1648425600000,7050.0,7057.0,6965.0,7005.0,779800,2022-03-28
1648512000000,6975.0,7039.0,6961.0,7027.0,946200,2022-03-29
1648598400000,7025.0,7035.0,6883.0,6955.0,881200,2022-03-30
1648684800000,6825.0,6927.0,6801.0,6882.0,1087900,2022-03-31
1648771200000,6869.0,6909.0,6815.0,6877.0,698400,2022-04-01
1649030400000,6854.0,6878.0,6791.0,6845.0,467800,2022-04-04
1649116800000,6901.0,6941.0,6819.0,6826.0,845200,2022-04-05
1649203200000,6798.0,6798.0,6674.0,6703.0,922600,2022-04-06
1649289600000,6594.0,6633.0,6553.0,6595.0,1081400,2022-04-07
1649376000000,6674.0,6709.0,6572.0,6635.0,1094000,2022-04-08
1649635200000,6631.0,6641.0,6560.0,6611.0,700000,2022-04-11
1649721600000,6558.0,6636.0,6551.0,6564.0,700400,2022-04-12
1649808000000,6553.0,6692.0,6553.0,6670.0,877700,2022-04-13
1649894400000,6691.0,6758.0,6656.0,6748.0,634800,2022-04-14
1649980800000,6667.0,6750.0,6607.0,6710.0,463300,2022-04-15
1650240000000,6636.0,6650.0,6570.0,6650.0,481000,2022-04-18
1650326400000,6722.0,6758.0,6659.0,6739.0,655100,2022-04-19
1650412800000,6838.0,6871.0,6787.0,6835.0,803900,2022-04-20
1650499200000,6900.0,6960.0,6878.0,6945.0,825500,2022-04-21
1650585600000,6892.0,6893.0,6792.0,6857.0,674500,2022-04-22
1650844800000,6757.0,6811.0,6714.0,6787.0,898400,2022-04-25
1650931200000,6830.0,6849.0,6752.0,6753.0,996100,2022-04-26
1651017600000,6653.0,6748.0,6650.0,6705.0,1599800,2022-04-27
1651104000000,6805.0,6869.0,6720.0,6863.0,1251100,2022-04-28
1651449600000,6803.0,6838.0,6655.0,6765.0,1435700,2022-05-02
