timestamp,open,high,low,close,volume,datetime
1636329600000,4980.0,4990.0,4950.0,4955.0,83200,2021-11-08
1636416000000,4905.0,4930.0,4795.0,4820.0,215400,2021-11-09
1636502400000,4810.0,4840.0,4735.0,4750.0,149800,2021-11-10
1636588800000,4795.0,4840.0,4780.0,4820.0,327200,2021-11-11
1636675200000,4840.0,4905.0,4830.0,4845.0,147000,2021-11-12
1636934400000,4890.0,4890.0,4800.0,4800.0,85800,2021-11-15
1637020800000,4845.0,4850.0,4765.0,4780.0,121300,2021-11-16
1637107200000,4760.0,4780.0,4655.0,4690.0,186800,2021-11-17
1637193600000,4640.0,4680.0,4595.0,4655.0,195900,2021-11-18
1637280000000,4670.0,4695.0,4655.0,4685.0,123900,2021-11-19
1637539200000,4685.0,4705.0,4655.0,4695.0,88700,2021-11-22
1637712000000,4685.0,4725.0,4585.0,4590.0,152300,2021-11-24
1637798400000,4615.0,4700.0,4590.0,4690.0,142100,2021-11-25
1637884800000,4625.0,4635.0,4600.0,4615.0,147000,2021-11-26
1638144000000,4600.0,4610.0,4520.0,4525.0,212200,2021-11-29
1638230400000,4605.0,4690.0,4510.0,4510.0,300200,2021-11-30
1638316800000,4560.0,4630.0,4550.0,4620.0,218200,2021-12-01
1638403200000,4580.0,4720.0,4580.0,4680.0,264300,2021-12-02
1638489600000,4745.0,4770.0,4700.0,4760.0,171300,2021-12-03
1638748800000,4735.0,4765.0,4705.0,4710.0,117200,2021-12-06
1638835200000,4780.0,4865.0,4725.0,4850.0,134100,2021-12-07
1638921600000,4870.0,4890.0,4780.0,4780.0,147100,2021-12-08
1639008000000,4730.0,4760.0,4670.0,4690.0,167700,2021-12-09
1639094400000,4705.0,4705.0,4610.0,4665.0,145500,2021-12-10
1639353600000,4710.0,4720.0,4675.0,4690.0,73100,2021-12-13
1639440000000,4730.0,4810.0,4725.0,4745.0,268900,2021-12-14
1639526400000,4675.0,4770.0,4675.0,4745.0,77100,2021-12-15
1639612800000,4805.0,4820.0,4770.0,4800.0,104400,2021-12-16
1639699200000,4770.0,4815.0,4750.0,4805.0,207100,2021-12-17
1639958400000,4735.0,4780.0,4720.0,4750.0,214300,2021-12-20
1640044800000,4790.0,4790.0,4745.0,4765.0,102200,2021-12-21
1640131200000,4805.0,4805.0,4750.0,4770.0,102300,2021-12-22
1640217600000,4770.0,4780.0,4735.0,4780.0,79000,2021-12-23
1640304000000,4765.0,4765.0,4715.0,4735.0,87400,2021-12-24
1640563200000,4770.0,4790.0,4735.0,4770.0,113400,2021-12-27
1640649600000,4780.0,4830.0,4770.0,4800.0,112500,2021-12-28
