timestamp,open,high,low,close,volume,datetime
1636329600000,1535.0,1537.0,1519.0,1524.0,1785500,2021-11-08
1636416000000,1524.5,1527.5,1493.5,1493.5,1895400,2021-11-09
1636502400000,1501.0,1528.5,1494.0,1525.5,2386200,2021-11-10
1636588800000,1526.0,1552.5,1525.5,1532.5,1823000,2021-11-11
1636675200000,1535.5,1564.0,1535.5,1559.5,1924200,2021-11-12
1636934400000,1570.5,1573.0,1547.5,1552.5,1360900,2021-11-15
1637020800000,1566.0,1575.5,1554.5,1564.0,1191800,2021-11-16
1637107200000,1565.0,1567.5,1535.5,1536.0,2549600,2021-11-17
1637193600000,1534.0,1599.0,1532.0,1594.0,3272500,2021-11-18
1637280000000,1597.5,1627.0,1594.5,1620.5,4013500,2021-11-19
1637539200000,1617.5,1633.5,1602.5,1626.5,3146600,2021-11-22
1637712000000,1640.0,1657.5,1616.0,1624.5,2913800,2021-11-24
1637798400000,1632.0,1652.0,1631.5,1635.5,2161700,2021-11-25
1637884800000,1628.5,1635.0,1579.0,1588.5,2538700,2021-11-26
1638144000000,1556.0,1570.5,1542.5,1545.5,3011700,2021-11-29
1638230400000,1562.0,1568.0,1489.5,1489.5,6258700,2021-11-30
1638316800000,1490.0,1507.0,1476.0,1501.0,2934500,2021-12-01
1638403200000,1478.5,1487.0,1466.0,1468.0,2564100,2021-12-02
1638489600000,1490.5,1505.0,1467.5,1504.0,2028900,2021-12-03
1638748800000,1506.5,1514.5,1499.0,1503.0,1354900,2021-12-06
1638835200000,1530.0,1564.5,1522.5,1557.5,2603500,2021-12-07
1638921600000,1538.0,1565.0,1529.0,1554.0,2207700,2021-12-08
1639008000000,1549.5,1559.5,1523.0,1523.5,1445000,2021-12-09
1639094400000,1519.5,1537.5,1517.0,1522.5,1806800,2021-12-10
1639353600000,1538.5,1540.0,1516.0,1518.0,1824600,2021-12-13
1639440000000,1505.0,1521.0,1497.5,1503.0,2333700,2021-12-14
1639526400000,1505.0,1535.5,1504.0,1528.5,1645700,2021-12-15
1639612800000,1548.0,1558.5,1526.0,1532.0,1477900,2021-12-16
1639699200000,1531.0,1539.0,1522.0,1528.0,2336000,2021-12-17
1639958400000,1506.0,1518.0,1460.5,1461.0,2420800,2021-12-20
1640044800000,1481.0,1489.5,1473.0,1474.5,1937400,2021-12-21
1640131200000,1470.0,1478.5,1442.0,1457.0,2302500,2021-12-22
1640217600000,1465.0,1482.5,1461.5,1481.5,1324900,2021-12-23
1640304000000,1496.0,1507.0,1486.5,1492.5,1180000,2021-12-24
1640563200000,1490.0,1491.5,1473.5,1476.0,1263400,2021-12-27
1640649600000,1494.0,1502.5,1487.5,1501.5,1473500,2021-12-28
1640736000000,1504.5,1510.5,1494.0,1500.5,995900,2021-12-29
1640822400000,1486.5,1505.5,1482.5,1499.5,1111400,2021-12-30
1641254400000,1542.0,1588.5,1537.5,1581.0,3510600,2022-01-04
1641340800000,1622.0,1652.0,1614.5,1637.5,3742400,2022-01-05
1641427200000,1624.5,1647.0,1617.0,1619.5,2115000,2022-01-06
1641513600000,1638.0,1654.5,1613.0,1626.0,2186000,2022-01-07
1641859200000,1624.0,1634.0,1612.0,1630.5,1803100,2022-01-11
1641945600000,1650.5,1676.0,1643.5,1673.5,3215400,2022-01-12
1642032000000,1675.5,1686.5,1663.0,1670.0,2555400,2022-01-13
1642118400000,1651.5,1657.0,1625.0,1643.5,2512200,2022-01-14
1642377600000,1660.5,1667.5,1644.0,1660.0,1972700,2022-01-17
1642464000000,1659.5,1665.5,1624.0,1631.0,2056500,2022-01-18
1642550400000,1594.5,1610.5,1560.0,1569.0,2619000,2022-01-19
1642636800000,1558.0,1593.5,1558.0,1579.0,2125100,2022-01-20
1642723200000,1543.0,1562.5,1526.0,1560.0,2268300,2022-01-21
1642982400000,1545.0,1580.0,1545.0,1575.5,1553000,2022-01-24
1643068800000,1566.5,1567.5,1526.5,1543.5,2079800,2022-01-25
1643155200000,1544.0,1549.0,1515.0,1520.0,1510700,2022-01-26
1643241600000,1535.0,1535.0,1461.0,1467.5,3451700,2022-01-27
1643328000000,1486.0,1512.0,1482.5,1499.0,2422400,2022-01-28
1643587200000,1493.5,1516.5,1480.0,1512.5,1920700,2022-01-31
1643673600000,1514.0,1534.5,1487.5,1495.0,2336100,2022-02-01
1643760000000,1483.5,1532.5,1483.5,1527.5,3287900,2022-02-02
1643846400000,1526.5,1556.0,1517.0,1549.0,1781000,2022-02-03
1643932800000,1509.0,1576.0,1473.0,1558.0,4956300,2022-02-04
1644192000000,1549.0,1580.0,1545.0,1561.0,2221500,2022-02-07
1644278400000,1576.5,1614.0,1576.5,1602.0,2686400,2022-02-08
1644364800000,1630.5,1655.0,1613.5,1619.5,3203800,2022-02-09
1644451200000,1620.5,1627.5,1594.0,1614.5,2509900,2022-02-10
1644796800000,1588.0,1593.0,1572.0,1579.5,1997300,2022-02-14
1644883200000,1585.5,1589.5,1568.5,1580.0,2305500,2022-02-15
1644969600000,1613.0,1621.5,1599.0,1614.0,2196000,2022-02-16
1645056000000,1612.0,1621.5,1599.5,1607.0,1895700,2022-02-17
1645142400000,1590.5,1600.5,1577.0,1589.5,1525700,2022-02-18
1645401600000,1572.0,1590.5,1553.0,1580.0,1253500,2022-02-21
1645488000000,1550.5,1564.0,1537.0,1558.0,1318200,2022-02-22
1645660800000,1532.5,1551.5,1468.0,1473.0,4037800,2022-02-24
1645747200000,1485.5,1520.0,1483.0,1511.0,2859700,2022-02-25
1646006400000,1516.5,1534.0,1509.0,1522.5,2214300,2022-02-28
1646092800000,1522.0,1541.0,1518.0,1518.0,1873400,2022-03-01
1646179200000,1481.5,1497.0,1467.5,1470.0,2700400,2022-03-02
1646265600000,1491.5,1498.5,1477.5,1491.0,2115100,2022-03-03
1646352000000,1477.0,1485.0,1422.5,1424.5,2768700,2022-03-04
1646611200000,1364.5,1373.0,1278.0,1299.5,5460800,2022-03-07
1646697600000,1316.5,1333.5,1286.0,1289.5,3158500,2022-03-08
1646784000000,1288.5,1306.0,1281.5,1284.5,2660300,2022-03-09
1646870400000,1332.5,1354.5,1323.0,1344.5,2938500,2022-03-10
1646956800000,1312.5,1330.5,1306.0,1325.5,3489500,2022-03-11
1647216000000,1340.5,1359.5,1331.5,1348.5,1973800,2022-03-14
1647302400000,1338.0,1363.5,1335.5,1354.5,2093100,2022-03-15
1647388800000,1359.5,1369.0,1347.0,1362.5,2567100,2022-03-16
1647475200000,1398.0,1420.0,1390.5,1415.5,2984700,2022-03-17
1647561600000,1399.0,1429.5,1399.0,1428.0,6246000,2022-03-18
1647907200000,1455.0,1473.5,1449.5,1464.0,3623100,2022-03-22
1647993600000,1486.5,1517.5,1486.5,1509.0,3422700,2022-03-23
1648080000000,1478.5,1524.0,1477.0,1524.0,2842200,2022-03-24
1648166400000,1526.0,1534.5,1499.0,1502.5,3322000,2022-03-25
1648425600000,1510.0,1518.0,1499.0,1499.0,1861700,2022-03-28
1648512000000,1493.0,1510.0,1490.5,1506.5,2633500,2022-03-29
1648598400000,1485.0,1493.5,1462.0,1482.5,2250600,2022-03-30
1648684800000,1465.0,1482.5,1456.5,1462.0,2737400,2022-03-31
1648771200000,1451.0,1477.5,1440.0,1463.0,2021800,2022-04-01
1649030400000,1458.0,1472.0,1456.0,1462.5,1482900,2022-04-04
1649116800000,1468.0,1474.0,1446.0,1454.0,1916600,2022-04-05
1649203200000,1431.0,1434.0,1408.5,1410.0,2517400,2022-04-06
1649289600000,1394.5,1398.0,1364.5,1377.0,2538500,2022-04-07
1649376000000,1385.0,1389.0,1348.5,1359.0,2615100,2022-04-08
1649635200000,1365.0,1376.0,1355.0,1363.0,1932800,2022-04-11
1649721600000,1363.5,1370.5,1352.0,1361.0,1750700,2022-04-12
1649808000000,1364.0,1383.0,1364.0,1379.5,1722000,2022-04-13
1649894400000,1383.5,1399.5,1378.0,1394.5,1698500,2022-04-14
1649980800000,1390.0,1398.0,1376.0,1397.5,959800,2022-04-15
1650240000000,1381.0,1392.0,1371.5,1389.0,1134600,2022-04-18
1650326400000,1415.5,1417.0,1390.5,1404.0,1746300,2022-04-19
1650412800000,1412.5,1421.5,1400.5,1417.5,1824800,2022-04-20
1650499200000,1409.5,1448.0,1405.5,1440.5,2083500,2022-04-21
1650585600000,1417.5,1422.0,1402.0,1417.5,1562300,2022-04-22
1650844800000,1372.0,1388.0,1366.0,1374.5,1675800,2022-04-25
1650931200000,1367.0,1379.5,1365.0,1366.5,2744500,2022-04-26
1651017600000,1329.0,1355.0,1328.5,1344.5,2353600,2022-04-27
1651104000000,1356.5,1400.5,1337.0,1398.5,3067900,2022-04-28
1651449600000,1413.5,1425.5,1404.0,1417.0,2339200,2022-05-02
