timestamp,open,high,low,close,volume,datetime
1636329600000,3655.0,3655.0,3605.0,3620.0,192700,2021-11-08
1636416000000,3410.0,3495.0,3345.0,3355.0,536300,2021-11-09
1636502400000,3340.0,3405.0,3340.0,3375.0,209200,2021-11-10
1636588800000,3385.0,3400.0,3340.0,3395.0,215500,2021-11-11
1636675200000,3445.0,3495.0,3425.0,3435.0,204300,2021-11-12
1636934400000,3455.0,3460.0,3410.0,3425.0,143700,2021-11-15
1637020800000,3445.0,3460.0,3390.0,3400.0,186100,2021-11-16
1637107200000,3430.0,3450.0,3420.0,3450.0,185300,2021-11-17
1637193600000,3480.0,3510.0,3470.0,3480.0,260000,2021-11-18
1637280000000,3520.0,3555.0,3485.0,3505.0,338300,2021-11-19
1637539200000,3435.0,3495.0,3425.0,3490.0,186700,2021-11-22
1637712000000,3445.0,3480.0,3375.0,3390.0,253000,2021-11-24
1637798400000,3405.0,3410.0,3360.0,3365.0,157600,2021-11-25
1637884800000,3360.0,3360.0,3285.0,3315.0,203500,2021-11-26
1638144000000,3280.0,3360.0,3280.0,3345.0,313900,2021-11-29
1638230400000,3415.0,3440.0,3340.0,3345.0,494900,2021-11-30
1638316800000,3330.0,3340.0,3275.0,3275.0,217300,2021-12-01
1638403200000,3245.0,3275.0,3220.0,3265.0,243500,2021-12-02
1638489600000,3305.0,3305.0,3255.0,3300.0,282100,2021-12-03
1638748800000,3345.0,3370.0,3335.0,3355.0,330500,2021-12-06
1638835200000,3425.0,3440.0,3305.0,3365.0,361700,2021-12-07
1638921600000,3365.0,3405.0,3330.0,3370.0,154800,2021-12-08
1639008000000,3400.0,3400.0,3350.0,3350.0,158800,2021-12-09
1639094400000,3365.0,3365.0,3295.0,3315.0,187400,2021-12-10
1639353600000,3330.0,3330.0,3285.0,3290.0,116600,2021-12-13
1639440000000,3305.0,3315.0,3270.0,3290.0,147700,2021-12-14
1639526400000,3245.0,3315.0,3245.0,3295.0,99300,2021-12-15
1639612800000,3370.0,3375.0,3345.0,3355.0,171200,2021-12-16
1639699200000,3375.0,3375.0,3260.0,3270.0,242200,2021-12-17
1639958400000,3230.0,3275.0,3185.0,3210.0,172400,2021-12-20
1640044800000,3220.0,3255.0,3210.0,3225.0,184800,2021-12-21
1640131200000,3225.0,3230.0,3175.0,3195.0,205100,2021-12-22
1640217600000,3210.0,3215.0,3160.0,3215.0,176000,2021-12-23
1640304000000,3235.0,3255.0,3200.0,3210.0,108700,2021-12-24
1640563200000,3185.0,3190.0,3145.0,3155.0,97800,2021-12-27
1640649600000,3190.0,3195.0,3165.0,3175.0,124200,2021-12-28
1640736000000,3135.0,3180.0,3135.0,3170.0,164700,2021-12-29
1640822400000,3155.0,3175.0,3120.0,3155.0,126900,2021-12-30
1641254400000,3190.0,3220.0,3160.0,3180.0,335300,2022-01-04
1641340800000,3170.0,3195.0,3155.0,3180.0,271200,2022-01-05
1641427200000,3150.0,3170.0,3105.0,3105.0,279400,2022-01-06
1641513600000,3120.0,3130.0,3035.0,3060.0,336600,2022-01-07
1641859200000,3130.0,3155.0,3110.0,3145.0,274000,2022-01-11
1641945600000,3125.0,3185.0,3115.0,3185.0,183000,2022-01-12
1642032000000,3320.0,3365.0,3240.0,3290.0,641100,2022-01-13
1642118400000,3260.0,3270.0,3155.0,3160.0,434500,2022-01-14
1642377600000,3140.0,3140.0,3055.0,3065.0,189400,2022-01-17
1642464000000,3125.0,3125.0,3035.0,3055.0,236400,2022-01-18
1642550400000,2992.0,3025.0,2974.0,2989.0,302300,2022-01-19
1642636800000,2992.0,3080.0,2990.0,3055.0,236800,2022-01-20
1642723200000,3045.0,3100.0,3040.0,3095.0,185000,2022-01-21
1642982400000,3095.0,3125.0,3065.0,3125.0,239200,2022-01-24
1643068800000,3115.0,3115.0,3045.0,3075.0,204300,2022-01-25
1643155200000,3045.0,3070.0,3025.0,3045.0,223800,2022-01-26
1643241600000,3020.0,3020.0,2898.0,2921.0,341600,2022-01-27
1643328000000,2953.0,3005.0,2938.0,2950.0,465700,2022-01-28
1643587200000,2985.0,3030.0,2953.0,3025.0,456300,2022-01-31
1643673600000,3005.0,3060.0,3000.0,3030.0,399700,2022-02-01
1643760000000,3050.0,3100.0,3040.0,3095.0,436200,2022-02-02
1643846400000,3165.0,3220.0,3060.0,3090.0,558800,2022-02-03
1643932800000,3035.0,3160.0,3015.0,3085.0,376200,2022-02-04
1644192000000,3110.0,3135.0,3085.0,3100.0,249400,2022-02-07
1644278400000,3070.0,3105.0,3070.0,3080.0,231700,2022-02-08
1644364800000,3080.0,3135.0,3075.0,3100.0,232000,2022-02-09
1644451200000,3145.0,3145.0,3105.0,3110.0,226700,2022-02-10
1644796800000,3050.0,3115.0,3035.0,3100.0,288800,2022-02-14
1644883200000,3095.0,3175.0,3095.0,3170.0,275300,2022-02-15
1644969600000,3220.0,3230.0,3160.0,3175.0,238100,2022-02-16
1645056000000,3170.0,3190.0,3140.0,3180.0,281200,2022-02-17
1645142400000,3110.0,3160.0,3090.0,3150.0,256000,2022-02-18
1645401600000,3190.0,3230.0,3125.0,3140.0,337900,2022-02-21
1645488000000,3040.0,3155.0,3040.0,3140.0,284300,2022-02-22
1645660800000,3140.0,3150.0,3060.0,3080.0,288600,2022-02-24
1645747200000,3115.0,3115.0,3060.0,3085.0,165600,2022-02-25
1646006400000,3115.0,3125.0,3070.0,3110.0,227500,2022-02-28
1646092800000,3120.0,3175.0,3120.0,3140.0,131300,2022-03-01
1646179200000,3070.0,3085.0,3005.0,3005.0,190600,2022-03-02
1646265600000,3005.0,3070.0,3005.0,3060.0,129700,2022-03-03
1646352000000,3040.0,3055.0,2996.0,3020.0,133300,2022-03-04
1646611200000,3015.0,3025.0,2971.0,2977.0,276200,2022-03-07
1646697600000,2933.0,3010.0,2928.0,2939.0,275500,2022-03-08
1646784000000,2960.0,3025.0,2924.0,2942.0,244400,2022-03-09
1646870400000,3045.0,3065.0,3005.0,3060.0,222100,2022-03-10
1646956800000,3000.0,3005.0,2955.0,2961.0,330100,2022-03-11
1647216000000,2950.0,2994.0,2942.0,2958.0,172800,2022-03-14
1647302400000,2955.0,3000.0,2952.0,2983.0,173100,2022-03-15
1647388800000,3015.0,3045.0,2998.0,3000.0,196700,2022-03-16
1647475200000,3105.0,3110.0,3050.0,3105.0,276900,2022-03-17
1647561600000,3115.0,3120.0,3070.0,3105.0,262400,2022-03-18
1647907200000,3125.0,3125.0,3030.0,3055.0,277900,2022-03-22
1647993600000,3105.0,3155.0,3055.0,3145.0,244700,2022-03-23
1648080000000,3110.0,3160.0,3085.0,3125.0,155700,2022-03-24
1648166400000,3185.0,3195.0,3110.0,3110.0,137900,2022-03-25
1648425600000,3095.0,3095.0,3040.0,3070.0,145900,2022-03-28
1648512000000,3105.0,3105.0,3050.0,3085.0,204100,2022-03-29
1648598400000,3100.0,3100.0,2985.0,3015.0,244900,2022-03-30
1648684800000,2988.0,3005.0,2951.0,2951.0,256800,2022-03-31
1648771200000,2922.0,3015.0,2901.0,3005.0,193400,2022-04-01
1649030400000,2995.0,3040.0,2984.0,3040.0,115200,2022-04-04
1649116800000,3040.0,3060.0,3030.0,3040.0,114000,2022-04-05
1649203200000,3015.0,3015.0,2976.0,2985.0,198500,2022-04-06
1649289600000,2935.0,2970.0,2933.0,2949.0,266300,2022-04-07
1649376000000,2980.0,3015.0,2967.0,3000.0,328300,2022-04-08
1649635200000,2990.0,3010.0,2953.0,2963.0,175200,2022-04-11
1649721600000,2920.0,2938.0,2887.0,2892.0,220400,2022-04-12
1649808000000,2876.0,2935.0,2870.0,2922.0,192900,2022-04-13
1649894400000,2900.0,2921.0,2886.0,2898.0,175400,2022-04-14
1649980800000,2868.0,2903.0,2865.0,2876.0,178500,2022-04-15
1650240000000,2850.0,2866.0,2795.0,2832.0,186700,2022-04-18
1650326400000,2882.0,2920.0,2879.0,2917.0,173200,2022-04-19
1650412800000,3005.0,3045.0,2982.0,3025.0,317700,2022-04-20
1650499200000,3075.0,3115.0,3060.0,3115.0,220300,2022-04-21
1650585600000,3070.0,3090.0,3045.0,3080.0,205200,2022-04-22
1650844800000,3060.0,3100.0,3060.0,3080.0,131500,2022-04-25
1650931200000,3115.0,3120.0,3060.0,3090.0,189200,2022-04-26
1651017600000,3070.0,3115.0,3045.0,3100.0,286200,2022-04-27
1651104000000,3115.0,3150.0,3095.0,3140.0,232900,2022-04-28
1651449600000,3145.0,3160.0,3105.0,3150.0,284800,2022-05-02
