timestamp,open,high,low,close,volume,datetime
1636329600000,458.0,459.0,454.0,457.0,667600,2021-11-08
1636416000000,455.0,459.0,451.0,453.0,713900,2021-11-09
1636502400000,456.0,456.0,450.0,454.0,585700,2021-11-10
1636588800000,456.0,458.0,452.0,453.0,631000,2021-11-11
1636675200000,457.0,462.0,455.0,462.0,596300,2021-11-12
1636934400000,465.0,472.0,463.0,464.0,559200,2021-11-15
1637020800000,468.0,473.0,465.0,466.0,547900,2021-11-16
1637107200000,465.0,466.0,460.0,461.0,590900,2021-11-17
1637193600000,467.0,471.0,461.0,467.0,590500,2021-11-18
1637280000000,471.0,472.0,467.0,471.0,621100,2021-11-19
1637539200000,471.0,472.0,464.0,472.0,458500,2021-11-22
1637712000000,474.0,478.0,470.0,475.0,585900,2021-11-24
1637798400000,475.0,481.0,472.0,478.0,324600,2021-11-25
1637884800000,478.0,479.0,473.0,477.0,589900,2021-11-26
1638144000000,472.0,476.0,469.0,473.0,544400,2021-11-29
1638230400000,470.0,480.0,468.0,469.0,843600,2021-11-30
1638316800000,477.0,485.0,473.0,479.0,930900,2021-12-01
1638403200000,479.0,490.0,479.0,484.0,835500,2021-12-02
1638489600000,483.0,483.0,477.0,483.0,501500,2021-12-03
1638748800000,489.0,491.0,483.0,485.0,470700,2021-12-06
1638835200000,487.0,491.0,483.0,489.0,583100,2021-12-07
1638921600000,486.0,497.0,485.0,491.0,842700,2021-12-08
1639008000000,499.0,503.0,495.0,500.0,962800,2021-12-09
1639094400000,510.0,515.0,506.0,510.0,1242600,2021-12-10
1639353600000,518.0,519.0,509.0,514.0,901100,2021-12-13
1639440000000,520.0,528.0,511.0,515.0,895200,2021-12-14
1639526400000,512.0,518.0,512.0,518.0,288400,2021-12-15
1639612800000,521.0,524.0,519.0,521.0,382900,2021-12-16
1639699200000,523.0,526.0,520.0,526.0,516200,2021-12-17
1639958400000,524.0,524.0,508.0,509.0,652200,2021-12-20
1640044800000,517.0,521.0,514.0,518.0,505300,2021-12-21
1640131200000,515.0,517.0,508.0,512.0,483800,2021-12-22
1640217600000,511.0,514.0,508.0,512.0,233300,2021-12-23
1640304000000,509.0,511.0,505.0,508.0,271400,2021-12-24
1640563200000,506.0,509.0,504.0,509.0,336100,2021-12-27
1640649600000,516.0,516.0,509.0,513.0,432700,2021-12-28
1640736000000,510.0,517.0,510.0,515.0,337000,2021-12-29
1640822400000,511.0,517.0,510.0,513.0,276100,2021-12-30
1641254400000,514.0,518.0,509.0,515.0,572500,2022-01-04
1641340800000,520.0,522.0,512.0,519.0,501000,2022-01-05
1641427200000,512.0,519.0,508.0,513.0,521400,2022-01-06
1641513600000,508.0,514.0,508.0,510.0,534700,2022-01-07
1641859200000,514.0,516.0,508.0,516.0,599300,2022-01-11
1641945600000,516.0,518.0,512.0,514.0,317100,2022-01-12
1642032000000,515.0,516.0,510.0,512.0,444800,2022-01-13
1642118400000,515.0,518.0,509.0,517.0,543200,2022-01-14
1642377600000,517.0,521.0,515.0,516.0,328000,2022-01-17
1642464000000,519.0,520.0,510.0,510.0,467700,2022-01-18
1642550400000,510.0,512.0,504.0,508.0,650900,2022-01-19
1642636800000,502.0,509.0,499.0,503.0,595500,2022-01-20
1642723200000,500.0,508.0,496.0,508.0,501900,2022-01-21
1642982400000,501.0,507.0,501.0,504.0,753100,2022-01-24
1643068800000,497.0,504.0,490.0,504.0,1295500,2022-01-25
1643155200000,508.0,508.0,497.0,499.0,698000,2022-01-26
1643241600000,503.0,505.0,492.0,497.0,954900,2022-01-27
1643328000000,505.0,508.0,498.0,506.0,974900,2022-01-28
1643587200000,506.0,508.0,498.0,499.0,988000,2022-01-31
1643673600000,494.0,508.0,488.0,506.0,1319600,2022-02-01
1643760000000,502.0,509.0,502.0,504.0,555000,2022-02-02
1643846400000,507.0,511.0,499.0,502.0,644100,2022-02-03
1643932800000,502.0,507.0,502.0,505.0,459000,2022-02-04
1644192000000,501.0,505.0,501.0,503.0,451200,2022-02-07
1644278400000,506.0,510.0,503.0,509.0,466500,2022-02-08
1644364800000,506.0,515.0,505.0,513.0,657200,2022-02-09
1644451200000,513.0,515.0,510.0,511.0,403600,2022-02-10
1644796800000,506.0,508.0,499.0,506.0,703400,2022-02-14
1644883200000,506.0,512.0,503.0,507.0,671200,2022-02-15
1644969600000,502.0,509.0,502.0,507.0,389700,2022-02-16
1645056000000,509.0,510.0,503.0,503.0,421700,2022-02-17
1645142400000,503.0,510.0,503.0,507.0,651200,2022-02-18
1645401600000,507.0,510.0,504.0,506.0,341000,2022-02-21
1645488000000,504.0,509.0,502.0,509.0,660300,2022-02-22
1645660800000,512.0,512.0,505.0,510.0,739900,2022-02-24
1645747200000,508.0,508.0,497.0,498.0,856100,2022-02-25
1646006400000,503.0,505.0,500.0,504.0,817100,2022-02-28
1646092800000,508.0,510.0,504.0,507.0,698200,2022-03-01
1646179200000,509.0,514.0,506.0,513.0,1158600,2022-03-02
1646265600000,515.0,525.0,514.0,521.0,1078100,2022-03-03
1646352000000,521.0,529.0,519.0,527.0,1634900,2022-03-04
1646611200000,525.0,528.0,516.0,522.0,871400,2022-03-07
1646697600000,516.0,519.0,508.0,511.0,919700,2022-03-08
1646784000000,505.0,505.0,460.0,462.0,3285900,2022-03-09
1646870400000,468.0,474.0,460.0,472.0,1575700,2022-03-10
1646956800000,466.0,474.0,462.0,466.0,939600,2022-03-11
1647216000000,465.0,467.0,452.0,463.0,1034000,2022-03-14
1647302400000,466.0,475.0,465.0,474.0,794500,2022-03-15
1647388800000,475.0,487.0,474.0,485.0,972200,2022-03-16
1647475200000,484.0,490.0,482.0,488.0,726300,2022-03-17
1647561600000,486.0,495.0,484.0,488.0,2254400,2022-03-18
1647907200000,494.0,506.0,492.0,504.0,1069500,2022-03-22
1647993600000,507.0,519.0,502.0,517.0,1185000,2022-03-23
1648080000000,511.0,514.0,502.0,509.0,961400,2022-03-24
1648166400000,510.0,511.0,505.0,507.0,760100,2022-03-25
1648425600000,511.0,512.0,504.0,508.0,573700,2022-03-28
1648512000000,509.0,513.0,505.0,507.0,1122500,2022-03-29
1648598400000,505.0,505.0,491.0,497.0,891400,2022-03-30
1648684800000,493.0,496.0,484.0,484.0,740800,2022-03-31
1648771200000,480.0,486.0,475.0,486.0,797100,2022-04-01
1649030400000,481.0,492.0,479.0,489.0,766900,2022-04-04
1649116800000,491.0,492.0,481.0,484.0,1045200,2022-04-05
1649203200000,486.0,487.0,480.0,480.0,411200,2022-04-06
1649289600000,482.0,483.0,475.0,479.0,694500,2022-04-07
1649376000000,477.0,477.0,471.0,473.0,544400,2022-04-08
1649635200000,480.0,490.0,479.0,489.0,958800,2022-04-11
1649721600000,490.0,498.0,483.0,485.0,1027600,2022-04-12
1649808000000,491.0,494.0,482.0,488.0,610100,2022-04-13
1649894400000,487.0,500.0,487.0,498.0,726200,2022-04-14
1649980800000,501.0,501.0,493.0,495.0,379500,2022-04-15
1650240000000,495.0,497.0,488.0,491.0,434000,2022-04-18
1650326400000,497.0,500.0,494.0,498.0,477300,2022-04-19
1650412800000,500.0,507.0,498.0,505.0,665300,2022-04-20
1650499200000,509.0,511.0,497.0,498.0,507900,2022-04-21
1650585600000,496.0,497.0,490.0,495.0,485000,2022-04-22
1650844800000,488.0,493.0,488.0,490.0,406800,2022-04-25
1650931200000,487.0,492.0,486.0,491.0,500500,2022-04-26
1651017600000,488.0,494.0,484.0,487.0,909200,2022-04-27
1651104000000,476.0,483.0,463.0,483.0,1592900,2022-04-28
1651449600000,490.0,491.0,476.0,486.0,1196400,2022-05-02
