timestamp,open,high,low,close,volume,datetime
1636329600000,2780.0,2876.0,2773.0,2858.0,498000,2021-11-08
1636416000000,2950.0,3060.0,2946.0,3020.0,1017800,2021-11-09
1636502400000,3010.0,3035.0,2900.0,3015.0,454100,2021-11-10
1636588800000,3000.0,3035.0,2988.0,3025.0,286800,2021-11-11
1636675200000,3030.0,3040.0,2994.0,2994.0,240200,2021-11-12
1636934400000,3010.0,3040.0,3005.0,3015.0,290100,2021-11-15
1637020800000,3030.0,3040.0,2991.0,2998.0,235700,2021-11-16
1637107200000,2996.0,3045.0,2985.0,3040.0,303800,2021-11-17
1637193600000,3035.0,3040.0,3010.0,3020.0,270100,2021-11-18
1637280000000,3010.0,3030.0,2994.0,3020.0,254800,2021-11-19
1637539200000,3015.0,3040.0,3005.0,3010.0,219000,2021-11-22
1637712000000,3010.0,3030.0,2995.0,3010.0,240600,2021-11-24
1637798400000,3010.0,3035.0,3005.0,3020.0,163800,2021-11-25
1637884800000,3000.0,3005.0,2973.0,2981.0,227900,2021-11-26
1638144000000,2931.0,2957.0,2898.0,2903.0,376600,2021-11-29
1638230400000,2907.0,2947.0,2894.0,2894.0,629700,2021-11-30
1638316800000,2900.0,2976.0,2900.0,2958.0,363800,2021-12-01
1638403200000,2948.0,2986.0,2934.0,2968.0,366000,2021-12-02
1638489600000,2986.0,3020.0,2984.0,3020.0,224500,2021-12-03
1638748800000,3015.0,3020.0,2980.0,2994.0,238800,2021-12-06
1638835200000,3035.0,3070.0,3020.0,3060.0,289200,2021-12-07
1638921600000,3060.0,3115.0,3055.0,3110.0,226500,2021-12-08
1639008000000,3105.0,3140.0,3090.0,3105.0,248000,2021-12-09
1639094400000,3095.0,3120.0,3065.0,3100.0,221100,2021-12-10
1639353600000,3105.0,3125.0,3080.0,3080.0,171400,2021-12-13
1639440000000,3080.0,3105.0,3070.0,3085.0,189100,2021-12-14
1639526400000,3080.0,3100.0,3060.0,3070.0,117400,2021-12-15
1639612800000,3085.0,3100.0,3080.0,3080.0,122800,2021-12-16
1639699200000,3065.0,3070.0,3020.0,3030.0,222500,2021-12-17
1639958400000,3000.0,3030.0,2997.0,3010.0,179200,2021-12-20
1640044800000,3050.0,3050.0,3010.0,3015.0,159700,2021-12-21
1640131200000,3035.0,3040.0,2998.0,3015.0,101000,2021-12-22
1640217600000,3025.0,3030.0,3000.0,3005.0,78600,2021-12-23
1640304000000,3000.0,3010.0,2973.0,2982.0,73700,2021-12-24
1640563200000,2985.0,2992.0,2946.0,2966.0,101200,2021-12-27
1640649600000,3005.0,3020.0,2970.0,3020.0,147600,2021-12-28
1640736000000,2980.0,3010.0,2980.0,2996.0,158200,2021-12-29
1640822400000,2997.0,3000.0,2978.0,2981.0,200400,2021-12-30
1641254400000,3020.0,3040.0,3010.0,3020.0,168200,2022-01-04
1641340800000,3035.0,3045.0,3030.0,3040.0,118700,2022-01-05
1641427200000,3020.0,3045.0,3005.0,3005.0,131100,2022-01-06
1641513600000,3010.0,3035.0,2992.0,3015.0,176300,2022-01-07
1641859200000,2993.0,3030.0,2988.0,3020.0,149100,2022-01-11
1641945600000,3035.0,3055.0,3015.0,3030.0,170400,2022-01-12
1642032000000,3060.0,3060.0,3035.0,3035.0,147400,2022-01-13
1642118400000,3040.0,3055.0,3025.0,3035.0,203800,2022-01-14
1642377600000,3020.0,3045.0,3015.0,3040.0,106300,2022-01-17
