timestamp,open,high,low,close,volume,datetime
1636329600000,2375.5,2387.5,2344.0,2344.0,5056300,2021-11-08
1636416000000,2348.0,2353.5,2327.0,2327.0,3341600,2021-11-09
1636502400000,2329.0,2344.5,2325.0,2326.0,3784000,2021-11-10
1636588800000,2324.0,2330.0,2310.0,2310.0,4052200,2021-11-11
1636675200000,2311.0,2338.0,2310.5,2336.0,4270000,2021-11-12
1636934400000,2344.0,2348.5,2330.0,2331.0,3490500,2021-11-15
1637020800000,2339.5,2351.0,2330.5,2347.0,4012100,2021-11-16
1637107200000,2340.5,2345.0,2325.5,2326.5,4347300,2021-11-17
1637193600000,2325.0,2326.0,2302.0,2309.0,4787800,2021-11-18
1637280000000,2306.0,2309.0,2288.0,2298.0,5118000,2021-11-19
1637539200000,2289.5,2313.5,2284.0,2309.0,3235600,2021-11-22
1637712000000,2305.0,2317.0,2290.0,2291.0,5334000,2021-11-24
1637798400000,2294.0,2301.0,2276.0,2296.5,4104300,2021-11-25
1637884800000,2290.0,2291.5,2266.5,2274.5,6573100,2021-11-26
1638144000000,2251.0,2287.0,2248.0,2271.5,7438600,2021-11-29
1638230400000,2279.0,2305.5,2266.5,2273.5,12105900,2021-11-30
1638316800000,2250.5,2275.0,2241.5,2266.5,6037000,2021-12-01
1638403200000,2259.0,2284.5,2254.5,2278.5,4393000,2021-12-02
1638489600000,2288.5,2318.0,2282.0,2317.0,4799600,2021-12-03
1638748800000,2330.5,2331.5,2312.5,2324.5,4739500,2021-12-06
1638835200000,2335.0,2357.0,2314.0,2351.0,6567500,2021-12-07
1638921600000,2359.0,2363.0,2336.0,2345.0,6803100,2021-12-08
1639008000000,2342.0,2347.0,2332.5,2334.5,4076000,2021-12-09
1639094400000,2337.0,2348.0,2331.0,2332.5,5457100,2021-12-10
1639353600000,2350.0,2351.0,2336.5,2338.0,3940400,2021-12-13
1639440000000,2338.0,2357.5,2338.0,2355.5,4975600,2021-12-14
1639526400000,2360.0,2379.5,2356.5,2373.5,4674500,2021-12-15
1639612800000,2385.0,2402.5,2385.0,2402.5,6446700,2021-12-16
1639699200000,2405.0,2417.0,2393.0,2402.0,7347500,2021-12-17
