timestamp,open,high,low,close,volume,datetime
1636329600000,2634.0,2648.0,2601.0,2620.0,595400,2021-11-08
1636416000000,2616.0,2627.0,2587.0,2598.0,756800,2021-11-09
1636502400000,2661.0,2755.0,2654.0,2715.0,1808500,2021-11-10
1636588800000,2730.0,2773.0,2729.0,2763.0,851300,2021-11-11
1636675200000,2768.0,2826.0,2768.0,2818.0,920500,2021-11-12
1636934400000,2839.0,2890.0,2833.0,2860.0,722200,2021-11-15
1637020800000,2855.0,2874.0,2824.0,2834.0,481300,2021-11-16
1637107200000,2825.0,2832.0,2786.0,2819.0,461600,2021-11-17
1637193600000,2803.0,2855.0,2787.0,2832.0,517900,2021-11-18
1637280000000,2829.0,2845.0,2796.0,2827.0,556500,2021-11-19
1637539200000,2801.0,2816.0,2768.0,2774.0,367200,2021-11-22
1637712000000,2744.0,2759.0,2679.0,2703.0,616100,2021-11-24
1637798400000,2714.0,2718.0,2666.0,2697.0,306700,2021-11-25
1637884800000,2691.0,2691.0,2626.0,2653.0,532900,2021-11-26
1638144000000,2624.0,2639.0,2580.0,2582.0,586200,2021-11-29
1638230400000,2610.0,2633.0,2544.0,2550.0,1976200,2021-11-30
1638316800000,2520.0,2580.0,2514.0,2549.0,579800,2021-12-01
1638403200000,2540.0,2578.0,2540.0,2550.0,693800,2021-12-02
1638489600000,2553.0,2584.0,2542.0,2574.0,468400,2021-12-03
1638748800000,2568.0,2606.0,2553.0,2599.0,358900,2021-12-06
1638835200000,2609.0,2696.0,2601.0,2681.0,726800,2021-12-07
1638921600000,2704.0,2718.0,2669.0,2669.0,504600,2021-12-08
1639008000000,2665.0,2677.0,2638.0,2656.0,371600,2021-12-09
1639094400000,2641.0,2677.0,2615.0,2629.0,522900,2021-12-10
1639353600000,2657.0,2671.0,2644.0,2656.0,384900,2021-12-13
1639440000000,2649.0,2670.0,2614.0,2622.0,413200,2021-12-14
1639526400000,2619.0,2658.0,2606.0,2627.0,258600,2021-12-15
1639612800000,2650.0,2658.0,2601.0,2612.0,255000,2021-12-16
1639699200000,2594.0,2613.0,2556.0,2559.0,690100,2021-12-17
1639958400000,2526.0,2559.0,2522.0,2538.0,548400,2021-12-20
1640044800000,2562.0,2581.0,2542.0,2546.0,550200,2021-12-21
1640131200000,2539.0,2539.0,2498.0,2527.0,483500,2021-12-22
1640217600000,2516.0,2521.0,2498.0,2511.0,522200,2021-12-23
1640304000000,2513.0,2517.0,2482.0,2482.0,390600,2021-12-24
1640563200000,2461.0,2487.0,2456.0,2476.0,387000,2021-12-27
1640649600000,2480.0,2532.0,2480.0,2524.0,407100,2021-12-28
1640736000000,2514.0,2556.0,2507.0,2516.0,347700,2021-12-29
1640822400000,2500.0,2512.0,2492.0,2500.0,339000,2021-12-30
1641254400000,2510.0,2515.0,2487.0,2499.0,447000,2022-01-04
1641340800000,2513.0,2557.0,2505.0,2545.0,507500,2022-01-05
1641427200000,2524.0,2539.0,2503.0,2516.0,472400,2022-01-06
1641513600000,2515.0,2529.0,2478.0,2496.0,729400,2022-01-07
1641859200000,2488.0,2494.0,2455.0,2466.0,914000,2022-01-11
1641945600000,2479.0,2519.0,2469.0,2497.0,625200,2022-01-12
1642032000000,2498.0,2517.0,2452.0,2487.0,780000,2022-01-13
1642118400000,2470.0,2470.0,2435.0,2453.0,913400,2022-01-14
1642377600000,2466.0,2472.0,2407.0,2409.0,841100,2022-01-17
1642464000000,2414.0,2426.0,2386.0,2390.0,717000,2022-01-18
1642550400000,2359.0,2380.0,2336.0,2338.0,730400,2022-01-19
1642636800000,2334.0,2406.0,2327.0,2391.0,501000,2022-01-20
1642723200000,2369.0,2468.0,2368.0,2450.0,727300,2022-01-21
1642982400000,2433.0,2456.0,2408.0,2453.0,689800,2022-01-24
