timestamp,open,high,low,close,volume,datetime
1636329600000,6890.0,6970.0,6750.0,6790.0,451300,2021-11-08
1636416000000,6840.0,6940.0,6780.0,6820.0,315600,2021-11-09
1636502400000,6740.0,6740.0,6530.0,6600.0,279800,2021-11-10
1636588800000,6620.0,6680.0,6570.0,6620.0,209800,2021-11-11
1636675200000,6740.0,6780.0,6660.0,6770.0,213300,2021-11-12
1636934400000,6470.0,6580.0,6390.0,6500.0,562200,2021-11-15
1637020800000,6600.0,6640.0,6320.0,6330.0,321300,2021-11-16
1637107200000,6490.0,6660.0,6460.0,6650.0,500700,2021-11-17
1637193600000,6800.0,6880.0,6690.0,6790.0,419800,2021-11-18
1637280000000,6740.0,7000.0,6730.0,6980.0,361800,2021-11-19
1637539200000,7000.0,7000.0,6870.0,6940.0,208400,2021-11-22
1637712000000,6740.0,6820.0,6660.0,6690.0,291600,2021-11-24
1637798400000,6810.0,6810.0,6660.0,6680.0,114300,2021-11-25
1637884800000,6610.0,6620.0,6460.0,6510.0,233000,2021-11-26
1638144000000,6410.0,6600.0,6400.0,6480.0,217000,2021-11-29
1638230400000,6680.0,6690.0,6480.0,6500.0,345700,2021-11-30
1638316800000,6670.0,6670.0,6410.0,6570.0,243400,2021-12-01
1638403200000,6500.0,6590.0,6430.0,6530.0,275600,2021-12-02
1638489600000,6460.0,6550.0,6360.0,6550.0,264500,2021-12-03
1638748800000,6490.0,6520.0,6410.0,6460.0,153800,2021-12-06
1638835200000,6490.0,6580.0,6400.0,6580.0,248500,2021-12-07
1638921600000,6730.0,6800.0,6630.0,6780.0,282400,2021-12-08
1639008000000,6790.0,6830.0,6710.0,6720.0,253300,2021-12-09
1639094400000,6620.0,6650.0,6490.0,6520.0,246400,2021-12-10
1639353600000,6630.0,6700.0,6600.0,6630.0,191900,2021-12-13
1639440000000,6610.0,6660.0,6470.0,6510.0,229300,2021-12-14
1639526400000,6410.0,6550.0,6410.0,6490.0,193200,2021-12-15
1639612800000,6950.0,7240.0,6930.0,7220.0,1134300,2021-12-16
1639699200000,7100.0,7200.0,7020.0,7030.0,543600,2021-12-17
1639958400000,6990.0,7020.0,6920.0,6920.0,422300,2021-12-20
1640044800000,7020.0,7060.0,6900.0,7000.0,302100,2021-12-21
1640131200000,7210.0,7220.0,7030.0,7080.0,341400,2021-12-22
1640217600000,7050.0,7170.0,7020.0,7170.0,149600,2021-12-23
1640304000000,7250.0,7270.0,7170.0,7230.0,254300,2021-12-24
1640563200000,7230.0,7250.0,7130.0,7150.0,171300,2021-12-27
1640649600000,7220.0,7220.0,7080.0,7180.0,287800,2021-12-28
1640736000000,7150.0,7180.0,7100.0,7160.0,207600,2021-12-29
1640822400000,7160.0,7270.0,7120.0,7200.0,317600,2021-12-30
1641254400000,7150.0,7300.0,7150.0,7220.0,386500,2022-01-04
1641340800000,7230.0,7240.0,7030.0,7060.0,350800,2022-01-05
1641427200000,6910.0,6950.0,6710.0,6720.0,465600,2022-01-06
1641513600000,6880.0,6910.0,6640.0,6720.0,234300,2022-01-07
1641859200000,6700.0,6700.0,6510.0,6510.0,248000,2022-01-11
1641945600000,6600.0,6690.0,6580.0,6660.0,288100,2022-01-12
1642032000000,6760.0,6820.0,6650.0,6710.0,416700,2022-01-13
1642118400000,6610.0,6740.0,6600.0,6730.0,365900,2022-01-14
1642377600000,6830.0,6850.0,6720.0,6760.0,316700,2022-01-17
1642464000000,6840.0,6950.0,6770.0,6800.0,321900,2022-01-18
1642550400000,6560.0,6560.0,6180.0,6220.0,498200,2022-01-19
1642636800000,6140.0,6260.0,6020.0,6170.0,479600,2022-01-20
1642723200000,6010.0,6010.0,5830.0,5990.0,547500,2022-01-21
1642982400000,5860.0,6060.0,5840.0,6040.0,394300,2022-01-24
1643068800000,6040.0,6100.0,5850.0,5900.0,355000,2022-01-25
1643155200000,5800.0,5900.0,5730.0,5850.0,328100,2022-01-26
1643241600000,5900.0,5940.0,5450.0,5480.0,523000,2022-01-27
1643328000000,5520.0,5560.0,5380.0,5500.0,771200,2022-01-28
1643587200000,5560.0,5800.0,5510.0,5760.0,338700,2022-01-31
1643673600000,6060.0,6100.0,5790.0,5820.0,479400,2022-02-01
1643760000000,5830.0,5990.0,5830.0,5980.0,275100,2022-02-02
1643846400000,5880.0,5890.0,5740.0,5770.0,235100,2022-02-03
1643932800000,5750.0,5940.0,5730.0,5910.0,357600,2022-02-04
1644192000000,5890.0,5940.0,5830.0,5900.0,227900,2022-02-07
1644278400000,5870.0,5930.0,5770.0,5800.0,303500,2022-02-08
1644364800000,5940.0,6030.0,5900.0,5970.0,237800,2022-02-09
1644451200000,6150.0,6150.0,6030.0,6080.0,341200,2022-02-10
1644796800000,5880.0,5910.0,5760.0,5820.0,541600,2022-02-14
1644883200000,6200.0,6300.0,5930.0,5930.0,620400,2022-02-15
1644969600000,6160.0,6270.0,6130.0,6270.0,345000,2022-02-16
1645056000000,6230.0,6250.0,6040.0,6090.0,311100,2022-02-17
1645142400000,5930.0,6030.0,5880.0,5980.0,237100,2022-02-18
1645401600000,5780.0,5860.0,5670.0,5800.0,252600,2022-02-21
1645488000000,5650.0,5670.0,5510.0,5580.0,328800,2022-02-22
1645660800000,5480.0,5570.0,5400.0,5460.0,334400,2022-02-24
1645747200000,5600.0,5700.0,5550.0,5680.0,333400,2022-02-25
