timestamp,open,high,low,close,volume,datetime
1636329600000,5350.0,5480.0,5350.0,5420.0,635400,2021-11-08
1636416000000,5430.0,5480.0,5400.0,5420.0,330700,2021-11-09
1636502400000,5410.0,5460.0,5330.0,5340.0,370600,2021-11-10
1636588800000,5350.0,5460.0,5330.0,5440.0,456100,2021-11-11
1636675200000,5450.0,5560.0,5440.0,5540.0,452500,2021-11-12
1636934400000,5610.0,5620.0,5530.0,5580.0,315600,2021-11-15
1637020800000,5510.0,5570.0,5470.0,5470.0,388200,2021-11-16
1637107200000,5490.0,5490.0,5410.0,5440.0,328900,2021-11-17
1637193600000,5440.0,5560.0,5430.0,5550.0,389900,2021-11-18
1637280000000,5500.0,5520.0,5380.0,5400.0,508400,2021-11-19
1637539200000,5400.0,5540.0,5390.0,5510.0,375700,2021-11-22
1637712000000,5470.0,5520.0,5320.0,5350.0,395600,2021-11-24
1637798400000,5370.0,5390.0,5310.0,5330.0,315800,2021-11-25
1637884800000,5280.0,5280.0,5150.0,5190.0,495200,2021-11-26
1638144000000,5080.0,5180.0,5080.0,5110.0,612100,2021-11-29
1638230400000,5180.0,5240.0,5010.0,5030.0,1462200,2021-11-30
1638316800000,5210.0,5290.0,5120.0,5190.0,853400,2021-12-01
1638403200000,5090.0,5270.0,5080.0,5240.0,583600,2021-12-02
1638489600000,5260.0,5350.0,5200.0,5330.0,488900,2021-12-03
1638748800000,5300.0,5330.0,5210.0,5290.0,378700,2021-12-06
1638835200000,5380.0,5630.0,5350.0,5600.0,1112100,2021-12-07
1638921600000,5550.0,5560.0,5440.0,5450.0,575300,2021-12-08
1639008000000,5530.0,5570.0,5480.0,5550.0,452000,2021-12-09
1639094400000,5500.0,5590.0,5480.0,5510.0,406100,2021-12-10
1639353600000,5490.0,5530.0,5450.0,5490.0,286600,2021-12-13
1639440000000,5460.0,5490.0,5430.0,5460.0,352200,2021-12-14
1639526400000,5460.0,5470.0,5320.0,5350.0,503400,2021-12-15
1639612800000,5480.0,5490.0,5400.0,5480.0,371000,2021-12-16
1639699200000,5470.0,5470.0,5250.0,5280.0,884600,2021-12-17
1639958400000,5180.0,5240.0,5140.0,5170.0,447900,2021-12-20
1640044800000,5260.0,5330.0,5240.0,5290.0,359400,2021-12-21
1640131200000,5290.0,5290.0,5220.0,5260.0,271000,2021-12-22
1640217600000,5300.0,5300.0,5230.0,5280.0,213600,2021-12-23
1640304000000,5310.0,5320.0,5250.0,5280.0,192300,2021-12-24
1640563200000,5280.0,5300.0,5210.0,5280.0,227500,2021-12-27
1640649600000,5310.0,5390.0,5310.0,5380.0,307800,2021-12-28
1640736000000,5410.0,5440.0,5320.0,5360.0,214700,2021-12-29
1640822400000,5310.0,5340.0,5290.0,5290.0,241300,2021-12-30
1641254400000,5290.0,5310.0,5250.0,5270.0,427700,2022-01-04
1641340800000,5300.0,5380.0,5260.0,5360.0,299400,2022-01-05
1641427200000,5330.0,5370.0,5230.0,5230.0,388500,2022-01-06
1641513600000,5230.0,5290.0,5180.0,5190.0,590900,2022-01-07
1641859200000,5200.0,5230.0,5110.0,5150.0,443600,2022-01-11
1641945600000,5180.0,5300.0,5180.0,5280.0,319700,2022-01-12
1642032000000,5240.0,5280.0,5190.0,5220.0,369000,2022-01-13
1642118400000,5150.0,5200.0,5040.0,5080.0,624000,2022-01-14
