timestamp,open,high,low,close,volume,datetime
1636329600000,2345.0,2358.0,2302.0,2302.0,807200,2021-11-08
1636416000000,2295.0,2313.0,2260.0,2264.0,1046600,2021-11-09
1636502400000,2264.0,2281.0,2214.0,2220.0,1030000,2021-11-10
1636588800000,2212.0,2275.0,2208.0,2234.0,1249700,2021-11-11
1636675200000,2357.0,2377.0,2326.0,2327.0,1975600,2021-11-12
1636934400000,2332.0,2356.0,2290.0,2323.0,1234600,2021-11-15
1637020800000,2369.0,2413.0,2369.0,2375.0,1247300,2021-11-16
1637107200000,2369.0,2376.0,2348.0,2351.0,721800,2021-11-17
1637193600000,2334.0,2349.0,2301.0,2324.0,806200,2021-11-18
1637280000000,2299.0,2323.0,2285.0,2288.0,653200,2021-11-19
1637539200000,2280.0,2330.0,2277.0,2322.0,716700,2021-11-22
1637712000000,2340.0,2351.0,2281.0,2292.0,635100,2021-11-24
1637798400000,2280.0,2330.0,2277.0,2318.0,574300,2021-11-25
1637884800000,2292.0,2304.0,2189.0,2198.0,1357700,2021-11-26
1638144000000,2133.0,2157.0,2094.0,2105.0,1303700,2021-11-29
1638230400000,2140.0,2168.0,2081.0,2086.0,1441700,2021-11-30
1638316800000,2072.0,2104.0,2062.0,2087.0,934200,2021-12-01
1638403200000,2045.0,2072.0,2024.0,2025.0,937400,2021-12-02
1638489600000,2066.0,2112.0,2053.0,2112.0,1002400,2021-12-03
1638748800000,2089.0,2134.0,2087.0,2120.0,770800,2021-12-06
1638835200000,2170.0,2215.0,2156.0,2199.0,1336800,2021-12-07
1638921600000,2218.0,2268.0,2216.0,2239.0,1221000,2021-12-08
1639008000000,2247.0,2265.0,2220.0,2230.0,870300,2021-12-09
1639094400000,2225.0,2258.0,2201.0,2202.0,914900,2021-12-10
1639353600000,2220.0,2245.0,2202.0,2205.0,629200,2021-12-13
1639440000000,2183.0,2212.0,2150.0,2166.0,850000,2021-12-14
1639526400000,2152.0,2193.0,2152.0,2171.0,847500,2021-12-15
1639612800000,2204.0,2229.0,2190.0,2201.0,706200,2021-12-16
1639699200000,2164.0,2201.0,2158.0,2167.0,1154500,2021-12-17
1639958400000,2148.0,2164.0,2101.0,2105.0,734100,2021-12-20
1640044800000,2121.0,2175.0,2121.0,2145.0,722000,2021-12-21
1640131200000,2163.0,2173.0,2141.0,2146.0,515800,2021-12-22
1640217600000,2131.0,2153.0,2130.0,2152.0,433700,2021-12-23
1640304000000,2138.0,2162.0,2130.0,2139.0,421600,2021-12-24
1640563200000,2145.0,2159.0,2126.0,2154.0,388700,2021-12-27
1640649600000,2164.0,2183.0,2155.0,2181.0,423800,2021-12-28
1640736000000,2195.0,2215.0,2178.0,2195.0,1538800,2021-12-29
1640822400000,2181.0,2188.0,2160.0,2165.0,519700,2021-12-30
1641254400000,2196.0,2231.0,2158.0,2218.0,700200,2022-01-04
1641340800000,2226.0,2267.0,2222.0,2233.0,757700,2022-01-05
1641427200000,2234.0,2247.0,2180.0,2190.0,841000,2022-01-06
1641513600000,2205.0,2241.0,2188.0,2196.0,697300,2022-01-07
1641859200000,2176.0,2229.0,2175.0,2222.0,515100,2022-01-11
1641945600000,2227.0,2255.0,2224.0,2233.0,807400,2022-01-12
1642032000000,2238.0,2245.0,2204.0,2225.0,596300,2022-01-13
1642118400000,2180.0,2194.0,2137.0,2139.0,1005900,2022-01-14
1642377600000,2146.0,2190.0,2146.0,2158.0,438500,2022-01-17
1642464000000,2165.0,2202.0,2161.0,2162.0,445400,2022-01-18
1642550400000,2152.0,2178.0,2144.0,2153.0,680600,2022-01-19
1642636800000,2141.0,2228.0,2141.0,2209.0,622400,2022-01-20
1642723200000,2172.0,2196.0,2157.0,2195.0,980000,2022-01-21
