timestamp,open,high,low,close,volume,datetime
1636329600000,11790.0,11815.0,11495.0,11495.0,512800,2021-11-08
1636416000000,11410.0,11435.0,11190.0,11245.0,712200,2021-11-09
1636502400000,11185.0,11290.0,11090.0,11125.0,550900,2021-11-10
1636588800000,11125.0,11250.0,11080.0,11200.0,463100,2021-11-11
1636675200000,11270.0,11375.0,11195.0,11220.0,601000,2021-11-12
1636934400000,11300.0,11380.0,11220.0,11310.0,511200,2021-11-15
1637020800000,11310.0,11435.0,11280.0,11390.0,392900,2021-11-16
1637107200000,11425.0,11460.0,11085.0,11175.0,697700,2021-11-17
1637193600000,11200.0,11430.0,11200.0,11325.0,612700,2021-11-18
1637280000000,11315.0,11450.0,11275.0,11430.0,519900,2021-11-19
1637539200000,11425.0,11430.0,11280.0,11295.0,412200,2021-11-22
1637712000000,11240.0,11300.0,10940.0,10985.0,699400,2021-11-24
1637798400000,11090.0,11160.0,11040.0,11115.0,407100,2021-11-25
1637884800000,11000.0,11050.0,10775.0,10870.0,642500,2021-11-26
1638144000000,10705.0,11075.0,10690.0,10890.0,633600,2021-11-29
1638230400000,11050.0,11245.0,10880.0,10965.0,1483600,2021-11-30
1638316800000,10980.0,11105.0,10750.0,11000.0,746200,2021-12-01
1638403200000,10800.0,11110.0,10800.0,11065.0,837700,2021-12-02
1638489600000,11190.0,11195.0,10870.0,11180.0,670300,2021-12-03
1638748800000,11280.0,11355.0,11115.0,11320.0,574000,2021-12-06
1638835200000,11350.0,11530.0,11255.0,11415.0,941100,2021-12-07
1638921600000,11790.0,12015.0,11660.0,11830.0,1293200,2021-12-08
1639008000000,11715.0,11855.0,11660.0,11660.0,612200,2021-12-09
1639094400000,11565.0,11820.0,11555.0,11750.0,1028900,2021-12-10
1639353600000,11800.0,11935.0,11800.0,11875.0,597300,2021-12-13
1639440000000,11815.0,11915.0,11730.0,11750.0,576700,2021-12-14
1639526400000,11750.0,11820.0,11705.0,11740.0,452300,2021-12-15
1639612800000,12000.0,12115.0,11910.0,11990.0,659600,2021-12-16
1639699200000,11805.0,11905.0,11630.0,11645.0,1099600,2021-12-17
1639958400000,11565.0,11710.0,11410.0,11440.0,713800,2021-12-20
1640044800000,11600.0,11620.0,11450.0,11550.0,635700,2021-12-21
1640131200000,11445.0,11565.0,11445.0,11545.0,398600,2021-12-22
1640217600000,11695.0,11730.0,11585.0,11590.0,391800,2021-12-23
1640304000000,11610.0,11640.0,11555.0,11605.0,204300,2021-12-24
