timestamp,open,high,low,close,volume,datetime
1636329600000,54200.0,54500.0,52500.0,53400.0,222200,2021-11-08
1636416000000,53700.0,54400.0,52800.0,53000.0,179000,2021-11-09
1636502400000,52700.0,53200.0,50200.0,50300.0,274200,2021-11-10
1636588800000,50500.0,53000.0,49900.0,52700.0,257500,2021-11-11
1636675200000,53600.0,55500.0,53300.0,55100.0,310500,2021-11-12
1636934400000,55300.0,56100.0,54200.0,54600.0,246800,2021-11-15
1637020800000,54100.0,55100.0,53500.0,54000.0,152700,2021-11-16
1637107200000,54800.0,55500.0,52200.0,52700.0,225400,2021-11-17
1637193600000,53800.0,55000.0,52400.0,53300.0,243100,2021-11-18
1637280000000,53800.0,54300.0,52300.0,53100.0,163200,2021-11-19
1637539200000,52900.0,55700.0,52800.0,55500.0,249000,2021-11-22
1637712000000,54500.0,54600.0,49000.0,49650.0,587700,2021-11-24
1637798400000,51300.0,51700.0,49200.0,49950.0,262900,2021-11-25
1637884800000,49750.0,50300.0,47750.0,48950.0,348500,2021-11-26
1638144000000,48250.0,50900.0,48000.0,49200.0,287400,2021-11-29
1638230400000,50400.0,50500.0,47300.0,47300.0,239100,2021-11-30
1638316800000,48400.0,49450.0,46450.0,49100.0,301000,2021-12-01
1638403200000,49250.0,49900.0,48250.0,48750.0,205200,2021-12-02
1638489600000,49200.0,50300.0,48600.0,49550.0,172700,2021-12-03
1638748800000,49000.0,49000.0,45400.0,46600.0,273000,2021-12-06
1638835200000,47300.0,49300.0,46800.0,49300.0,241200,2021-12-07
1638921600000,50200.0,50700.0,49150.0,50000.0,191300,2021-12-08
1639008000000,49700.0,50900.0,49600.0,50100.0,110700,2021-12-09
1639094400000,49650.0,50100.0,48400.0,48650.0,134300,2021-12-10
1639353600000,49250.0,49650.0,47650.0,48500.0,152800,2021-12-13
1639440000000,48300.0,48500.0,46250.0,46700.0,177000,2021-12-14
1639526400000,46150.0,47300.0,45600.0,46700.0,159200,2021-12-15
1639612800000,47950.0,48300.0,46850.0,46900.0,147700,2021-12-16
1639699200000,46200.0,46700.0,44650.0,44800.0,209800,2021-12-17
1639958400000,44150.0,45250.0,43400.0,44000.0,224900,2021-12-20
1640044800000,44550.0,44900.0,42650.0,44500.0,186900,2021-12-21
1640131200000,44850.0,45150.0,43550.0,44200.0,116800,2021-12-22
1640217600000,44400.0,44700.0,43450.0,44600.0,144900,2021-12-23
1640304000000,44750.0,45750.0,44400.0,45100.0,133400,2021-12-24
1640563200000,45250.0,45500.0,44000.0,44650.0,114800,2021-12-27
1640649600000,45250.0,45600.0,44350.0,45350.0,153400,2021-12-28
1640736000000,45350.0,45950.0,44800.0,45600.0,132000,2021-12-29
1640822400000,45300.0,45400.0,43700.0,44500.0,175300,2021-12-30
1641254400000,44800.0,45200.0,44000.0,44600.0,157000,2022-01-04
1641340800000,44000.0,44550.0,41250.0,41400.0,281500,2022-01-05
1641427200000,38700.0,40750.0,38200.0,39100.0,352000,2022-01-06
1641513600000,39100.0,39950.0,37250.0,38000.0,336800,2022-01-07
1641859200000,38050.0,38400.0,35550.0,35900.0,365500,2022-01-11
1641945600000,37150.0,39200.0,36950.0,39100.0,418000,2022-01-12
1642032000000,38450.0,39350.0,37650.0,37850.0,354900,2022-01-13
1642118400000,37150.0,37400.0,35150.0,36200.0,401300,2022-01-14
1642377600000,39600.0,43200.0,39300.0,42100.0,880300,2022-01-17
1642464000000,42450.0,44300.0,41550.0,42650.0,688400,2022-01-18
1642550400000,41250.0,43950.0,41200.0,42350.0,509200,2022-01-19
1642636800000,41900.0,45150.0,41350.0,44650.0,599200,2022-01-20
1642723200000,43800.0,45250.0,43100.0,44700.0,549500,2022-01-21
1642982400000,44050.0,44150.0,42550.0,42950.0,381100,2022-01-24
1643068800000,42800.0,43400.0,39650.0,40150.0,503700,2022-01-25
1643155200000,39950.0,41850.0,39250.0,41350.0,385300,2022-01-26
1643241600000,41350.0,42200.0,38700.0,39100.0,536000,2022-01-27
1643328000000,39800.0,40250.0,37450.0,39200.0,426800,2022-01-28
1643587200000,40250.0,43700.0,40050.0,42900.0,466900,2022-01-31
1643673600000,44900.0,46250.0,43400.0,43900.0,571700,2022-02-01
1643760000000,44550.0,45500.0,42400.0,42550.0,359000,2022-02-02
1643846400000,41850.0,42550.0,40050.0,40300.0,363700,2022-02-03
1643932800000,41400.0,41550.0,39650.0,41500.0,374700,2022-02-04
1644192000000,41500.0,41500.0,39700.0,40650.0,269500,2022-02-07
1644278400000,41350.0,42500.0,40800.0,41450.0,308600,2022-02-08
1644364800000,42300.0,43400.0,41300.0,43350.0,354200,2022-02-09
1644451200000,44250.0,45050.0,43750.0,44850.0,390500,2022-02-10
1644796800000,43450.0,43850.0,41250.0,41400.0,352300,2022-02-14
1644883200000,41900.0,41950.0,39650.0,40600.0,368000,2022-02-15
1644969600000,42300.0,43550.0,41800.0,42850.0,437100,2022-02-16
1645056000000,42500.0,42900.0,39850.0,39950.0,485400,2022-02-17
1645142400000,39400.0,41650.0,38500.0,41500.0,502800,2022-02-18
1645401600000,40150.0,42900.0,40100.0,42700.0,401300,2022-02-21
1645488000000,41850.0,44050.0,41750.0,42950.0,513600,2022-02-22
1645660800000,42500.0,43350.0,41600.0,42150.0,438700,2022-02-24
1645747200000,43800.0,45650.0,43000.0,45650.0,403900,2022-02-25
1646006400000,45500.0,46700.0,44550.0,45350.0,495200,2022-02-28
1646092800000,46050.0,49100.0,45500.0,48750.0,493600,2022-03-01
1646179200000,48050.0,48800.0,46800.0,47500.0,455900,2022-03-02
1646265600000,48650.0,48850.0,46650.0,46800.0,377600,2022-03-03
1646352000000,46250.0,46250.0,44200.0,44550.0,358500,2022-03-04
1646611200000,43150.0,43300.0,40600.0,40900.0,369800,2022-03-07
1646697600000,39800.0,41950.0,39550.0,40350.0,586000,2022-03-08
1646784000000,40600.0,41100.0,38400.0,38600.0,463200,2022-03-09
1646870400000,40400.0,41350.0,40000.0,40400.0,350700,2022-03-10
1646956800000,40100.0,40300.0,38250.0,38900.0,357900,2022-03-11
1647216000000,38750.0,40150.0,38600.0,39150.0,300600,2022-03-14
1647302400000,38500.0,38700.0,37150.0,37200.0,451800,2022-03-15
1647388800000,38600.0,39900.0,37750.0,39550.0,328000,2022-03-16
1647475200000,41450.0,42100.0,40500.0,41400.0,434200,2022-03-17
1647561600000,41500.0,43550.0,40800.0,43500.0,439700,2022-03-18
1647907200000,43800.0,43900.0,42100.0,42650.0,262400,2022-03-22
1647993600000,43700.0,45700.0,43550.0,45000.0,364600,2022-03-23
1648080000000,44300.0,46050.0,44200.0,46000.0,291800,2022-03-24
1648166400000,46550.0,46750.0,44900.0,46000.0,305700,2022-03-25
1648425600000,45300.0,45400.0,43950.0,44050.0,259600,2022-03-28
1648512000000,45200.0,47400.0,45100.0,47400.0,444200,2022-03-29
1648598400000,47850.0,47850.0,46350.0,47200.0,376600,2022-03-30
1648684800000,46500.0,47200.0,44800.0,44800.0,348200,2022-03-31
1648771200000,44400.0,45700.0,43500.0,44950.0,334800,2022-04-01
1649030400000,44500.0,47050.0,44500.0,47000.0,291500,2022-04-04
1649116800000,48000.0,48000.0,46650.0,47400.0,307500,2022-04-05
1649203200000,46500.0,46650.0,45200.0,45650.0,373400,2022-04-06
1649289600000,44250.0,44350.0,42900.0,43250.0,296400,2022-04-07
1649376000000,43900.0,45600.0,43750.0,45400.0,377200,2022-04-08
1649635200000,44050.0,44050.0,40500.0,41000.0,481000,2022-04-11
1649721600000,41450.0,42300.0,40500.0,40850.0,271600,2022-04-12
1649808000000,41000.0,43200.0,40750.0,42600.0,417900,2022-04-13
1649894400000,43300.0,44000.0,41450.0,42950.0,495700,2022-04-14
1649980800000,41550.0,41600.0,38650.0,39350.0,683800,2022-04-15
1650240000000,38700.0,41500.0,38600.0,41400.0,425900,2022-04-18
1650326400000,41050.0,42050.0,39800.0,40650.0,327900,2022-04-19
1650412800000,40850.0,40850.0,38700.0,38850.0,412800,2022-04-20
1650499200000,38400.0,39500.0,38100.0,39150.0,310400,2022-04-21
1650585600000,39350.0,39650.0,38150.0,39350.0,279000,2022-04-22
1650844800000,38050.0,39400.0,37900.0,38800.0,233200,2022-04-25
1650931200000,39400.0,40850.0,39200.0,40500.0,360000,2022-04-26
1651017600000,39800.0,42050.0,39450.0,42050.0,477500,2022-04-27
1651104000000,41500.0,43250.0,40900.0,43150.0,517900,2022-04-28
1651449600000,42850.0,43500.0,42300.0,42850.0,365900,2022-05-02
