timestamp,open,high,low,close,volume,datetime
1636329600000,3710.0,3720.0,3415.0,3465.0,2001900,2021-11-08
1636416000000,3535.0,3720.0,3495.0,3700.0,2777900,2021-11-09
1636502400000,3680.0,3700.0,3610.0,3645.0,1190800,2021-11-10
1636588800000,3650.0,3685.0,3615.0,3625.0,691600,2021-11-11
1636675200000,3625.0,3685.0,3625.0,3660.0,957700,2021-11-12
1636934400000,3655.0,3705.0,3645.0,3705.0,557700,2021-11-15
1637020800000,3710.0,3750.0,3690.0,3690.0,661000,2021-11-16
1637107200000,3690.0,3700.0,3620.0,3620.0,691100,2021-11-17
1637193600000,3605.0,3670.0,3580.0,3650.0,741500,2021-11-18
1637280000000,3610.0,3640.0,3570.0,3580.0,752200,2021-11-19
1637539200000,3555.0,3575.0,3535.0,3545.0,676200,2021-11-22
1637712000000,3575.0,3625.0,3565.0,3580.0,875200,2021-11-24
1637798400000,3585.0,3595.0,3545.0,3560.0,606400,2021-11-25
1637884800000,3545.0,3545.0,3420.0,3455.0,903800,2021-11-26
1638144000000,3445.0,3460.0,3340.0,3345.0,1006400,2021-11-29
1638230400000,3365.0,3405.0,3290.0,3310.0,2490700,2021-11-30
1638316800000,3305.0,3380.0,3300.0,3360.0,985200,2021-12-01
1638403200000,3310.0,3360.0,3280.0,3340.0,797800,2021-12-02
1638489600000,3320.0,3405.0,3305.0,3390.0,606700,2021-12-03
1638748800000,3405.0,3450.0,3385.0,3400.0,595600,2021-12-06
1638835200000,3425.0,3495.0,3415.0,3480.0,673500,2021-12-07
1638921600000,3495.0,3520.0,3460.0,3485.0,775700,2021-12-08
1639008000000,3510.0,3525.0,3465.0,3505.0,737300,2021-12-09
1639094400000,3535.0,3545.0,3485.0,3490.0,684600,2021-12-10
1639353600000,3515.0,3540.0,3505.0,3515.0,556000,2021-12-13
1639440000000,3500.0,3515.0,3475.0,3510.0,577700,2021-12-14
1639526400000,3505.0,3555.0,3500.0,3545.0,560000,2021-12-15
1639612800000,3565.0,3580.0,3550.0,3575.0,411000,2021-12-16
1639699200000,3610.0,3625.0,3555.0,3585.0,930800,2021-12-17
1639958400000,3525.0,3540.0,3465.0,3470.0,737300,2021-12-20
1640044800000,3510.0,3520.0,3475.0,3500.0,583600,2021-12-21
1640131200000,3500.0,3525.0,3475.0,3485.0,533700,2021-12-22
1640217600000,3515.0,3525.0,3490.0,3515.0,459700,2021-12-23
1640304000000,3490.0,3530.0,3490.0,3515.0,370800,2021-12-24
