timestamp,open,high,low,close,volume,datetime
1636329600000,17980.0,18080.0,17850.0,18035.0,647400,2021-11-08
1636416000000,18000.0,18105.0,17790.0,17820.0,515200,2021-11-09
1636502400000,17590.0,17720.0,17460.0,17530.0,445300,2021-11-10
1636588800000,17555.0,17675.0,17325.0,17465.0,534600,2021-11-11
1636675200000,17815.0,17980.0,17695.0,17745.0,642000,2021-11-12
1636934400000,17740.0,17940.0,17720.0,17940.0,464800,2021-11-15
1637020800000,17895.0,17985.0,17755.0,17835.0,504300,2021-11-16
1637107200000,18075.0,18455.0,17940.0,18455.0,1029800,2021-11-17
1637193600000,18500.0,18695.0,18400.0,18555.0,1097500,2021-11-18
1637280000000,18640.0,19055.0,18540.0,18965.0,1360000,2021-11-19
1637539200000,19030.0,19090.0,18890.0,18960.0,678200,2021-11-22
1637712000000,18665.0,18800.0,18410.0,18415.0,886700,2021-11-24
1637798400000,18495.0,18655.0,18455.0,18520.0,343800,2021-11-25
1637884800000,18540.0,18575.0,18215.0,18260.0,594600,2021-11-26
1638144000000,17800.0,18265.0,17785.0,17960.0,769900,2021-11-29
1638230400000,18280.0,18495.0,17955.0,18020.0,1673000,2021-11-30
1638316800000,18090.0,18340.0,17770.0,18165.0,823400,2021-12-01
1638403200000,18705.0,18720.0,17730.0,17750.0,1111300,2021-12-02
1638489600000,17900.0,18400.0,17710.0,18315.0,827300,2021-12-03
1638748800000,18125.0,18375.0,17945.0,17945.0,578800,2021-12-06
1638835200000,17990.0,18010.0,17610.0,17930.0,798600,2021-12-07
1638921600000,18335.0,18585.0,18165.0,18495.0,699300,2021-12-08
1639008000000,18380.0,18475.0,18205.0,18205.0,607800,2021-12-09
1639094400000,18015.0,18165.0,17835.0,17880.0,724700,2021-12-10
1639353600000,17935.0,18090.0,17780.0,17800.0,649100,2021-12-13
1639440000000,17900.0,18000.0,17800.0,17845.0,587600,2021-12-14
1639526400000,17620.0,17875.0,17530.0,17605.0,616400,2021-12-15
1639612800000,17965.0,18125.0,17785.0,18075.0,950800,2021-12-16
1639699200000,17855.0,17980.0,17065.0,17130.0,1352100,2021-12-17
1639958400000,16730.0,16985.0,16525.0,16550.0,1021900,2021-12-20
1640044800000,16150.0,16785.0,16150.0,16710.0,1314800,2021-12-21
1640131200000,16815.0,16900.0,16530.0,16770.0,818700,2021-12-22
1640217600000,17070.0,17070.0,16725.0,16905.0,713400,2021-12-23
1640304000000,16965.0,17190.0,16915.0,17095.0,412500,2021-12-24
1640563200000,17095.0,17160.0,16750.0,16870.0,467900,2021-12-27
