timestamp,open,high,low,close,volume,datetime
1636329600000,3483.0,3528.0,3435.0,3435.0,9068900,2021-11-08
1636416000000,3439.0,3465.0,3408.0,3420.0,6395300,2021-11-09
1636502400000,3426.0,3441.0,3355.0,3355.0,5628200,2021-11-10
1636588800000,3374.0,3433.0,3370.0,3406.0,3286500,2021-11-11
1636675200000,3466.0,3482.0,3448.0,3462.0,5116500,2021-11-12
1636934400000,3465.0,3473.0,3431.0,3440.0,3790700,2021-11-15
1637020800000,3457.0,3497.0,3441.0,3482.0,5133900,2021-11-16
1637107200000,3472.0,3484.0,3447.0,3470.0,3402700,2021-11-17
1637193600000,3437.0,3477.0,3423.0,3461.0,2997400,2021-11-18
1637280000000,3463.0,3504.0,3460.0,3492.0,4537900,2021-11-19
1637539200000,3500.0,3555.0,3495.0,3544.0,4855500,2021-11-22
1637712000000,3581.0,3594.0,3524.0,3534.0,5616500,2021-11-24
1637798400000,3540.0,3579.0,3537.0,3577.0,2588700,2021-11-25
1637884800000,3560.0,3568.0,3491.0,3515.0,3923800,2021-11-26
1638144000000,3438.0,3478.0,3404.0,3432.0,5383600,2021-11-29
1638230400000,3483.0,3492.0,3390.0,3391.0,8166700,2021-11-30
1638316800000,3395.0,3472.0,3392.0,3430.0,4270800,2021-12-01
1638403200000,3391.0,3440.0,3383.0,3420.0,4131200,2021-12-02
1638489600000,3474.0,3513.0,3447.0,3501.0,4364100,2021-12-03
1638748800000,3559.0,3566.0,3486.0,3490.0,3284500,2021-12-06
1638835200000,3520.0,3594.0,3513.0,3587.0,4890900,2021-12-07
1638921600000,3598.0,3608.0,3567.0,3578.0,3487800,2021-12-08
1639008000000,3567.0,3597.0,3551.0,3555.0,3185600,2021-12-09
1639094400000,3583.0,3586.0,3541.0,3542.0,3269100,2021-12-10
1639353600000,3580.0,3589.0,3555.0,3560.0,2701100,2021-12-13
1639440000000,3558.0,3584.0,3542.0,3558.0,3150600,2021-12-14
1639526400000,3557.0,3605.0,3552.0,3604.0,2761400,2021-12-15
1639612800000,3637.0,3657.0,3621.0,3642.0,3437300,2021-12-16
1639699200000,3656.0,3682.0,3635.0,3655.0,5394500,2021-12-17
1639958400000,3620.0,3635.0,3583.0,3594.0,3236600,2021-12-20
1640044800000,3634.0,3644.0,3610.0,3620.0,3305900,2021-12-21
1640131200000,3642.0,3655.0,3596.0,3600.0,2373100,2021-12-22
1640217600000,3623.0,3645.0,3615.0,3645.0,2527400,2021-12-23
1640304000000,3650.0,3659.0,3617.0,3629.0,1674800,2021-12-24
1640563200000,3633.0,3648.0,3607.0,3621.0,2624500,2021-12-27
1640649600000,3660.0,3674.0,3643.0,3656.0,3347000,2021-12-28
1640736000000,3663.0,3674.0,3654.0,3666.0,2560700,2021-12-29
1640822400000,3656.0,3667.0,3641.0,3652.0,1859100,2021-12-30
1641254400000,3685.0,3710.0,3657.0,3710.0,3792600,2022-01-04
1641340800000,3739.0,3794.0,3722.0,3790.0,5217800,2022-01-05
1641427200000,3791.0,3813.0,3746.0,3755.0,4166800,2022-01-06
1641513600000,3778.0,3796.0,3755.0,3771.0,4128600,2022-01-07
1641859200000,3777.0,3795.0,3723.0,3772.0,4047400,2022-01-11
1641945600000,3785.0,3814.0,3769.0,3814.0,4841200,2022-01-12
1642032000000,3837.0,3919.0,3829.0,3918.0,5437200,2022-01-13
1642118400000,3900.0,3923.0,3860.0,3915.0,5539200,2022-01-14
1642377600000,3945.0,4002.0,3928.0,3965.0,3627300,2022-01-17
1642464000000,3982.0,3995.0,3922.0,3929.0,3475600,2022-01-18
1642550400000,3859.0,3929.0,3853.0,3872.0,4398200,2022-01-19
1642636800000,3850.0,3925.0,3850.0,3891.0,3882800,2022-01-20
1642723200000,3851.0,3858.0,3787.0,3823.0,4705200,2022-01-21
1642982400000,3832.0,3873.0,3825.0,3868.0,3261300,2022-01-24
1643068800000,3833.0,3835.0,3771.0,3812.0,4243800,2022-01-25
1643155200000,3836.0,3859.0,3791.0,3798.0,2581600,2022-01-26
1643241600000,3851.0,3883.0,3774.0,3793.0,5419200,2022-01-27
1643328000000,3830.0,3902.0,3823.0,3895.0,4753400,2022-01-28
1643587200000,3860.0,3890.0,3841.0,3877.0,3401900,2022-01-31
1643673600000,3871.0,3904.0,3848.0,3856.0,3316900,2022-02-01
1643760000000,3865.0,3933.0,3845.0,3927.0,3690300,2022-02-02
1643846400000,3945.0,4000.0,3774.0,3820.0,9793600,2022-02-03
1643932800000,3908.0,3963.0,3849.0,3951.0,6238900,2022-02-04
1644192000000,3926.0,3960.0,3885.0,3953.0,3929900,2022-02-07
1644278400000,3974.0,4020.0,3965.0,4009.0,5217800,2022-02-08
1644364800000,4008.0,4070.0,4004.0,4047.0,5116500,2022-02-09
1644451200000,4067.0,4069.0,4022.0,4049.0,3503700,2022-02-10
1644796800000,4028.0,4068.0,3999.0,4058.0,4331400,2022-02-14
1644883200000,4064.0,4098.0,3958.0,3964.0,4835600,2022-02-15
1644969600000,3991.0,4028.0,3977.0,3985.0,3368000,2022-02-16
1645056000000,4030.0,4122.0,4025.0,4120.0,7141700,2022-02-17
1645142400000,4076.0,4122.0,4065.0,4090.0,4549400,2022-02-18
1645401600000,4072.0,4079.0,4037.0,4061.0,2559600,2022-02-21
1645488000000,4012.0,4015.0,3943.0,3953.0,4269900,2022-02-22
1645660800000,3895.0,3913.0,3762.0,3784.0,8898100,2022-02-24
1645747200000,3814.0,3953.0,3810.0,3943.0,7041300,2022-02-25
1646006400000,3899.0,3929.0,3835.0,3871.0,6656200,2022-02-28
1646092800000,3918.0,3976.0,3862.0,3874.0,5426200,2022-03-01
1646179200000,3859.0,3955.0,3843.0,3912.0,5504700,2022-03-02
1646265600000,4038.0,4061.0,3992.0,4031.0,5396600,2022-03-03
1646352000000,4057.0,4098.0,3987.0,4038.0,5189600,2022-03-04
1646611200000,4103.0,4184.0,4100.0,4167.0,9467200,2022-03-07
1646697600000,4189.0,4208.0,3956.0,3967.0,9443200,2022-03-08
1646784000000,4000.0,4086.0,3985.0,4021.0,5427400,2022-03-09
1646870400000,3981.0,4094.0,3979.0,4090.0,4997100,2022-03-10
1646956800000,4091.0,4180.0,4087.0,4159.0,5000500,2022-03-11
1647216000000,4172.0,4217.0,4158.0,4190.0,4114300,2022-03-14
1647302400000,4192.0,4194.0,4105.0,4133.0,4139900,2022-03-15
1647388800000,4144.0,4200.0,4128.0,4182.0,4640400,2022-03-16
1647475200000,4210.0,4261.0,4210.0,4252.0,4858600,2022-03-17
1647561600000,4238.0,4329.0,4227.0,4296.0,8563200,2022-03-18
1647907200000,4421.0,4607.0,4414.0,4592.0,8439200,2022-03-22
1647993600000,4550.0,4609.0,4487.0,4608.0,7521500,2022-03-23
1648080000000,4600.0,4643.0,4546.0,4640.0,5938600,2022-03-24
1648166400000,4650.0,4716.0,4635.0,4686.0,5319200,2022-03-25
1648425600000,4699.0,4749.0,4653.0,4695.0,4925100,2022-03-28
1648512000000,4720.0,4720.0,4676.0,4714.0,5184100,2022-03-29
1648598400000,4586.0,4645.0,4545.0,4631.0,5671300,2022-03-30
1648684800000,4602.0,4665.0,4570.0,4601.0,4854300,2022-03-31
1648771200000,4561.0,4628.0,4537.0,4569.0,4083400,2022-04-01
1649030400000,4545.0,4560.0,4491.0,4512.0,3046000,2022-04-04
1649116800000,4503.0,4517.0,4385.0,4409.0,5683000,2022-04-05
1649203200000,4410.0,4439.0,4378.0,4401.0,4315800,2022-04-06
1649289600000,4338.0,4358.0,4266.0,4324.0,4921300,2022-04-07
1649376000000,4305.0,4313.0,4132.0,4168.0,10791400,2022-04-08
1649635200000,4244.0,4298.0,4219.0,4256.0,5400100,2022-04-11
1649721600000,4186.0,4260.0,4176.0,4188.0,4086700,2022-04-12
1649808000000,4216.0,4307.0,4192.0,4292.0,5333600,2022-04-13
1649894400000,4345.0,4397.0,4322.0,4388.0,4487300,2022-04-14
1649980800000,4325.0,4407.0,4324.0,4375.0,3038400,2022-04-15
1650240000000,4375.0,4448.0,4373.0,4417.0,3975400,2022-04-18
1650326400000,4500.0,4525.0,4468.0,4519.0,4184500,2022-04-19
1650412800000,4559.0,4567.0,4508.0,4529.0,3567000,2022-04-20
1650499200000,4509.0,4529.0,4470.0,4495.0,3193700,2022-04-21
1650585600000,4458.0,4479.0,4412.0,4426.0,2933200,2022-04-22
1650844800000,4300.0,4392.0,4300.0,4343.0,3598400,2022-04-25
1650931200000,4320.0,4348.0,4271.0,4304.0,3949700,2022-04-26
1651017600000,4234.0,4296.0,4223.0,4244.0,8097100,2022-04-27
1651104000000,4306.0,4388.0,4280.0,4383.0,3965700,2022-04-28
1651449600000,4453.0,4455.0,4362.0,4397.0,4177600,2022-05-02
