timestamp,open,high,low,close,volume,datetime
1636329600000,7240.0,7250.0,7150.0,7150.0,483100,2021-11-08
1636416000000,7150.0,7460.0,7120.0,7370.0,1330300,2021-11-09
1636502400000,7200.0,7410.0,7080.0,7160.0,787700,2021-11-10
1636588800000,6990.0,7030.0,6930.0,6990.0,977400,2021-11-11
1636675200000,7020.0,7210.0,7010.0,7190.0,633600,2021-11-12
1636934400000,7170.0,7170.0,7060.0,7100.0,611800,2021-11-15
1637020800000,7070.0,7090.0,6980.0,6990.0,639700,2021-11-16
1637107200000,7070.0,7090.0,6930.0,6950.0,497300,2021-11-17
1637193600000,6970.0,7010.0,6920.0,6960.0,421900,2021-11-18
1637280000000,7020.0,7040.0,6970.0,7000.0,363100,2021-11-19
1637539200000,6950.0,7060.0,6930.0,7030.0,514500,2021-11-22
1637712000000,7030.0,7090.0,6950.0,6960.0,489400,2021-11-24
1637798400000,6970.0,7040.0,6970.0,7000.0,275900,2021-11-25
1637884800000,7000.0,7000.0,6870.0,6880.0,543400,2021-11-26
1638144000000,6850.0,6890.0,6830.0,6840.0,559800,2021-11-29
1638230400000,6800.0,6870.0,6660.0,6660.0,1236900,2021-11-30
1638316800000,6630.0,6760.0,6630.0,6630.0,770000,2021-12-01
1638403200000,6620.0,6750.0,6620.0,6690.0,538300,2021-12-02
1638489600000,6680.0,6770.0,6640.0,6750.0,450600,2021-12-03
1638748800000,6780.0,6830.0,6780.0,6800.0,302200,2021-12-06
1638835200000,6860.0,6920.0,6800.0,6890.0,705600,2021-12-07
1638921600000,6950.0,6970.0,6860.0,6900.0,469500,2021-12-08
1639008000000,6950.0,6980.0,6920.0,6950.0,418400,2021-12-09
1639094400000,6970.0,6970.0,6910.0,6920.0,468900,2021-12-10
1639353600000,6980.0,6980.0,6940.0,6950.0,347800,2021-12-13
1639440000000,6990.0,7030.0,6930.0,6970.0,439400,2021-12-14
1639526400000,6970.0,7030.0,6960.0,7010.0,465700,2021-12-15
1639612800000,7050.0,7090.0,7000.0,7080.0,334100,2021-12-16
1639699200000,7100.0,7160.0,7100.0,7140.0,543900,2021-12-17
1639958400000,7100.0,7120.0,7010.0,7040.0,368700,2021-12-20
1640044800000,7090.0,7130.0,7050.0,7090.0,423200,2021-12-21
1640131200000,7050.0,7050.0,7000.0,7030.0,325700,2021-12-22
1640217600000,7030.0,7110.0,7000.0,7020.0,238800,2021-12-23
1640304000000,7060.0,7060.0,6920.0,6930.0,276500,2021-12-24
1640563200000,6880.0,6890.0,6760.0,6760.0,387900,2021-12-27
1640649600000,6800.0,6880.0,6790.0,6870.0,301200,2021-12-28
1640736000000,6900.0,6930.0,6880.0,6920.0,282700,2021-12-29
1640822400000,6910.0,6930.0,6860.0,6860.0,321400,2021-12-30
1641254400000,6940.0,7040.0,6930.0,7040.0,499000,2022-01-04
1641340800000,7070.0,7180.0,7060.0,7150.0,488600,2022-01-05
1641427200000,7140.0,7180.0,7070.0,7090.0,412200,2022-01-06
1641513600000,7100.0,7170.0,7070.0,7090.0,350400,2022-01-07
1641859200000,7140.0,7160.0,7060.0,7110.0,398600,2022-01-11
1641945600000,7060.0,7110.0,7010.0,7090.0,429700,2022-01-12
1642032000000,7070.0,7070.0,7010.0,7050.0,301100,2022-01-13
1642118400000,7070.0,7100.0,7010.0,7050.0,554100,2022-01-14
1642377600000,7050.0,7100.0,7030.0,7080.0,252500,2022-01-17
1642464000000,7130.0,7130.0,6950.0,6950.0,395700,2022-01-18
1642550400000,6860.0,6930.0,6830.0,6850.0,494000,2022-01-19
1642636800000,6890.0,7020.0,6870.0,6960.0,585700,2022-01-20
1642723200000,6950.0,7030.0,6910.0,7030.0,358800,2022-01-21
1642982400000,7040.0,7140.0,7000.0,7130.0,457000,2022-01-24
1643068800000,7130.0,7310.0,7110.0,7310.0,861800,2022-01-25
1643155200000,7180.0,7270.0,7130.0,7130.0,536100,2022-01-26
1643241600000,7120.0,7140.0,7030.0,7090.0,645300,2022-01-27
1643328000000,7140.0,7240.0,7120.0,7200.0,389600,2022-01-28
1643587200000,7130.0,7190.0,7090.0,7160.0,377000,2022-01-31
1643673600000,7110.0,7160.0,7080.0,7130.0,387500,2022-02-01
1643760000000,7090.0,7170.0,7090.0,7130.0,423300,2022-02-02
1643846400000,7190.0,7210.0,7140.0,7190.0,391900,2022-02-03
1643932800000,7220.0,7270.0,7160.0,7190.0,502900,2022-02-04
1644192000000,7140.0,7260.0,7130.0,7220.0,418900,2022-02-07
1644278400000,7260.0,7290.0,7230.0,7270.0,430300,2022-02-08
1644364800000,7270.0,7270.0,6880.0,6910.0,1297000,2022-02-09
1644451200000,6880.0,6900.0,6750.0,6880.0,1324400,2022-02-10
1644796800000,6870.0,6930.0,6830.0,6910.0,646600,2022-02-14
1644883200000,6940.0,6960.0,6850.0,6860.0,525100,2022-02-15
1644969600000,6830.0,6960.0,6830.0,6940.0,437600,2022-02-16
1645056000000,6950.0,6990.0,6820.0,6840.0,464900,2022-02-17
1645142400000,6830.0,6940.0,6830.0,6940.0,380000,2022-02-18
1645401600000,6910.0,6940.0,6840.0,6870.0,389100,2022-02-21
1645488000000,6800.0,6890.0,6760.0,6870.0,387400,2022-02-22
1645660800000,6820.0,6940.0,6810.0,6920.0,541600,2022-02-24
1645747200000,6820.0,6860.0,6730.0,6750.0,577000,2022-02-25
1646006400000,6800.0,6910.0,6780.0,6910.0,538700,2022-02-28
1646092800000,6960.0,6990.0,6820.0,6840.0,705800,2022-03-01
1646179200000,6690.0,6750.0,6680.0,6690.0,697300,2022-03-02
1646265600000,6710.0,6780.0,6690.0,6700.0,443200,2022-03-03
1646352000000,6720.0,6750.0,6650.0,6650.0,550300,2022-03-04
1646611200000,6610.0,6700.0,6610.0,6670.0,526400,2022-03-07
1646697600000,6670.0,6760.0,6650.0,6660.0,709800,2022-03-08
1646784000000,6620.0,6690.0,6620.0,6640.0,559400,2022-03-09
1646870400000,6680.0,6800.0,6670.0,6790.0,541500,2022-03-10
1646956800000,6790.0,6820.0,6730.0,6790.0,598400,2022-03-11
1647216000000,6700.0,6720.0,6610.0,6610.0,664400,2022-03-14
1647302400000,6690.0,6760.0,6670.0,6730.0,488000,2022-03-15
1647388800000,6730.0,6790.0,6720.0,6740.0,485800,2022-03-16
1647475200000,6780.0,6780.0,6690.0,6740.0,468600,2022-03-17
1647561600000,6760.0,6820.0,6730.0,6750.0,765000,2022-03-18
1647907200000,6810.0,6850.0,6680.0,6700.0,619600,2022-03-22
1647993600000,6720.0,6820.0,6700.0,6810.0,480100,2022-03-23
1648080000000,6790.0,6800.0,6710.0,6750.0,502900,2022-03-24
