timestamp,open,high,low,close,volume,datetime
1636329600000,4885.0,4926.0,4841.0,4889.0,1766000,2021-11-08
1636416000000,4877.0,4909.0,4775.0,4798.0,1757200,2021-11-09
1636502400000,4790.0,4798.0,4744.0,4753.0,1575900,2021-11-10
1636588800000,4794.0,4871.0,4776.0,4858.0,1747600,2021-11-11
1636675200000,4864.0,4910.0,4832.0,4860.0,2227500,2021-11-12
1636934400000,4910.0,4926.0,4863.0,4919.0,1521000,2021-11-15
1637020800000,4915.0,4916.0,4861.0,4897.0,1378800,2021-11-16
1637107200000,4953.0,4964.0,4911.0,4937.0,1285700,2021-11-17
1637193600000,4949.0,4968.0,4903.0,4940.0,1296000,2021-11-18
1637280000000,5027.0,5052.0,5007.0,5014.0,2086400,2021-11-19
1637539200000,5070.0,5078.0,4994.0,5022.0,1492200,2021-11-22
1637712000000,5046.0,5046.0,4953.0,5012.0,2026700,2021-11-24
1637798400000,5089.0,5161.0,5067.0,5137.0,1824100,2021-11-25
1637884800000,5120.0,5130.0,4986.0,5007.0,2509200,2021-11-26
1638144000000,4957.0,5042.0,4777.0,4804.0,2916900,2021-11-29
1638230400000,4867.0,4874.0,4628.0,4628.0,6061800,2021-11-30
1638316800000,4676.0,4679.0,4578.0,4623.0,2739300,2021-12-01
1638403200000,4553.0,4612.0,4540.0,4579.0,2838500,2021-12-02
1638489600000,4646.0,4675.0,4532.0,4620.0,1982500,2021-12-03
1638748800000,4619.0,4649.0,4562.0,4616.0,1453400,2021-12-06
1638835200000,4670.0,4766.0,4624.0,4701.0,2830800,2021-12-07
1638921600000,4763.0,4856.0,4703.0,4854.0,2736300,2021-12-08
1639008000000,4794.0,4863.0,4780.0,4787.0,1722600,2021-12-09
1639094400000,4738.0,4749.0,4666.0,4678.0,2636200,2021-12-10
1639353600000,4727.0,4763.0,4710.0,4729.0,1019200,2021-12-13
1639440000000,4718.0,4751.0,4666.0,4694.0,1285100,2021-12-14
1639526400000,4624.0,4660.0,4609.0,4648.0,1477300,2021-12-15
1639612800000,4788.0,4822.0,4730.0,4822.0,1681500,2021-12-16
1639699200000,4752.0,4836.0,4730.0,4745.0,2720800,2021-12-17
1639958400000,4768.0,4814.0,4700.0,4721.0,1693500,2021-12-20
1640044800000,4774.0,4819.0,4749.0,4801.0,1446900,2021-12-21
1640131200000,4820.0,4858.0,4815.0,4822.0,1212300,2021-12-22
1640217600000,4882.0,4903.0,4860.0,4901.0,1132400,2021-12-23
1640304000000,4910.0,4910.0,4853.0,4862.0,704600,2021-12-24
1640563200000,4879.0,4915.0,4846.0,4885.0,961500,2021-12-27
1640649600000,4903.0,4971.0,4890.0,4971.0,976400,2021-12-28
1640736000000,4931.0,4993.0,4891.0,4928.0,1100200,2021-12-29
1640822400000,4878.0,4893.0,4844.0,4860.0,1257800,2021-12-30
1641254400000,4875.0,4944.0,4861.0,4942.0,1099400,2022-01-04
