timestamp,open,high,low,close,volume,datetime
1636329600000,739.0,740.0,721.0,722.0,360200,2021-11-08
1636416000000,719.0,727.0,715.0,724.0,345200,2021-11-09
1636502400000,727.0,730.0,714.0,716.0,259800,2021-11-10
1636588800000,711.0,717.0,705.0,709.0,260800,2021-11-11
1636675200000,706.0,729.0,706.0,729.0,387500,2021-11-12
1636934400000,722.0,733.0,720.0,724.0,458300,2021-11-15
1637020800000,739.0,743.0,729.0,730.0,344100,2021-11-16
1637107200000,722.0,725.0,714.0,715.0,245600,2021-11-17
1637193600000,707.0,717.0,707.0,713.0,315100,2021-11-18
1637280000000,713.0,722.0,713.0,720.0,276600,2021-11-19
1637539200000,715.0,717.0,709.0,709.0,261300,2021-11-22
1637712000000,712.0,717.0,703.0,703.0,234900,2021-11-24
1637798400000,704.0,710.0,700.0,701.0,184700,2021-11-25
1637884800000,699.0,700.0,686.0,688.0,333000,2021-11-26
1638144000000,678.0,680.0,669.0,669.0,461100,2021-11-29
1638230400000,679.0,693.0,667.0,668.0,786400,2021-11-30
1638316800000,664.0,688.0,664.0,684.0,414700,2021-12-01
1638403200000,680.0,697.0,677.0,688.0,443500,2021-12-02
1638489600000,694.0,711.0,688.0,710.0,350800,2021-12-03
1638748800000,716.0,730.0,716.0,721.0,496000,2021-12-06
1638835200000,726.0,740.0,721.0,737.0,366800,2021-12-07
1638921600000,743.0,745.0,732.0,733.0,376900,2021-12-08
1639008000000,727.0,728.0,719.0,722.0,327000,2021-12-09
1639094400000,726.0,731.0,723.0,725.0,272400,2021-12-10
1639353600000,733.0,735.0,723.0,726.0,191700,2021-12-13
1639440000000,731.0,736.0,728.0,735.0,429900,2021-12-14
1639526400000,723.0,739.0,723.0,735.0,215200,2021-12-15
1639612800000,744.0,749.0,739.0,747.0,287300,2021-12-16
1639699200000,751.0,751.0,733.0,738.0,350800,2021-12-17
1639958400000,723.0,729.0,718.0,718.0,212200,2021-12-20
1640044800000,729.0,739.0,728.0,729.0,284600,2021-12-21
1640131200000,732.0,733.0,718.0,721.0,196900,2021-12-22
1640217600000,727.0,728.0,719.0,727.0,132400,2021-12-23
