timestamp,open,high,low,close,volume,datetime
1636329600000,5850.0,5880.0,5780.0,5850.0,251100,2021-11-08
1636416000000,5950.0,5950.0,5680.0,5710.0,233100,2021-11-09
1636502400000,5750.0,5880.0,5740.0,5770.0,283800,2021-11-10
1636588800000,5740.0,5890.0,5730.0,5880.0,206200,2021-11-11
1636675200000,5840.0,5970.0,5820.0,5960.0,230900,2021-11-12
1636934400000,5960.0,6040.0,5940.0,6030.0,409700,2021-11-15
1637020800000,6010.0,6140.0,6010.0,6110.0,345900,2021-11-16
1637107200000,6150.0,6150.0,5890.0,5960.0,420700,2021-11-17
1637193600000,5880.0,5900.0,5780.0,5830.0,444000,2021-11-18
1637280000000,5840.0,5860.0,5700.0,5770.0,624000,2021-11-19
1637539200000,5710.0,5730.0,5610.0,5720.0,320100,2021-11-22
1637712000000,5670.0,5760.0,5490.0,5540.0,560600,2021-11-24
1637798400000,5630.0,5650.0,5530.0,5550.0,312100,2021-11-25
1637884800000,5450.0,5450.0,5300.0,5310.0,586600,2021-11-26
1638144000000,5280.0,5430.0,5280.0,5300.0,621400,2021-11-29
1638230400000,5400.0,5470.0,5250.0,5300.0,903700,2021-11-30
1638316800000,5260.0,5280.0,5130.0,5220.0,420800,2021-12-01
1638403200000,5120.0,5180.0,5080.0,5100.0,589400,2021-12-02
1638489600000,5190.0,5200.0,5080.0,5140.0,462500,2021-12-03
1638748800000,5140.0,5160.0,5090.0,5140.0,294700,2021-12-06
1638835200000,5200.0,5260.0,5150.0,5240.0,387200,2021-12-07
1638921600000,5540.0,5540.0,5300.0,5370.0,438200,2021-12-08
1639008000000,5300.0,5350.0,5220.0,5220.0,262800,2021-12-09
1639094400000,5250.0,5260.0,5170.0,5200.0,288900,2021-12-10
1639353600000,5260.0,5310.0,5230.0,5240.0,229000,2021-12-13
1639440000000,5260.0,5350.0,5260.0,5320.0,417500,2021-12-14
1639526400000,5280.0,5390.0,5260.0,5280.0,187100,2021-12-15
1639612800000,5370.0,5400.0,5320.0,5360.0,251800,2021-12-16
1639699200000,5310.0,5400.0,5220.0,5240.0,660600,2021-12-17
1639958400000,5230.0,5250.0,5080.0,5140.0,403900,2021-12-20
1640044800000,5150.0,5340.0,5150.0,5270.0,303500,2021-12-21
1640131200000,5260.0,5300.0,5210.0,5280.0,176700,2021-12-22
1640217600000,5300.0,5360.0,5280.0,5340.0,170800,2021-12-23
1640304000000,5350.0,5360.0,5320.0,5350.0,86800,2021-12-24
1640563200000,5330.0,5330.0,5290.0,5290.0,131500,2021-12-27
1640649600000,5390.0,5450.0,5370.0,5420.0,257300,2021-12-28
1640736000000,5420.0,5490.0,5360.0,5360.0,146600,2021-12-29
1640822400000,5340.0,5490.0,5330.0,5460.0,201700,2021-12-30
1641254400000,5550.0,5580.0,5420.0,5480.0,261900,2022-01-04
1641340800000,5480.0,5480.0,5360.0,5380.0,263800,2022-01-05
1641427200000,5320.0,5390.0,5280.0,5280.0,287400,2022-01-06
1641513600000,5390.0,5410.0,5220.0,5290.0,296600,2022-01-07
1641859200000,5300.0,5310.0,5170.0,5200.0,315800,2022-01-11
1641945600000,5260.0,5370.0,5230.0,5350.0,295200,2022-01-12
1642032000000,5400.0,5420.0,5330.0,5370.0,238500,2022-01-13
1642118400000,5270.0,5290.0,5210.0,5250.0,418600,2022-01-14
1642377600000,5260.0,5360.0,5260.0,5340.0,173200,2022-01-17
1642464000000,5360.0,5430.0,5280.0,5320.0,277400,2022-01-18
1642550400000,5200.0,5270.0,4915.0,4935.0,558000,2022-01-19
1642636800000,4975.0,5160.0,4965.0,5020.0,533100,2022-01-20
1642723200000,4955.0,5090.0,4950.0,5000.0,498400,2022-01-21
1642982400000,4900.0,4985.0,4875.0,4965.0,494300,2022-01-24
1643068800000,4870.0,4895.0,4590.0,4635.0,779100,2022-01-25
1643155200000,4620.0,4660.0,4555.0,4585.0,463100,2022-01-26
1643241600000,4650.0,4680.0,4460.0,4470.0,526800,2022-01-27
1643328000000,4535.0,4595.0,4480.0,4550.0,456400,2022-01-28
1643587200000,4480.0,4730.0,4455.0,4640.0,454600,2022-01-31
1643673600000,4980.0,4980.0,4775.0,4845.0,629800,2022-02-01
1643760000000,4895.0,5100.0,4895.0,5080.0,527800,2022-02-02
1643846400000,5080.0,5140.0,4905.0,4930.0,390100,2022-02-03
1643932800000,4860.0,4920.0,4810.0,4890.0,330200,2022-02-04
1644192000000,4845.0,4865.0,4710.0,4765.0,363900,2022-02-07
1644278400000,4770.0,4795.0,4685.0,4715.0,419000,2022-02-08
1644364800000,4825.0,4970.0,4825.0,4960.0,396200,2022-02-09
1644451200000,5090.0,5100.0,4985.0,5070.0,517500,2022-02-10
1644796800000,5110.0,5130.0,4875.0,4930.0,310900,2022-02-14
1644883200000,4935.0,4935.0,4785.0,4820.0,374400,2022-02-15
1644969600000,4945.0,4975.0,4885.0,4910.0,278200,2022-02-16
1645056000000,4885.0,4890.0,4735.0,4735.0,398500,2022-02-17
1645142400000,4640.0,4700.0,4575.0,4670.0,428700,2022-02-18
1645401600000,4615.0,4785.0,4595.0,4730.0,266700,2022-02-21
1645488000000,4550.0,4615.0,4530.0,4540.0,352100,2022-02-22
1645660800000,4510.0,4595.0,4495.0,4550.0,370200,2022-02-24
1645747200000,4590.0,4680.0,4580.0,4670.0,340200,2022-02-25
1646006400000,4740.0,4760.0,4620.0,4700.0,465400,2022-02-28
1646092800000,4770.0,4790.0,4695.0,4700.0,254400,2022-03-01
1646179200000,4695.0,4755.0,4655.0,4680.0,320900,2022-03-02
1646265600000,4790.0,4805.0,4660.0,4680.0,249300,2022-03-03
1646352000000,4650.0,4650.0,4500.0,4590.0,403400,2022-03-04
1646611200000,4450.0,4470.0,4335.0,4430.0,378200,2022-03-07
1646697600000,4320.0,4430.0,4275.0,4310.0,577300,2022-03-08
1646784000000,4315.0,4335.0,4160.0,4165.0,598400,2022-03-09
1646870400000,4230.0,4375.0,4220.0,4370.0,634700,2022-03-10
1646956800000,4300.0,4355.0,4270.0,4310.0,499100,2022-03-11
1647216000000,4315.0,4350.0,4270.0,4300.0,453900,2022-03-14
1647302400000,4320.0,4420.0,4310.0,4380.0,336000,2022-03-15
1647388800000,4240.0,4350.0,4210.0,4325.0,814500,2022-03-16
1647475200000,4410.0,4565.0,4380.0,4555.0,744900,2022-03-17
1647561600000,4515.0,4630.0,4510.0,4515.0,1001700,2022-03-18
1647907200000,4585.0,4650.0,4550.0,4570.0,400100,2022-03-22
1647993600000,4615.0,4675.0,4600.0,4670.0,326000,2022-03-23
1648080000000,4585.0,4690.0,4560.0,4690.0,348100,2022-03-24
1648166400000,4735.0,4760.0,4685.0,4730.0,265700,2022-03-25
1648425600000,4705.0,4705.0,4575.0,4595.0,261000,2022-03-28
1648512000000,4635.0,4700.0,4620.0,4700.0,333900,2022-03-29
1648598400000,4700.0,4700.0,4550.0,4600.0,363300,2022-03-30
1648684800000,4580.0,4635.0,4545.0,4545.0,295300,2022-03-31
1648771200000,4460.0,4510.0,4410.0,4470.0,338900,2022-04-01
1649030400000,4485.0,4515.0,4435.0,4475.0,314100,2022-04-04
1649116800000,4555.0,4580.0,4470.0,4565.0,552100,2022-04-05
1649203200000,4775.0,4775.0,4565.0,4605.0,676400,2022-04-06
1649289600000,4575.0,4635.0,4515.0,4575.0,607500,2022-04-07
1649376000000,4645.0,4705.0,4615.0,4675.0,665600,2022-04-08
1649635200000,4605.0,4610.0,4485.0,4510.0,326000,2022-04-11
1649721600000,4470.0,4490.0,4250.0,4255.0,417900,2022-04-12
1649808000000,4220.0,4320.0,4195.0,4300.0,538700,2022-04-13
1649894400000,4275.0,4330.0,4255.0,4320.0,516300,2022-04-14
1649980800000,4280.0,4410.0,4270.0,4400.0,215800,2022-04-15
1650240000000,4305.0,4340.0,4255.0,4280.0,313800,2022-04-18
1650326400000,4280.0,4315.0,4240.0,4250.0,739600,2022-04-19
1650412800000,4320.0,4345.0,4275.0,4295.0,453600,2022-04-20
1650499200000,4285.0,4425.0,4280.0,4415.0,380700,2022-04-21
1650585600000,4305.0,4405.0,4295.0,4370.0,829200,2022-04-22
1650844800000,4300.0,4350.0,4230.0,4315.0,278900,2022-04-25
1650931200000,4365.0,4380.0,4260.0,4325.0,275500,2022-04-26
1651017600000,4245.0,4320.0,4185.0,4310.0,359000,2022-04-27
1651104000000,4345.0,4475.0,4340.0,4475.0,369700,2022-04-28
1651449600000,4490.0,4540.0,4355.0,4395.0,411500,2022-05-02
