timestamp,open,high,low,close,volume,datetime
1636329600000,5120.0,5130.0,4985.0,4990.0,67800,2021-11-08
1636416000000,5000.0,5030.0,4950.0,4950.0,61700,2021-11-09
1636502400000,4970.0,4985.0,4870.0,4870.0,52300,2021-11-10
1636588800000,4805.0,4835.0,4770.0,4790.0,50100,2021-11-11
1636675200000,4755.0,4885.0,4750.0,4815.0,83300,2021-11-12
1636934400000,4870.0,4950.0,4860.0,4920.0,58700,2021-11-15
1637020800000,4865.0,4970.0,4865.0,4915.0,78100,2021-11-16
1637107200000,4845.0,4880.0,4805.0,4825.0,75000,2021-11-17
1637193600000,4750.0,4795.0,4735.0,4765.0,68800,2021-11-18
1637280000000,4820.0,4880.0,4800.0,4830.0,85400,2021-11-19
1637539200000,4830.0,4920.0,4825.0,4900.0,58500,2021-11-22
1637712000000,4835.0,4880.0,4735.0,4735.0,66800,2021-11-24
1637798400000,4735.0,4735.0,4625.0,4635.0,66900,2021-11-25
1637884800000,4565.0,4590.0,4505.0,4530.0,76200,2021-11-26
1638144000000,4600.0,4600.0,4515.0,4550.0,82300,2021-11-29
1638230400000,4545.0,4590.0,4395.0,4405.0,143700,2021-11-30
1638316800000,4385.0,4460.0,4350.0,4405.0,102800,2021-12-01
1638403200000,4340.0,4425.0,4340.0,4375.0,87600,2021-12-02
1638489600000,4430.0,4505.0,4405.0,4495.0,57500,2021-12-03
1638748800000,4465.0,4550.0,4465.0,4495.0,57000,2021-12-06
1638835200000,4560.0,4625.0,4530.0,4620.0,90100,2021-12-07
1638921600000,4665.0,4705.0,4640.0,4640.0,92500,2021-12-08
1639008000000,4555.0,4600.0,4525.0,4560.0,72000,2021-12-09
1639094400000,4575.0,4590.0,4515.0,4530.0,65600,2021-12-10
1639353600000,4530.0,4605.0,4525.0,4535.0,50600,2021-12-13
1639440000000,4475.0,4555.0,4455.0,4495.0,66600,2021-12-14
1639526400000,4540.0,4620.0,4530.0,4580.0,67700,2021-12-15
1639612800000,4650.0,4675.0,4605.0,4650.0,54600,2021-12-16
1639699200000,4690.0,4695.0,4595.0,4610.0,65600,2021-12-17
1639958400000,4540.0,4630.0,4540.0,4610.0,65300,2021-12-20
1640044800000,4680.0,4730.0,4675.0,4705.0,69100,2021-12-21
1640131200000,4725.0,4735.0,4645.0,4675.0,54800,2021-12-22
1640217600000,4745.0,4755.0,4700.0,4725.0,67300,2021-12-23
1640304000000,4710.0,4715.0,4640.0,4650.0,40900,2021-12-24
1640563200000,4670.0,4670.0,4610.0,4615.0,20400,2021-12-27
1640649600000,4665.0,4690.0,4615.0,4670.0,38400,2021-12-28
1640736000000,4675.0,4725.0,4660.0,4720.0,34000,2021-12-29
1640822400000,4720.0,4750.0,4680.0,4735.0,58500,2021-12-30
