timestamp,open,high,low,close,volume,datetime
1636329600000,3195.0,3210.0,3120.0,3125.0,769100,2021-11-08
1636416000000,3135.0,3155.0,3090.0,3095.0,697600,2021-11-09
1636502400000,3070.0,3085.0,3010.0,3025.0,609300,2021-11-10
1636588800000,3010.0,3040.0,2995.0,3000.0,736200,2021-11-11
1636675200000,3250.0,3325.0,3185.0,3235.0,1517800,2021-11-12
1636934400000,3300.0,3390.0,3295.0,3370.0,1116900,2021-11-15
1637020800000,3410.0,3490.0,3405.0,3475.0,1047300,2021-11-16
1637107200000,3500.0,3535.0,3435.0,3510.0,693700,2021-11-17
1637193600000,3555.0,3620.0,3520.0,3610.0,920000,2021-11-18
1637280000000,3675.0,3685.0,3580.0,3600.0,982200,2021-11-19
1637539200000,3580.0,3605.0,3460.0,3555.0,951200,2021-11-22
1637712000000,3440.0,3470.0,3300.0,3390.0,1137000,2021-11-24
1637798400000,3410.0,3410.0,3330.0,3360.0,447600,2021-11-25
1637884800000,3400.0,3420.0,3350.0,3370.0,607600,2021-11-26
1638144000000,3305.0,3415.0,3290.0,3345.0,746500,2021-11-29
1638230400000,3330.0,3395.0,3280.0,3280.0,1735400,2021-11-30
1638316800000,3280.0,3280.0,3140.0,3185.0,931400,2021-12-01
1638403200000,3160.0,3215.0,3125.0,3140.0,844800,2021-12-02
1638489600000,3165.0,3225.0,3140.0,3225.0,743700,2021-12-03
1638748800000,3180.0,3205.0,3105.0,3140.0,770800,2021-12-06
1638835200000,3230.0,3275.0,3170.0,3265.0,668800,2021-12-07
1638921600000,3350.0,3425.0,3345.0,3400.0,587200,2021-12-08
1639008000000,3435.0,3460.0,3410.0,3430.0,655900,2021-12-09
1639094400000,3420.0,3460.0,3375.0,3395.0,621800,2021-12-10
1639353600000,3425.0,3450.0,3395.0,3415.0,416700,2021-12-13
1639440000000,3410.0,3425.0,3370.0,3400.0,499000,2021-12-14
1639526400000,3380.0,3450.0,3375.0,3445.0,521500,2021-12-15
1639612800000,3475.0,3475.0,3395.0,3400.0,602300,2021-12-16
1639699200000,3420.0,3445.0,3250.0,3275.0,821100,2021-12-17
1639958400000,3215.0,3250.0,3180.0,3200.0,500400,2021-12-20
1640044800000,3270.0,3285.0,3210.0,3285.0,432400,2021-12-21
1640131200000,3280.0,3310.0,3260.0,3275.0,384600,2021-12-22
1640217600000,3315.0,3360.0,3295.0,3360.0,282200,2021-12-23
1640304000000,3380.0,3445.0,3370.0,3385.0,238200,2021-12-24
1640563200000,3380.0,3395.0,3350.0,3380.0,186800,2021-12-27
1640649600000,3435.0,3445.0,3355.0,3390.0,411400,2021-12-28
1640736000000,3370.0,3405.0,3340.0,3375.0,522900,2021-12-29
1640822400000,3365.0,3395.0,3310.0,3340.0,488300,2021-12-30
1641254400000,3385.0,3400.0,3315.0,3380.0,487700,2022-01-04
1641340800000,3375.0,3375.0,3205.0,3235.0,691600,2022-01-05
1641427200000,3145.0,3180.0,3090.0,3105.0,764500,2022-01-06
1641513600000,3135.0,3180.0,3035.0,3050.0,516900,2022-01-07
1641859200000,3035.0,3050.0,2996.0,3030.0,531300,2022-01-11
1641945600000,3080.0,3240.0,3070.0,3225.0,897900,2022-01-12
1642032000000,3185.0,3210.0,3120.0,3125.0,350200,2022-01-13
1642118400000,3070.0,3070.0,2965.0,3015.0,552500,2022-01-14
1642377600000,3045.0,3065.0,3015.0,3025.0,349800,2022-01-17
1642464000000,3070.0,3110.0,3010.0,3025.0,346700,2022-01-18
1642550400000,2964.0,3050.0,2937.0,2963.0,802400,2022-01-19
1642636800000,2973.0,3095.0,2955.0,3070.0,705400,2022-01-20
1642723200000,3015.0,3035.0,2971.0,3020.0,351500,2022-01-21
1642982400000,2976.0,3015.0,2947.0,3010.0,450700,2022-01-24
1643068800000,3010.0,3020.0,2848.0,2867.0,732600,2022-01-25
1643155200000,2863.0,2942.0,2861.0,2919.0,514800,2022-01-26
1643241600000,2927.0,2949.0,2717.0,2737.0,665900,2022-01-27
1643328000000,2787.0,2840.0,2754.0,2818.0,767500,2022-01-28
1643587200000,2855.0,2979.0,2830.0,2925.0,668100,2022-01-31
1643673600000,3050.0,3065.0,2908.0,2913.0,599800,2022-02-01
1643760000000,2991.0,3080.0,2973.0,3070.0,493300,2022-02-02
1643846400000,3000.0,3050.0,2973.0,3010.0,445500,2022-02-03
