timestamp,open,high,low,close,volume,datetime
1636329600000,787.2000122070312,788.0999755859375,774.5,785.0,18282900,2021-11-08
1636416000000,791.2999877929688,820.4000244140625,789.7000122070312,813.2000122070312,23629600,2021-11-09
1636502400000,812.0999755859375,816.5999755859375,798.2000122070312,798.2999877929688,11206600,2021-11-10
1636588800000,791.4000244140625,797.5,781.2000122070312,783.0,12823900,2021-11-11
1636675200000,785.5999755859375,789.0,778.5999755859375,784.0,13349900,2021-11-12
1636934400000,799.0,800.9000244140625,785.5999755859375,788.0,11009100,2021-11-15
1637020800000,795.7999877929688,803.7999877929688,785.7000122070312,802.0999755859375,11822900,2021-11-16
1637107200000,808.0,819.2999877929688,801.5,817.9000244140625,14937200,2021-11-17
1637193600000,818.5999755859375,824.5,810.0,810.4000244140625,16991900,2021-11-18
1637280000000,812.0,827.7000122070312,806.0,825.5,19575800,2021-11-19
1637539200000,821.2999877929688,839.5999755859375,820.5,835.0,16514700,2021-11-22
1637712000000,807.2000122070312,809.0,785.5999755859375,797.0,22280200,2021-11-24
1637798400000,797.2999877929688,798.7999877929688,778.5,781.7999877929688,14361500,2021-11-25
1637884800000,781.2999877929688,781.2999877929688,759.0999755859375,767.2000122070312,16005600,2021-11-26
1638144000000,754.7000122070312,787.5,753.0999755859375,765.0,22783700,2021-11-29
1638230400000,766.0,768.4000244140625,748.9000244140625,752.0,30539900,2021-11-30
1638316800000,748.2999877929688,751.0999755859375,725.0,744.7000122070312,21150300,2021-12-01
1638403200000,738.0,745.9000244140625,726.0999755859375,737.0,17318900,2021-12-02
1638489600000,742.0,763.4000244140625,735.7000122070312,762.2000122070312,15834600,2021-12-03
1638748800000,752.4000244140625,754.2999877929688,723.2000122070312,742.0,16279600,2021-12-06
1638835200000,744.4000244140625,747.4000244140625,718.4000244140625,722.0,22412400,2021-12-07
1638921600000,750.0999755859375,759.9000244140625,729.2999877929688,731.0,24605000,2021-12-08
1639008000000,733.4000244140625,744.0,727.5,727.7000122070312,15231100,2021-12-09
1639094400000,721.5999755859375,729.0,713.9000244140625,714.5,12561800,2021-12-10
1639353600000,714.0,721.9000244140625,695.0,695.0,16438300,2021-12-13
1639440000000,705.0,709.7000122070312,685.0999755859375,694.0,17267700,2021-12-14
1639526400000,684.2999877929688,693.2000122070312,684.0999755859375,690.0,9399000,2021-12-15
1639612800000,703.0,713.2000122070312,689.5999755859375,691.0,12184300,2021-12-16
1639699200000,683.5,686.0,670.2000122070312,670.5,14322600,2021-12-17
1639958400000,664.0,669.0,642.2000122070312,642.2000122070312,26014400,2021-12-20
1640044800000,651.5999755859375,652.2000122070312,627.0999755859375,641.4000244140625,35364200,2021-12-21
1640131200000,653.5,663.7999877929688,647.2999877929688,659.0,19286300,2021-12-22
1640217600000,655.2000122070312,661.4000244140625,649.2999877929688,654.9000244140625,11950400,2021-12-23
1640304000000,663.0999755859375,690.0999755859375,661.7000122070312,663.4000244140625,18055500,2021-12-24
1640563200000,656.0,659.5,638.2999877929688,640.2000122070312,16486400,2021-12-27
1640649600000,649.2000122070312,654.5999755859375,643.5999755859375,644.0,12849300,2021-12-28
1640736000000,644.0,649.5999755859375,641.9000244140625,645.9000244140625,7257200,2021-12-29
1640822400000,646.9000244140625,677.0,645.7000122070312,667.4000244140625,21235600,2021-12-30
1641254400000,667.0,685.9000244140625,664.5999755859375,670.0,21534800,2022-01-04
1641340800000,660.0,662.0,642.2000122070312,646.0,18263900,2022-01-05
1641427200000,631.2999877929688,637.9000244140625,625.2999877929688,628.0,22470100,2022-01-06
1641513600000,641.0,653.2000122070312,635.5999755859375,638.4000244140625,18406200,2022-01-07
1641859200000,635.9000244140625,636.2000122070312,610.7000122070312,615.0,25047100,2022-01-11
1641945600000,624.7999877929688,632.7000122070312,619.2000122070312,628.4000244140625,15907300,2022-01-12
1642032000000,626.5999755859375,629.5999755859375,621.4000244140625,627.0,10054200,2022-01-13
1642118400000,620.7999877929688,622.7000122070312,608.2999877929688,616.0,16470800,2022-01-14
1642377600000,615.5,616.0999755859375,603.2999877929688,608.0,13184800,2022-01-17
1642464000000,613.0999755859375,617.2999877929688,600.2999877929688,601.9000244140625,11258000,2022-01-18
1642550400000,590.0,592.2000122070312,564.5999755859375,569.0,33531200,2022-01-19
1642636800000,564.0999755859375,574.0,554.2999877929688,571.0999755859375,23937100,2022-01-20
1642723200000,561.0999755859375,572.5999755859375,553.4000244140625,569.2000122070312,22228200,2022-01-21
1642982400000,562.0,567.0,550.5,559.4000244140625,25662500,2022-01-24
1643068800000,557.2000122070312,563.5999755859375,551.7000122070312,561.2000122070312,20415900,2022-01-25
1643155200000,554.2999877929688,567.7000122070312,550.0999755859375,561.0,18802700,2022-01-26
1643241600000,564.2000122070312,574.4000244140625,541.0999755859375,543.0,20602200,2022-01-27
1643328000000,551.0,554.7999877929688,537.9000244140625,540.7999877929688,14657900,2022-01-28
1643587200000,556.0,581.2000122070312,554.0999755859375,577.0999755859375,26480500,2022-01-31
1643673600000,588.5999755859375,602.0,573.2000122070312,578.9000244140625,23416800,2022-02-01
1643760000000,588.2000122070312,618.2999877929688,584.0999755859375,613.5999755859375,31280400,2022-02-02
1643846400000,595.0999755859375,626.0,588.0,592.4000244140625,33741300,2022-02-03
1643932800000,592.2000122070312,597.5,577.0,584.2000122070312,21571100,2022-02-04
1644192000000,583.7999877929688,584.9000244140625,568.7999877929688,579.0999755859375,15257200,2022-02-07
1644278400000,569.0999755859375,574.7999877929688,552.2000122070312,555.0,23367200,2022-02-08
1644364800000,568.7999877929688,588.7000122070312,563.9000244140625,586.9000244140625,24661500,2022-02-09
1644451200000,599.0,605.5,588.4000244140625,594.9000244140625,18427800,2022-02-10
1644796800000,578.0,579.2999877929688,563.0999755859375,564.7999877929688,20020200,2022-02-14
1644883200000,566.0,568.5,553.5,563.7999877929688,15412600,2022-02-15
1644969600000,576.9000244140625,576.9000244140625,561.0999755859375,566.2999877929688,14449600,2022-02-16
1645056000000,562.5,565.4000244140625,544.0999755859375,546.2999877929688,22102500,2022-02-17
1645142400000,536.0,562.5,534.7000122070312,560.5999755859375,17811300,2022-02-18
1645401600000,544.0,565.7999877929688,543.0999755859375,557.7999877929688,11154700,2022-02-21
1645488000000,547.7999877929688,561.2000122070312,544.2999877929688,550.5,14144000,2022-02-22
1645660800000,545.5,552.5999755859375,527.9000244140625,539.2999877929688,21907400,2022-02-24
1645747200000,555.4000244140625,567.4000244140625,551.4000244140625,562.2000122070312,21284300,2022-02-25
1646006400000,564.5999755859375,568.9000244140625,548.2000122070312,557.5999755859375,19744000,2022-02-28
1646092800000,562.0999755859375,568.0,556.2000122070312,558.4000244140625,13422800,2022-03-01
1646179200000,550.0,560.5,549.0,558.7999877929688,10861100,2022-03-02
1646265600000,563.5999755859375,564.0999755859375,550.5999755859375,553.0,9781900,2022-03-03
1646352000000,547.0999755859375,556.4000244140625,528.4000244140625,531.0999755859375,17210200,2022-03-04
1646611200000,514.5,515.9000244140625,487.1000061035156,499.0,29284100,2022-03-07
1646697600000,491.0,517.0,489.5,501.8999938964844,20935300,2022-03-08
1646784000000,503.6000061035156,512.0,491.3999938964844,498.1000061035156,12031700,2022-03-09
1646870400000,533.7999877929688,536.7000122070312,513.7999877929688,517.7000122070312,18613300,2022-03-10
1646956800000,504.29998779296875,505.5,487.29998779296875,493.29998779296875,17053800,2022-03-11
1647216000000,497.6000061035156,509.20001220703125,497.1000061035156,504.3999938964844,14290100,2022-03-14
1647302400000,496.3999938964844,507.0,496.1000061035156,500.1000061035156,13694200,2022-03-15
1647388800000,513.7999877929688,519.5,508.8999938964844,509.29998779296875,19663800,2022-03-16
1647475200000,529.2999877929688,535.0,513.4000244140625,528.7000122070312,25975400,2022-03-17
1647561600000,529.5,531.7999877929688,522.5,528.5999755859375,17740500,2022-03-18
1647907200000,528.2999877929688,539.0,523.5,535.4000244140625,19411700,2022-03-22
1647993600000,542.0,555.5,539.5,549.2999877929688,20456800,2022-03-23
1648080000000,536.0,547.9000244140625,528.5,547.9000244140625,11058100,2022-03-24
1648166400000,549.7999877929688,554.9000244140625,542.0,545.0,12215900,2022-03-25
1648425600000,537.7000122070312,545.5,535.7999877929688,539.0999755859375,11859800,2022-03-28
1648512000000,549.0,549.7000122070312,528.2000122070312,539.9000244140625,22569900,2022-03-29
1648598400000,543.7000122070312,546.7999877929688,533.5,543.9000244140625,17382700,2022-03-30
1648684800000,538.0999755859375,542.5999755859375,533.2999877929688,536.4000244140625,12599300,2022-03-31
1648771200000,528.5,537.7999877929688,521.5,534.7000122070312,14043100,2022-04-01
1649030400000,535.5,535.7999877929688,524.4000244140625,534.0,12983700,2022-04-04
1649116800000,544.0,545.9000244140625,514.5999755859375,517.7999877929688,29406000,2022-04-05
1649203200000,508.5,519.7000122070312,506.8999938964844,518.4000244140625,19751200,2022-04-06
1649289600000,509.0,516.7000122070312,507.20001220703125,514.7000122070312,11980400,2022-04-07
1649376000000,521.0999755859375,529.0,513.5,519.4000244140625,12856500,2022-04-08
1649635200000,512.9000244140625,514.0999755859375,501.20001220703125,504.70001220703125,20233100,2022-04-11
1649721600000,505.0,509.6000061035156,501.5,504.3999938964844,12719200,2022-04-12
1649808000000,505.0,513.7999877929688,502.29998779296875,513.7999877929688,11151900,2022-04-13
1649894400000,516.2999877929688,521.0,514.0,517.7999877929688,9209600,2022-04-14
1649980800000,507.79998779296875,514.5999755859375,506.29998779296875,509.0,10272300,2022-04-15
1650240000000,505.79998779296875,508.29998779296875,502.29998779296875,507.8999938964844,6630100,2022-04-18
1650326400000,516.7999877929688,526.4000244140625,512.7999877929688,525.7000122070312,16213100,2022-04-19
1650412800000,533.7000122070312,533.7000122070312,516.5,520.0,13238700,2022-04-20
1650499200000,511.0,522.2999877929688,510.8999938964844,521.2000122070312,8941300,2022-04-21
1650585600000,506.8999938964844,512.4000244140625,500.1000061035156,511.8999938964844,18339500,2022-04-22
1650844800000,503.0,507.1000061035156,497.20001220703125,497.29998779296875,15492800,2022-04-25
1650931200000,505.29998779296875,520.2999877929688,504.5,519.2000122070312,21274700,2022-04-26
1651017600000,508.8999938964844,522.2999877929688,502.3999938964844,520.7000122070312,19526300,2022-04-27
1651104000000,511.6000061035156,518.5999755859375,502.8999938964844,514.5999755859375,25882100,2022-04-28
1651449600000,494.6000061035156,495.29998779296875,461.29998779296875,464.0,65635500,2022-05-02
