timestamp,open,high,low,close,volume,datetime
1636329600000,2621.0,2637.5,2604.0,2605.5,3017400,2021-11-08
1636416000000,2601.0,2616.0,2563.5,2563.5,3078300,2021-11-09
1636502400000,2569.5,2584.0,2558.0,2566.0,2091000,2021-11-10
1636588800000,2555.0,2588.0,2555.0,2583.0,2501300,2021-11-11
1636675200000,2602.0,2629.5,2598.5,2615.5,3073700,2021-11-12
1636934400000,2615.5,2624.5,2588.5,2596.5,2497200,2021-11-15
1637020800000,2605.5,2621.5,2603.5,2606.5,2738500,2021-11-16
1637107200000,2619.0,2629.0,2570.0,2581.0,2890600,2021-11-17
1637193600000,2581.0,2588.5,2567.0,2576.5,2666100,2021-11-18
1637280000000,2575.0,2618.5,2568.0,2612.5,3651600,2021-11-19
1637539200000,2579.5,2593.5,2553.0,2589.0,3031400,2021-11-22
1637712000000,2619.5,2647.5,2604.5,2616.0,5083200,2021-11-24
1637798400000,2616.0,2650.0,2608.5,2645.0,2418900,2021-11-25
1637884800000,2624.0,2625.0,2577.0,2591.0,3694200,2021-11-26
1638144000000,2524.0,2547.5,2484.0,2484.0,7077000,2021-11-29
1638230400000,2518.5,2566.5,2500.0,2500.0,8118200,2021-11-30
1638316800000,2528.5,2555.0,2502.0,2541.5,3712400,2021-12-01
1638403200000,2513.0,2520.5,2472.0,2492.0,5336900,2021-12-02
1638489600000,2490.0,2540.5,2467.0,2539.5,4471300,2021-12-03
1638748800000,2545.5,2559.5,2526.5,2535.0,3182800,2021-12-06
1638835200000,2591.0,2622.5,2569.0,2615.5,5536700,2021-12-07
1638921600000,2647.0,2664.5,2619.0,2645.0,4608800,2021-12-08
1639008000000,2639.0,2648.0,2631.0,2641.5,2857200,2021-12-09
1639094400000,2624.0,2651.0,2622.0,2637.0,3393400,2021-12-10
1639353600000,2680.0,2683.0,2644.0,2650.5,3740800,2021-12-13
1639440000000,2647.0,2664.5,2634.0,2655.0,2674900,2021-12-14
1639526400000,2663.0,2677.0,2652.5,2669.0,2760400,2021-12-15
1639612800000,2719.0,2845.5,2718.5,2843.0,10850600,2021-12-16
1639699200000,2833.0,2897.0,2830.0,2858.0,9770800,2021-12-17
1639958400000,2811.5,2830.0,2777.5,2785.0,5234700,2021-12-20
1640044800000,2816.0,2849.5,2813.5,2836.5,3564600,2021-12-21
1640131200000,2840.0,2844.0,2813.0,2827.5,2874700,2021-12-22
1640217600000,2858.0,2872.0,2840.5,2856.5,2806800,2021-12-23
1640304000000,2852.5,2864.5,2848.0,2855.5,2266700,2021-12-24
1640563200000,2866.0,2890.5,2859.0,2860.0,3546600,2021-12-27
1640649600000,2895.0,2903.5,2869.0,2878.5,4854700,2021-12-28
1640736000000,2836.5,2856.5,2806.0,2821.0,3941500,2021-12-29
