timestamp,open,high,low,close,volume,datetime
1636329600000,2862.0,2879.0,2839.0,2857.0,494600,2021-11-08
1636416000000,2854.0,2864.0,2794.0,2794.0,640300,2021-11-09
1636502400000,2804.0,2816.0,2773.0,2776.0,432300,2021-11-10
1636588800000,2780.0,2811.0,2777.0,2807.0,377000,2021-11-11
1636675200000,2809.0,2846.0,2800.0,2810.0,515500,2021-11-12
1636934400000,2808.0,2830.0,2806.0,2822.0,334900,2021-11-15
1637020800000,2819.0,2831.0,2787.0,2790.0,562800,2021-11-16
1637107200000,2785.0,2789.0,2755.0,2756.0,539200,2021-11-17
1637193600000,2750.0,2784.0,2739.0,2776.0,414000,2021-11-18
1637280000000,2763.0,2767.0,2722.0,2722.0,588100,2021-11-19
1637539200000,2714.0,2743.0,2691.0,2738.0,569000,2021-11-22
1637712000000,2755.0,2764.0,2719.0,2734.0,406200,2021-11-24
1637798400000,2738.0,2783.0,2721.0,2781.0,371100,2021-11-25
1637884800000,2761.0,2761.0,2701.0,2703.0,556300,2021-11-26
1638144000000,2659.0,2664.0,2543.0,2548.0,1034900,2021-11-29
1638230400000,2594.0,2636.0,2563.0,2565.0,1123900,2021-11-30
1638316800000,2524.0,2582.0,2510.0,2561.0,580900,2021-12-01
1638403200000,2530.0,2556.0,2523.0,2529.0,608500,2021-12-02
1638489600000,2543.0,2629.0,2541.0,2625.0,563100,2021-12-03
1638748800000,2622.0,2649.0,2598.0,2602.0,379000,2021-12-06
1638835200000,2634.0,2686.0,2600.0,2677.0,673200,2021-12-07
1638921600000,2674.0,2679.0,2640.0,2640.0,494500,2021-12-08
1639008000000,2644.0,2674.0,2642.0,2643.0,364100,2021-12-09
1639094400000,2636.0,2655.0,2618.0,2626.0,477600,2021-12-10
1639353600000,2637.0,2666.0,2635.0,2637.0,420900,2021-12-13
1639440000000,2622.0,2630.0,2598.0,2615.0,482000,2021-12-14
1639526400000,2598.0,2637.0,2594.0,2632.0,312700,2021-12-15
1639612800000,2659.0,2687.0,2651.0,2684.0,416500,2021-12-16
1639699200000,2688.0,2703.0,2640.0,2646.0,718900,2021-12-17
1639958400000,2606.0,2640.0,2603.0,2633.0,370000,2021-12-20
1640044800000,2683.0,2694.0,2657.0,2666.0,368500,2021-12-21
1640131200000,2685.0,2697.0,2657.0,2661.0,326900,2021-12-22
1640217600000,2667.0,2680.0,2656.0,2673.0,405500,2021-12-23
1640304000000,2696.0,2696.0,2648.0,2656.0,251300,2021-12-24
1640563200000,2641.0,2655.0,2631.0,2636.0,252300,2021-12-27
1640649600000,2650.0,2670.0,2623.0,2638.0,359900,2021-12-28
1640736000000,2656.0,2676.0,2641.0,2666.0,358900,2021-12-29
1640822400000,2636.0,2646.0,2608.0,2622.0,615300,2021-12-30
1641254400000,2635.0,2652.0,2617.0,2650.0,439300,2022-01-04
1641340800000,2665.0,2715.0,2644.0,2707.0,512600,2022-01-05
1641427200000,2688.0,2700.0,2654.0,2658.0,472000,2022-01-06
1641513600000,2657.0,2666.0,2632.0,2638.0,515100,2022-01-07
1641859200000,2669.0,2676.0,2636.0,2653.0,539100,2022-01-11
1641945600000,2658.0,2698.0,2658.0,2685.0,403400,2022-01-12
1642032000000,2643.0,2659.0,2626.0,2642.0,364000,2022-01-13
1642118400000,2634.0,2640.0,2606.0,2625.0,569300,2022-01-14
1642377600000,2621.0,2658.0,2619.0,2630.0,267300,2022-01-17
1642464000000,2646.0,2670.0,2632.0,2645.0,296100,2022-01-18
1642550400000,2608.0,2649.0,2607.0,2624.0,438000,2022-01-19
1642636800000,2610.0,2664.0,2602.0,2647.0,434700,2022-01-20
1642723200000,2639.0,2722.0,2627.0,2717.0,448500,2022-01-21
1642982400000,2712.0,2727.0,2681.0,2686.0,373300,2022-01-24
1643068800000,2678.0,2698.0,2630.0,2698.0,432900,2022-01-25
1643155200000,2691.0,2708.0,2653.0,2658.0,347600,2022-01-26
1643241600000,2666.0,2680.0,2624.0,2655.0,511900,2022-01-27
1643328000000,2677.0,2718.0,2677.0,2704.0,551600,2022-01-28
1643587200000,2673.0,2692.0,2652.0,2681.0,457600,2022-01-31
1643673600000,2693.0,2722.0,2674.0,2722.0,648200,2022-02-01
1643760000000,2720.0,2771.0,2719.0,2743.0,825100,2022-02-02
1643846400000,2741.0,2758.0,2704.0,2720.0,590900,2022-02-03
1643932800000,2749.0,2760.0,2693.0,2754.0,757100,2022-02-04
1644192000000,2810.0,2855.0,2759.0,2839.0,1106300,2022-02-07
1644278400000,2855.0,2938.0,2854.0,2929.0,990400,2022-02-08
1644364800000,2929.0,2933.0,2888.0,2896.0,617600,2022-02-09
1644451200000,2916.0,2936.0,2898.0,2927.0,589900,2022-02-10
1644796800000,2892.0,2926.0,2877.0,2917.0,506100,2022-02-14
1644883200000,2913.0,2948.0,2893.0,2935.0,483000,2022-02-15
1644969600000,2956.0,2980.0,2937.0,2957.0,479200,2022-02-16
1645056000000,2957.0,3020.0,2943.0,3015.0,721800,2022-02-17
1645142400000,2982.0,3015.0,2964.0,2971.0,669600,2022-02-18
1645401600000,2936.0,2940.0,2904.0,2923.0,337500,2022-02-21
1645488000000,2879.0,2897.0,2866.0,2877.0,431200,2022-02-22
1645660800000,2845.0,2864.0,2798.0,2832.0,562600,2022-02-24
1645747200000,2835.0,2855.0,2803.0,2819.0,498000,2022-02-25
1646006400000,2850.0,2854.0,2810.0,2825.0,536400,2022-02-28
1646092800000,2845.0,2878.0,2830.0,2849.0,487000,2022-03-01
1646179200000,2801.0,2828.0,2791.0,2810.0,490600,2022-03-02
1646265600000,2849.0,2882.0,2832.0,2865.0,329100,2022-03-03
1646352000000,2842.0,2856.0,2825.0,2841.0,387900,2022-03-04
1646611200000,2800.0,2844.0,2793.0,2832.0,563000,2022-03-07
1646697600000,2794.0,2848.0,2779.0,2809.0,604100,2022-03-08
1646784000000,2809.0,2834.0,2755.0,2755.0,560900,2022-03-09
1646870400000,2805.0,2849.0,2792.0,2838.0,569500,2022-03-10
1646956800000,2829.0,2863.0,2820.0,2853.0,496000,2022-03-11
1647216000000,2915.0,2940.0,2902.0,2917.0,461300,2022-03-14
1647302400000,2935.0,2963.0,2926.0,2954.0,425700,2022-03-15
1647388800000,2977.0,3030.0,2963.0,3000.0,726500,2022-03-16
1647475200000,3060.0,3065.0,2961.0,2990.0,622700,2022-03-17
1647561600000,2971.0,2987.0,2928.0,2930.0,875100,2022-03-18
1647907200000,2950.0,2959.0,2924.0,2945.0,569500,2022-03-22
1647993600000,2952.0,3000.0,2941.0,2998.0,529200,2022-03-23
1648080000000,2977.0,3035.0,2977.0,3035.0,493900,2022-03-24
1648166400000,3035.0,3040.0,3010.0,3035.0,463500,2022-03-25
1648425600000,3050.0,3060.0,3010.0,3040.0,870000,2022-03-28
1648512000000,3060.0,3060.0,2970.0,2991.0,1311500,2022-03-29
1648598400000,2970.0,3005.0,2955.0,3005.0,895600,2022-03-30
1648684800000,2953.0,3020.0,2953.0,2979.0,657900,2022-03-31
1648771200000,2947.0,2974.0,2943.0,2968.0,578600,2022-04-01
1649030400000,2953.0,2960.0,2911.0,2947.0,305400,2022-04-04
1649116800000,2953.0,2981.0,2946.0,2968.0,515300,2022-04-05
1649203200000,2955.0,2979.0,2945.0,2956.0,369000,2022-04-06
1649289600000,2922.0,2942.0,2895.0,2911.0,555600,2022-04-07
1649376000000,2939.0,2948.0,2890.0,2916.0,535100,2022-04-08
1649635200000,2895.0,2919.0,2895.0,2918.0,405400,2022-04-11
1649721600000,2915.0,2954.0,2911.0,2935.0,379700,2022-04-12
1649808000000,2939.0,2960.0,2919.0,2955.0,394100,2022-04-13
1649894400000,2977.0,3020.0,2966.0,3015.0,379600,2022-04-14
1649980800000,3015.0,3015.0,2986.0,2997.0,301900,2022-04-15
1650240000000,2983.0,3000.0,2961.0,2988.0,296400,2022-04-18
1650326400000,2999.0,3000.0,2970.0,2992.0,292700,2022-04-19
1650412800000,3010.0,3025.0,2984.0,3005.0,424200,2022-04-20
1650499200000,3005.0,3015.0,2974.0,2979.0,409700,2022-04-21
1650585600000,2962.0,2995.0,2947.0,2983.0,309400,2022-04-22
1650844800000,2933.0,2963.0,2931.0,2952.0,318600,2022-04-25
1650931200000,2970.0,2996.0,2943.0,2982.0,347700,2022-04-26
1651017600000,2938.0,2988.0,2924.0,2929.0,546600,2022-04-27
1651104000000,2946.0,2958.0,2897.0,2923.0,788000,2022-04-28
1651449600000,2899.0,2982.0,2879.0,2946.0,556400,2022-05-02
