timestamp,open,high,low,close,volume,datetime
1636329600000,5710.0,5730.0,5650.0,5650.0,652400,2021-11-08
1636416000000,5700.0,5730.0,5560.0,5560.0,925400,2021-11-09
1636502400000,5550.0,5590.0,5510.0,5530.0,694700,2021-11-10
1636588800000,5460.0,5530.0,5450.0,5480.0,916300,2021-11-11
1636675200000,5470.0,5610.0,5460.0,5500.0,1320200,2021-11-12
1636934400000,5530.0,5570.0,5510.0,5540.0,964700,2021-11-15
1637020800000,5520.0,5600.0,5520.0,5590.0,1149600,2021-11-16
1637107200000,5570.0,5580.0,5370.0,5430.0,1886800,2021-11-17
1637193600000,5400.0,5460.0,5360.0,5390.0,1294500,2021-11-18
1637280000000,5380.0,5380.0,5240.0,5280.0,1719200,2021-11-19
1637539200000,5250.0,5290.0,5180.0,5270.0,1138900,2021-11-22
1637712000000,5210.0,5270.0,5170.0,5190.0,1533300,2021-11-24
1637798400000,5170.0,5220.0,5120.0,5160.0,1221900,2021-11-25
1637884800000,5150.0,5150.0,5060.0,5110.0,1716100,2021-11-26
1638144000000,5100.0,5220.0,5070.0,5130.0,1743100,2021-11-29
1638230400000,5140.0,5250.0,5110.0,5120.0,4860800,2021-11-30
1638316800000,5150.0,5330.0,5150.0,5220.0,2206400,2021-12-01
1638403200000,5210.0,5310.0,5160.0,5200.0,1884000,2021-12-02
1638489600000,5190.0,5300.0,5150.0,5270.0,1571600,2021-12-03
1638748800000,5290.0,5370.0,5250.0,5320.0,1304800,2021-12-06
1638835200000,5380.0,5440.0,5320.0,5400.0,1468700,2021-12-07
1638921600000,5410.0,5450.0,5380.0,5410.0,1189100,2021-12-08
1639008000000,5440.0,5480.0,5410.0,5410.0,1023500,2021-12-09
1639094400000,5410.0,5410.0,5310.0,5330.0,800700,2021-12-10
1639353600000,5370.0,5400.0,5320.0,5330.0,920400,2021-12-13
1639440000000,5300.0,5340.0,5210.0,5290.0,1133300,2021-12-14
1639526400000,5240.0,5260.0,5170.0,5220.0,1109800,2021-12-15
1639612800000,5220.0,5250.0,5170.0,5230.0,1556500,2021-12-16
1639699200000,5180.0,5200.0,5090.0,5090.0,2082900,2021-12-17
1639958400000,5100.0,5230.0,5100.0,5150.0,1278800,2021-12-20
1640044800000,5250.0,5360.0,5220.0,5330.0,1844400,2021-12-21
1640131200000,5300.0,5370.0,5300.0,5310.0,848500,2021-12-22
1640217600000,5300.0,5310.0,5230.0,5270.0,801300,2021-12-23
1640304000000,5300.0,5300.0,5240.0,5260.0,520900,2021-12-24
1640563200000,5280.0,5290.0,5180.0,5200.0,527600,2021-12-27
1640649600000,5200.0,5240.0,5190.0,5240.0,805700,2021-12-28
1640736000000,5250.0,5310.0,5250.0,5310.0,727100,2021-12-29
1640822400000,5280.0,5350.0,5260.0,5310.0,913500,2021-12-30
1641254400000,5360.0,5430.0,5320.0,5410.0,1225700,2022-01-04
1641340800000,5430.0,5450.0,5380.0,5400.0,1137300,2022-01-05
1641427200000,5360.0,5380.0,5270.0,5270.0,1211800,2022-01-06
1641513600000,5250.0,5290.0,5190.0,5240.0,1063900,2022-01-07
1641859200000,5250.0,5270.0,5140.0,5230.0,1098700,2022-01-11
1641945600000,5290.0,5300.0,5230.0,5290.0,919300,2022-01-12
1642032000000,5250.0,5250.0,5170.0,5170.0,1099700,2022-01-13
1642118400000,5180.0,5220.0,5130.0,5170.0,1083300,2022-01-14
1642377600000,5240.0,5300.0,5230.0,5300.0,790100,2022-01-17
1642464000000,5280.0,5320.0,5200.0,5240.0,903500,2022-01-18
1642550400000,5180.0,5180.0,5030.0,5040.0,1510900,2022-01-19
1642636800000,5050.0,5200.0,5040.0,5180.0,1345700,2022-01-20
1642723200000,5120.0,5210.0,5070.0,5200.0,889500,2022-01-21
1642982400000,5100.0,5140.0,5080.0,5120.0,784800,2022-01-24
1643068800000,5080.0,5080.0,4875.0,4920.0,1463600,2022-01-25
1643155200000,4910.0,4965.0,4900.0,4920.0,792200,2022-01-26
1643241600000,4930.0,4935.0,4605.0,4635.0,2051500,2022-01-27
1643328000000,4600.0,4655.0,4465.0,4465.0,3113300,2022-01-28
1643587200000,4395.0,4465.0,4330.0,4450.0,2880100,2022-01-31
1643673600000,4925.0,4990.0,4825.0,4940.0,3908200,2022-02-01
1643760000000,4890.0,5150.0,4815.0,5100.0,2007400,2022-02-02
1643846400000,5130.0,5260.0,5130.0,5200.0,1782200,2022-02-03
1643932800000,5170.0,5250.0,5110.0,5210.0,1190700,2022-02-04
1644192000000,5220.0,5250.0,5060.0,5080.0,1068000,2022-02-07
1644278400000,5090.0,5120.0,5050.0,5090.0,1092400,2022-02-08
1644364800000,5140.0,5230.0,5130.0,5160.0,1139400,2022-02-09
1644451200000,5230.0,5300.0,5210.0,5300.0,1390600,2022-02-10
1644796800000,5180.0,5230.0,5140.0,5190.0,1135300,2022-02-14
1644883200000,5170.0,5260.0,5170.0,5260.0,1051600,2022-02-15
1644969600000,5330.0,5370.0,5210.0,5210.0,962500,2022-02-16
1645056000000,5210.0,5260.0,5090.0,5140.0,1086700,2022-02-17
1645142400000,5070.0,5140.0,5070.0,5120.0,647000,2022-02-18
1645401600000,5040.0,5120.0,5010.0,5120.0,676300,2022-02-21
1645488000000,5030.0,5110.0,5000.0,5010.0,929100,2022-02-22
1645660800000,4920.0,4960.0,4805.0,4825.0,1831200,2022-02-24
1645747200000,4865.0,4950.0,4860.0,4905.0,1509100,2022-02-25
1646006400000,4870.0,4985.0,4840.0,4955.0,1195200,2022-02-28
1646092800000,5130.0,5320.0,5120.0,5240.0,2133200,2022-03-01
1646179200000,5180.0,5240.0,5140.0,5170.0,1741600,2022-03-02
1646265600000,5140.0,5170.0,5040.0,5130.0,1362700,2022-03-03
1646352000000,5090.0,5150.0,4920.0,4955.0,1438900,2022-03-04
1646611200000,4820.0,4845.0,4690.0,4775.0,1348500,2022-03-07
1646697600000,4705.0,4895.0,4705.0,4755.0,1391600,2022-03-08
1646784000000,4810.0,4830.0,4710.0,4725.0,1122400,2022-03-09
1646870400000,4895.0,4945.0,4865.0,4945.0,1070500,2022-03-10
1646956800000,4880.0,4935.0,4800.0,4850.0,893100,2022-03-11
1647216000000,4855.0,4960.0,4855.0,4875.0,690500,2022-03-14
1647302400000,4845.0,4895.0,4830.0,4835.0,700200,2022-03-15
1647388800000,4895.0,4965.0,4890.0,4930.0,1066100,2022-03-16
1647475200000,5050.0,5080.0,4910.0,4955.0,1080000,2022-03-17
1647561600000,4965.0,5090.0,4960.0,5090.0,1468900,2022-03-18
1647907200000,5040.0,5090.0,4990.0,5000.0,1221400,2022-03-22
1647993600000,5100.0,5230.0,5090.0,5210.0,967900,2022-03-23
1648080000000,5150.0,5180.0,5120.0,5170.0,596500,2022-03-24
1648166400000,5200.0,5220.0,5140.0,5190.0,589600,2022-03-25
1648425600000,5170.0,5170.0,5090.0,5140.0,639400,2022-03-28
1648512000000,5180.0,5180.0,5120.0,5160.0,736100,2022-03-29
1648598400000,5250.0,5270.0,5160.0,5240.0,1099600,2022-03-30
1648684800000,5150.0,5250.0,5130.0,5150.0,1027000,2022-03-31
1648771200000,5090.0,5150.0,5060.0,5120.0,649900,2022-04-01
1649030400000,5180.0,5270.0,5160.0,5260.0,793000,2022-04-04
1649116800000,5310.0,5320.0,5220.0,5250.0,859900,2022-04-05
1649203200000,5230.0,5260.0,5210.0,5220.0,783800,2022-04-06
1649289600000,5170.0,5210.0,5100.0,5130.0,929900,2022-04-07
1649376000000,5170.0,5210.0,5100.0,5180.0,849800,2022-04-08
1649635200000,5100.0,5110.0,5040.0,5080.0,809900,2022-04-11
1649721600000,5010.0,5050.0,4980.0,5020.0,785600,2022-04-12
1649808000000,5060.0,5220.0,5040.0,5190.0,944300,2022-04-13
1649894400000,5200.0,5210.0,5120.0,5140.0,552800,2022-04-14
1649980800000,5070.0,5120.0,5050.0,5100.0,534000,2022-04-15
1650240000000,5050.0,5100.0,4960.0,5020.0,747300,2022-04-18
1650326400000,5070.0,5090.0,5020.0,5060.0,651900,2022-04-19
1650412800000,5090.0,5160.0,5070.0,5100.0,733500,2022-04-20
1650499200000,5120.0,5160.0,5110.0,5150.0,563800,2022-04-21
1650585600000,5090.0,5160.0,5060.0,5140.0,692200,2022-04-22
1650844800000,5060.0,5130.0,5060.0,5080.0,758200,2022-04-25
1650931200000,5130.0,5180.0,5120.0,5150.0,869400,2022-04-26
1651017600000,5000.0,5130.0,4980.0,5130.0,1154000,2022-04-27
1651104000000,4980.0,5050.0,4880.0,5050.0,1753000,2022-04-28
1651449600000,4960.0,5340.0,4960.0,5330.0,2441300,2022-05-02
