timestamp,open,high,low,close,volume,datetime
1636329600000,3070.0,3125.0,2944.0,2978.0,2068600,2021-11-08
1636416000000,3020.0,3020.0,2878.0,2878.0,1202200,2021-11-09
1636502400000,2907.0,2923.0,2807.0,2891.0,980000,2021-11-10
1636588800000,2846.0,2920.0,2816.0,2907.0,816800,2021-11-11
1636675200000,2949.0,2964.0,2868.0,2881.0,657400,2021-11-12
1636934400000,2862.0,2868.0,2808.0,2843.0,891600,2021-11-15
1637020800000,2843.0,2931.0,2837.0,2920.0,808700,2021-11-16
1637107200000,2951.0,2977.0,2906.0,2919.0,1116800,2021-11-17
1637193600000,2906.0,2945.0,2865.0,2922.0,649400,2021-11-18
1637280000000,2930.0,3020.0,2884.0,3020.0,823700,2021-11-19
1637539200000,3000.0,3085.0,2981.0,3040.0,757100,2021-11-22
1637712000000,2990.0,3045.0,2923.0,3025.0,995300,2021-11-24
1637798400000,3095.0,3130.0,3020.0,3035.0,887400,2021-11-25
1637884800000,3025.0,3035.0,2939.0,2956.0,859400,2021-11-26
1638144000000,2877.0,2969.0,2867.0,2876.0,681700,2021-11-29
1638230400000,2942.0,2976.0,2818.0,2818.0,984500,2021-11-30
1638316800000,2821.0,2866.0,2755.0,2838.0,735900,2021-12-01
1638403200000,2790.0,2839.0,2770.0,2778.0,716200,2021-12-02
1638489600000,2816.0,2873.0,2785.0,2869.0,646700,2021-12-03
1638748800000,2854.0,2856.0,2736.0,2756.0,911400,2021-12-06
1638835200000,2806.0,2828.0,2741.0,2824.0,703500,2021-12-07
1638921600000,2844.0,2888.0,2825.0,2851.0,580400,2021-12-08
1639008000000,2805.0,2883.0,2805.0,2835.0,643300,2021-12-09
1639094400000,2802.0,2819.0,2728.0,2734.0,787700,2021-12-10
1639353600000,2767.0,2784.0,2687.0,2691.0,551500,2021-12-13
1639440000000,2692.0,2715.0,2680.0,2687.0,628900,2021-12-14
1639526400000,2644.0,2719.0,2634.0,2680.0,413100,2021-12-15
1639612800000,2713.0,2736.0,2611.0,2635.0,830100,2021-12-16
1639699200000,2600.0,2634.0,2530.0,2563.0,1014700,2021-12-17
1639958400000,2545.0,2564.0,2442.0,2452.0,808800,2021-12-20
1640044800000,2549.0,2574.0,2479.0,2540.0,1254200,2021-12-21
1640131200000,2573.0,2644.0,2570.0,2607.0,1249100,2021-12-22
1640217600000,2611.0,2632.0,2575.0,2597.0,519800,2021-12-23
1640304000000,2598.0,2662.0,2592.0,2611.0,582100,2021-12-24
1640563200000,2603.0,2605.0,2530.0,2549.0,520200,2021-12-27
1640649600000,2568.0,2616.0,2556.0,2616.0,824800,2021-12-28
1640736000000,2598.0,2609.0,2553.0,2571.0,695800,2021-12-29
1640822400000,2574.0,2582.0,2518.0,2550.0,494700,2021-12-30
1641254400000,2604.0,2647.0,2560.0,2642.0,927100,2022-01-04
1641340800000,2630.0,2634.0,2582.0,2585.0,663500,2022-01-05
1641427200000,2537.0,2538.0,2418.0,2423.0,1263400,2022-01-06
1641513600000,2453.0,2474.0,2406.0,2444.0,810300,2022-01-07
1641859200000,2410.0,2447.0,2390.0,2417.0,1004200,2022-01-11
1641945600000,2463.0,2523.0,2452.0,2498.0,907300,2022-01-12
1642032000000,2481.0,2486.0,2390.0,2390.0,972100,2022-01-13
1642118400000,2344.0,2344.0,2251.0,2291.0,1626300,2022-01-14
1642377600000,2249.0,2315.0,2247.0,2268.0,904500,2022-01-17
1642464000000,2292.0,2302.0,2216.0,2261.0,1042400,2022-01-18
1642550400000,2222.0,2263.0,2184.0,2189.0,861200,2022-01-19
1642636800000,2163.0,2230.0,2124.0,2214.0,1076000,2022-01-20
1642723200000,2168.0,2179.0,2113.0,2147.0,1190300,2022-01-21
1642982400000,2146.0,2192.0,2085.0,2178.0,944600,2022-01-24
1643068800000,2221.0,2245.0,2130.0,2160.0,1322000,2022-01-25
1643155200000,2161.0,2188.0,2110.0,2144.0,1034600,2022-01-26
1643241600000,2143.0,2169.0,2023.0,2057.0,1814400,2022-01-27
1643328000000,2112.0,2135.0,2052.0,2129.0,795400,2022-01-28
1643587200000,2172.0,2230.0,2156.0,2208.0,898800,2022-01-31
1643673600000,2242.0,2288.0,2229.0,2244.0,1345400,2022-02-01
1643760000000,2356.0,2575.0,2311.0,2467.0,4149200,2022-02-02
1643846400000,2466.0,2608.0,2440.0,2564.0,3641600,2022-02-03
1643932800000,2506.0,2582.0,2462.0,2569.0,1939300,2022-02-04
1644192000000,2551.0,2555.0,2376.0,2392.0,1958000,2022-02-07
1644278400000,2395.0,2439.0,2363.0,2386.0,734600,2022-02-08
1644364800000,2404.0,2445.0,2389.0,2439.0,611800,2022-02-09
1644451200000,2467.0,2499.0,2428.0,2480.0,1119000,2022-02-10
