timestamp,open,high,low,close,volume,datetime
1636329600000,4375.0,4445.0,4370.0,4425.0,527700,2021-11-08
1636416000000,4400.0,4425.0,4340.0,4340.0,416400,2021-11-09
1636502400000,4365.0,4400.0,4310.0,4370.0,603600,2021-11-10
1636588800000,4330.0,4375.0,4280.0,4335.0,705600,2021-11-11
1636675200000,4500.0,4585.0,4455.0,4475.0,1019000,2021-11-12
1636934400000,4455.0,4520.0,4445.0,4520.0,452900,2021-11-15
1637020800000,4540.0,4600.0,4485.0,4510.0,395600,2021-11-16
1637107200000,4485.0,4495.0,4450.0,4490.0,355600,2021-11-17
1637193600000,4450.0,4500.0,4435.0,4475.0,384200,2021-11-18
1637280000000,4475.0,4515.0,4465.0,4490.0,310600,2021-11-19
1637539200000,4450.0,4450.0,4350.0,4430.0,458700,2021-11-22
1637712000000,4400.0,4420.0,4285.0,4290.0,574200,2021-11-24
1637798400000,4280.0,4305.0,4235.0,4235.0,342200,2021-11-25
1637884800000,4220.0,4230.0,4145.0,4205.0,460900,2021-11-26
1638144000000,4105.0,4110.0,4050.0,4070.0,535600,2021-11-29
1638230400000,4040.0,4120.0,4000.0,4005.0,1390500,2021-11-30
1638316800000,3950.0,4000.0,3925.0,3960.0,529300,2021-12-01
1638403200000,3915.0,4050.0,3895.0,4030.0,562800,2021-12-02
1638489600000,3990.0,4125.0,3985.0,4105.0,484700,2021-12-03
1638748800000,4035.0,4105.0,4030.0,4080.0,411600,2021-12-06
1638835200000,4150.0,4250.0,4100.0,4225.0,684200,2021-12-07
1638921600000,4240.0,4295.0,4175.0,4185.0,568100,2021-12-08
1639008000000,4185.0,4205.0,4175.0,4195.0,273800,2021-12-09
1639094400000,4190.0,4190.0,4150.0,4165.0,301500,2021-12-10
1639353600000,4205.0,4250.0,4175.0,4200.0,315500,2021-12-13
1639440000000,4140.0,4215.0,4135.0,4180.0,339100,2021-12-14
1639526400000,4205.0,4240.0,4185.0,4195.0,247600,2021-12-15
1639612800000,4275.0,4280.0,4220.0,4275.0,269300,2021-12-16
1639699200000,4290.0,4330.0,4255.0,4305.0,552600,2021-12-17
1639958400000,4270.0,4290.0,4215.0,4230.0,274500,2021-12-20
1640044800000,4300.0,4310.0,4240.0,4250.0,301500,2021-12-21
1640131200000,4300.0,4330.0,4245.0,4280.0,348900,2021-12-22
1640217600000,4285.0,4295.0,4245.0,4250.0,198600,2021-12-23
1640304000000,4275.0,4295.0,4240.0,4285.0,153900,2021-12-24
1640563200000,4285.0,4290.0,4235.0,4235.0,147100,2021-12-27
1640649600000,4300.0,4310.0,4275.0,4300.0,217100,2021-12-28
1640736000000,4260.0,4280.0,4195.0,4205.0,237700,2021-12-29
1640822400000,4215.0,4220.0,4145.0,4160.0,204600,2021-12-30
1641254400000,4200.0,4240.0,4165.0,4225.0,331000,2022-01-04
1641340800000,4275.0,4280.0,4215.0,4245.0,301200,2022-01-05
1641427200000,4255.0,4310.0,4250.0,4280.0,313800,2022-01-06
1641513600000,4260.0,4330.0,4260.0,4315.0,358300,2022-01-07
1641859200000,4340.0,4340.0,4195.0,4265.0,405500,2022-01-11
1641945600000,4335.0,4410.0,4300.0,4375.0,498100,2022-01-12
1642032000000,4350.0,4370.0,4285.0,4325.0,368900,2022-01-13
1642118400000,4340.0,4345.0,4275.0,4275.0,479800,2022-01-14
1642377600000,4240.0,4375.0,4235.0,4340.0,226900,2022-01-17
1642464000000,4380.0,4380.0,4235.0,4255.0,385700,2022-01-18
1642550400000,4190.0,4270.0,4180.0,4250.0,494800,2022-01-19
1642636800000,4260.0,4320.0,4250.0,4305.0,413400,2022-01-20
1642723200000,4320.0,4405.0,4265.0,4390.0,489500,2022-01-21
1642982400000,4420.0,4425.0,4335.0,4370.0,336300,2022-01-24
1643068800000,4340.0,4410.0,4310.0,4395.0,328700,2022-01-25
