timestamp,open,high,low,close,volume,datetime
1636329600000,2692.5,2712.5,2646.0,2677.0,2746700,2021-11-08
1636416000000,2676.0,2676.0,2585.5,2585.5,2633800,2021-11-09
1636502400000,2585.5,2591.5,2549.0,2556.0,2054300,2021-11-10
1636588800000,2555.0,2571.5,2517.0,2542.0,2207000,2021-11-11
1636675200000,2562.0,2661.5,2558.0,2660.5,3278800,2021-11-12
1636934400000,2664.5,2674.0,2643.5,2651.5,1463400,2021-11-15
1637020800000,2650.0,2666.5,2620.5,2625.0,1846800,2021-11-16
1637107200000,2615.0,2621.0,2577.0,2581.5,1904000,2021-11-17
1637193600000,2576.0,2584.0,2552.0,2575.5,1698300,2021-11-18
1637280000000,2544.0,2564.0,2530.5,2540.5,2164800,2021-11-19
1637539200000,2519.5,2547.5,2502.0,2543.0,1930200,2021-11-22
1637712000000,2527.0,2593.5,2501.0,2505.0,2543800,2021-11-24
1637798400000,2526.5,2544.5,2506.5,2523.5,1984600,2021-11-25
1637884800000,2501.5,2503.0,2426.5,2433.5,3485100,2021-11-26
1638144000000,2384.5,2418.5,2366.5,2377.0,3373800,2021-11-29
1638230400000,2393.5,2428.0,2334.5,2336.0,6355300,2021-11-30
1638316800000,2356.0,2438.5,2356.0,2403.5,3618200,2021-12-01
1638403200000,2379.5,2399.0,2359.5,2369.0,3325700,2021-12-02
1638489600000,2384.0,2456.0,2381.0,2449.0,3382900,2021-12-03
1638748800000,2447.5,2463.0,2423.0,2457.0,2165200,2021-12-06
1638835200000,2481.5,2548.0,2473.5,2536.5,3606000,2021-12-07
1638921600000,2386.5,2488.0,2340.5,2443.0,9959800,2021-12-08
1639008000000,2424.5,2459.5,2413.0,2420.5,3334600,2021-12-09
1639094400000,2390.5,2440.5,2382.5,2387.5,2881000,2021-12-10
1639353600000,2406.0,2415.5,2357.0,2365.5,2755600,2021-12-13
1639440000000,2356.5,2377.5,2314.5,2327.5,3159400,2021-12-14
1639526400000,2333.0,2346.5,2318.0,2328.5,2585900,2021-12-15
1639612800000,2330.0,2346.5,2316.5,2337.5,3246600,2021-12-16
1639699200000,2310.0,2324.5,2266.0,2283.0,8140800,2021-12-17
1639958400000,2255.5,2269.5,2211.0,2211.5,4902100,2021-12-20
1640044800000,2257.0,2269.0,2229.0,2249.0,4236900,2021-12-21
1640131200000,2273.0,2302.0,2269.5,2280.0,2745500,2021-12-22
1640217600000,2294.0,2308.5,2277.5,2284.5,1865800,2021-12-23
1640304000000,2305.5,2313.5,2270.5,2271.0,1098100,2021-12-24
1640563200000,2263.0,2290.0,2260.0,2277.0,1354500,2021-12-27
1640649600000,2293.0,2315.0,2289.0,2297.5,2003300,2021-12-28
1640736000000,2302.5,2312.5,2282.5,2293.5,1404800,2021-12-29
1640822400000,2278.5,2289.0,2264.0,2278.5,1625500,2021-12-30
1641254400000,2328.5,2328.5,2265.0,2315.5,2630300,2022-01-04
1641340800000,2365.5,2379.5,2342.5,2373.5,2722600,2022-01-05
1641427200000,2393.0,2414.5,2332.5,2332.5,3580400,2022-01-06
1641513600000,2341.0,2360.5,2290.0,2305.5,2612000,2022-01-07
1641859200000,2342.5,2353.5,2287.5,2318.5,2211700,2022-01-11
1641945600000,2344.5,2385.5,2335.0,2381.5,3061600,2022-01-12
1642032000000,2364.0,2370.0,2312.0,2332.0,2954900,2022-01-13
1642118400000,2275.0,2282.0,2232.5,2264.5,4543300,2022-01-14
1642377600000,2269.0,2327.0,2269.0,2308.5,2252000,2022-01-17
1642464000000,2309.0,2316.5,2290.5,2307.0,1735300,2022-01-18
1642550400000,2285.0,2330.5,2285.0,2302.5,3212500,2022-01-19
1642636800000,2285.0,2332.5,2281.5,2323.5,2514800,2022-01-20
1642723200000,2298.5,2342.5,2293.0,2335.0,2326800,2022-01-21
1642982400000,2337.5,2369.5,2323.0,2369.0,3083100,2022-01-24
1643068800000,2362.0,2365.5,2318.5,2351.0,3565200,2022-01-25
1643155200000,2363.0,2402.0,2357.0,2373.0,3026200,2022-01-26
1643241600000,2379.5,2410.5,2328.5,2358.5,3499700,2022-01-27
1643328000000,2378.5,2441.0,2378.5,2430.0,3604600,2022-01-28
1643587200000,2440.0,2459.5,2413.5,2448.5,3504300,2022-01-31
1643673600000,2440.0,2440.0,2379.0,2387.0,2665400,2022-02-01
1643760000000,2377.0,2442.5,2373.5,2421.5,2474400,2022-02-02
1643846400000,2410.0,2466.0,2409.0,2464.5,2504200,2022-02-03
1643932800000,2452.0,2464.0,2420.5,2432.0,2800500,2022-02-04
1644192000000,2530.0,2532.5,2475.0,2492.0,3978300,2022-02-07
1644278400000,2458.0,2547.5,2447.5,2518.0,3397300,2022-02-08
1644364800000,2519.5,2544.0,2499.5,2510.5,3300400,2022-02-09
1644451200000,2544.5,2564.5,2523.5,2564.0,2585900,2022-02-10
1644796800000,2588.0,2618.0,2551.5,2608.0,3671800,2022-02-14
1644883200000,2591.5,2614.0,2567.0,2573.0,3087900,2022-02-15
1644969600000,2599.0,2630.5,2584.0,2621.5,2813900,2022-02-16
1645056000000,2594.5,2601.5,2561.5,2585.0,2622000,2022-02-17
1645142400000,2555.5,2606.5,2555.5,2602.0,3566700,2022-02-18
1645401600000,2582.5,2610.0,2552.5,2592.5,1855200,2022-02-21
1645488000000,2546.5,2559.5,2521.5,2544.0,2381400,2022-02-22
1645660800000,2528.5,2571.0,2486.0,2525.0,3688300,2022-02-24
1645747200000,2526.5,2540.5,2507.5,2519.5,3272100,2022-02-25
1646006400000,2510.5,2564.0,2510.5,2557.0,3069400,2022-02-28
1646092800000,2585.5,2596.0,2546.5,2546.5,3280500,2022-03-01
1646179200000,2525.0,2527.5,2464.5,2477.5,4132900,2022-03-02
1646265600000,2497.0,2527.5,2477.0,2499.0,2153800,2022-03-03
1646352000000,2495.5,2507.0,2423.0,2441.0,3591900,2022-03-04
1646611200000,2392.5,2441.0,2369.0,2404.0,2773800,2022-03-07
1646697600000,2363.5,2401.5,2360.0,2387.0,3034800,2022-03-08
1646784000000,2383.5,2399.5,2358.0,2367.0,2728300,2022-03-09
1646870400000,2417.0,2496.5,2411.5,2495.0,3818800,2022-03-10
1646956800000,2458.0,2464.0,2396.5,2428.5,4306700,2022-03-11
1647216000000,2476.5,2562.5,2475.0,2540.5,3170100,2022-03-14
1647302400000,2551.0,2582.0,2531.0,2557.0,2193600,2022-03-15
1647388800000,2566.0,2598.5,2550.5,2580.5,3148500,2022-03-16
1647475200000,2626.0,2648.0,2582.0,2642.0,2500600,2022-03-17
1647561600000,2648.0,2707.5,2643.0,2669.5,4186800,2022-03-18
1647907200000,2672.0,2741.0,2672.0,2738.0,3599000,2022-03-22
1647993600000,2785.5,2806.0,2751.0,2790.5,3283000,2022-03-23
1648080000000,2740.5,2756.5,2691.5,2698.0,4799100,2022-03-24
1648166400000,2736.0,2749.5,2688.0,2707.5,2918100,2022-03-25
1648425600000,2727.0,2753.0,2700.5,2745.5,2416900,2022-03-28
1648512000000,2759.5,2771.0,2699.0,2706.5,4001600,2022-03-29
1648598400000,2723.5,2725.5,2584.5,2624.5,5997600,2022-03-30
1648684800000,2598.5,2663.5,2594.0,2620.0,4259300,2022-03-31
1648771200000,2610.5,2666.0,2601.0,2652.5,3261900,2022-04-01
1649030400000,2652.5,2668.0,2622.0,2655.5,2317100,2022-04-04
1649116800000,2660.0,2670.0,2617.0,2644.0,2867200,2022-04-05
1649203200000,2633.5,2664.0,2622.5,2661.5,3152600,2022-04-06
1649289600000,2621.5,2628.5,2563.0,2591.0,2769400,2022-04-07
1649376000000,2586.5,2621.5,2569.0,2601.5,3470100,2022-04-08
1649635200000,2600.5,2644.5,2592.5,2643.0,2111600,2022-04-11
1649721600000,2668.0,2680.5,2648.0,2653.0,3042800,2022-04-12
1649808000000,2679.0,2717.5,2651.0,2708.0,3019900,2022-04-13
1649894400000,2726.5,2769.5,2720.5,2736.5,2340200,2022-04-14
1649980800000,2720.0,2744.5,2707.5,2738.5,1657200,2022-04-15
1650240000000,2716.0,2729.0,2687.0,2723.0,1231800,2022-04-18
1650326400000,2738.5,2744.0,2721.5,2739.5,1412000,2022-04-19
1650412800000,2759.5,2761.0,2696.0,2717.5,2248800,2022-04-20
1650499200000,2730.0,2770.5,2730.0,2758.0,2522100,2022-04-21
1650585600000,2724.5,2733.0,2684.5,2709.5,2171200,2022-04-22
1650844800000,2668.0,2675.5,2648.5,2659.5,1808400,2022-04-25
1650931200000,2676.5,2696.5,2666.5,2677.0,2367400,2022-04-26
1651017600000,2644.0,2689.5,2636.5,2667.5,5517000,2022-04-27
1651104000000,2675.0,2755.0,2641.0,2745.5,3818700,2022-04-28
1651449600000,2728.0,2766.0,2692.0,2726.5,2337500,2022-05-02
