timestamp,open,high,low,close,volume,datetime
1636329600000,310.0,315.0,307.0,308.0,10936400,2021-11-08
1636416000000,311.0,311.0,305.0,305.0,12127300,2021-11-09
1636502400000,308.0,310.0,302.0,306.0,10662100,2021-11-10
1636588800000,305.0,307.0,302.0,302.0,10288100,2021-11-11
1636675200000,303.0,308.0,302.0,308.0,11650200,2021-11-12
1636934400000,306.0,307.0,304.0,304.0,6681100,2021-11-15
1637020800000,307.0,312.0,305.0,305.0,10589200,2021-11-16
1637107200000,304.0,306.0,300.0,304.0,10751500,2021-11-17
1637193600000,302.0,309.0,301.0,307.0,10946400,2021-11-18
1637280000000,307.0,309.0,305.0,307.0,6486700,2021-11-19
1637539200000,308.0,309.0,305.0,308.0,7182600,2021-11-22
1637712000000,310.0,317.0,309.0,311.0,12504500,2021-11-24
1637798400000,309.0,316.0,305.0,315.0,9893900,2021-11-25
1637884800000,316.0,317.0,309.0,312.0,13536600,2021-11-26
1638144000000,308.0,311.0,304.0,308.0,12385100,2021-11-29
1638230400000,308.0,313.0,302.0,303.0,18241300,2021-11-30
1638316800000,303.0,310.0,303.0,306.0,12896300,2021-12-01
1638403200000,306.0,310.0,305.0,306.0,11841100,2021-12-02
1638489600000,306.0,307.0,294.0,304.0,27850800,2021-12-03
1638748800000,308.0,314.0,305.0,310.0,20827600,2021-12-06
1638835200000,313.0,315.0,310.0,313.0,11538100,2021-12-07
1638921600000,312.0,313.0,308.0,308.0,11451500,2021-12-08
1639008000000,306.0,308.0,303.0,306.0,8423400,2021-12-09
1639094400000,308.0,311.0,305.0,306.0,8081300,2021-12-10
1639353600000,307.0,307.0,299.0,300.0,16342700,2021-12-13
1639440000000,300.0,304.0,299.0,302.0,13850700,2021-12-14
1639526400000,300.0,305.0,299.0,305.0,7978600,2021-12-15
1639612800000,304.0,308.0,304.0,308.0,8079400,2021-12-16
1639699200000,308.0,320.0,308.0,314.0,30610300,2021-12-17
1639958400000,309.0,310.0,300.0,300.0,23677400,2021-12-20
1640044800000,304.0,305.0,300.0,301.0,9656400,2021-12-21
1640131200000,301.0,302.0,297.0,301.0,11343400,2021-12-22
1640217600000,301.0,304.0,300.0,301.0,7347100,2021-12-23
1640304000000,301.0,302.0,297.0,297.0,9631400,2021-12-24
1640563200000,297.0,297.0,292.0,292.0,12665900,2021-12-27
1640649600000,292.0,295.0,289.0,290.0,15449700,2021-12-28
1640736000000,292.0,300.0,292.0,300.0,14498800,2021-12-29
1640822400000,297.0,299.0,296.0,297.0,7881900,2021-12-30
1641254400000,301.0,302.0,298.0,299.0,10243200,2022-01-04
1641340800000,302.0,306.0,296.0,298.0,14648300,2022-01-05
1641427200000,299.0,301.0,296.0,297.0,11047300,2022-01-06
1641513600000,297.0,298.0,292.0,294.0,14237500,2022-01-07
1641859200000,294.0,298.0,292.0,298.0,12858600,2022-01-11
1641945600000,296.0,299.0,295.0,297.0,10700500,2022-01-12
1642032000000,299.0,299.0,295.0,295.0,7200000,2022-01-13
1642118400000,296.0,296.0,292.0,294.0,14139200,2022-01-14
1642377600000,295.0,297.0,293.0,294.0,8095500,2022-01-17
1642464000000,294.0,295.0,292.0,294.0,12035500,2022-01-18
1642550400000,291.0,292.0,285.0,285.0,21433500,2022-01-19
1642636800000,287.0,294.0,287.0,291.0,18916800,2022-01-20
1642723200000,290.0,297.0,288.0,297.0,15789300,2022-01-21
1642982400000,297.0,303.0,296.0,301.0,16074000,2022-01-24
1643068800000,300.0,304.0,297.0,304.0,19033700,2022-01-25
1643155200000,305.0,308.0,303.0,307.0,11408100,2022-01-26
1643241600000,308.0,310.0,303.0,309.0,14689200,2022-01-27
1643328000000,307.0,323.0,307.0,323.0,32900400,2022-01-28
1643587200000,315.0,317.0,300.0,306.0,31146300,2022-01-31
1643673600000,308.0,330.0,307.0,330.0,40528800,2022-02-01
1643760000000,327.0,339.0,323.0,335.0,26655000,2022-02-02
1643846400000,336.0,355.0,336.0,355.0,35700500,2022-02-03
1643932800000,354.0,360.0,344.0,354.0,26389300,2022-02-04
1644192000000,348.0,360.0,347.0,357.0,18945100,2022-02-07
1644278400000,355.0,363.0,354.0,360.0,17144100,2022-02-08
1644364800000,363.0,363.0,352.0,360.0,13813200,2022-02-09
1644451200000,361.0,369.0,360.0,365.0,18940500,2022-02-10
1644796800000,366.0,367.0,357.0,366.0,15139800,2022-02-14
1644883200000,366.0,366.0,353.0,355.0,16801100,2022-02-15
1644969600000,356.0,365.0,355.0,363.0,14219900,2022-02-16
1645056000000,363.0,365.0,356.0,364.0,13782400,2022-02-17
1645142400000,360.0,375.0,359.0,371.0,24588900,2022-02-18
1645401600000,371.0,372.0,365.0,367.0,9247100,2022-02-21
1645488000000,362.0,367.0,362.0,366.0,12493400,2022-02-22
1645660800000,363.0,369.0,355.0,360.0,19900500,2022-02-24
1645747200000,356.0,366.0,353.0,354.0,15117800,2022-02-25
1646006400000,357.0,366.0,357.0,362.0,17302500,2022-02-28
1646092800000,370.0,389.0,369.0,388.0,31641600,2022-03-01
1646179200000,390.0,397.0,383.0,385.0,24461400,2022-03-02
1646265600000,390.0,400.0,383.0,388.0,28467800,2022-03-03
1646352000000,396.0,401.0,366.0,374.0,35991800,2022-03-04
1646611200000,380.0,385.0,372.0,377.0,22429200,2022-03-07
1646697600000,370.0,372.0,355.0,357.0,18641200,2022-03-08
1646784000000,353.0,353.0,332.0,332.0,28386300,2022-03-09
1646870400000,337.0,339.0,328.0,330.0,21869500,2022-03-10
1646956800000,330.0,335.0,324.0,325.0,16775900,2022-03-11
1647216000000,331.0,332.0,319.0,325.0,20763700,2022-03-14
1647302400000,324.0,335.0,324.0,334.0,15134700,2022-03-15
1647388800000,342.0,362.0,340.0,362.0,27110100,2022-03-16
1647475200000,358.0,369.0,354.0,367.0,28293900,2022-03-17
1647561600000,371.0,377.0,367.0,374.0,32877900,2022-03-18
1647907200000,384.0,397.0,381.0,387.0,44268800,2022-03-22
1647993600000,389.0,390.0,369.0,388.0,28024800,2022-03-23
1648080000000,385.0,386.0,377.0,380.0,15495900,2022-03-24
