timestamp,open,high,low,close,volume,datetime
1636329600000,3280.0,3295.0,3185.0,3185.0,475800,2021-11-08
1636416000000,3195.0,3210.0,3130.0,3155.0,447300,2021-11-09
1636502400000,3155.0,3285.0,3155.0,3220.0,600800,2021-11-10
1636588800000,3205.0,3290.0,3205.0,3235.0,493500,2021-11-11
1636675200000,3235.0,3330.0,3235.0,3280.0,812700,2021-11-12
1636934400000,3260.0,3295.0,3230.0,3280.0,639900,2021-11-15
1637020800000,3275.0,3300.0,3195.0,3205.0,807700,2021-11-16
1637107200000,3200.0,3245.0,3150.0,3220.0,871200,2021-11-17
1637193600000,3150.0,3225.0,3145.0,3175.0,788200,2021-11-18
1637280000000,3205.0,3230.0,3155.0,3190.0,875600,2021-11-19
1637539200000,3185.0,3190.0,3085.0,3120.0,664100,2021-11-22
1637712000000,3135.0,3240.0,3130.0,3155.0,948000,2021-11-24
1637798400000,3180.0,3245.0,3155.0,3225.0,709600,2021-11-25
1637884800000,3165.0,3250.0,3140.0,3235.0,1061800,2021-11-26
1638144000000,3170.0,3290.0,3135.0,3255.0,1376100,2021-11-29
1638230400000,3240.0,3290.0,3155.0,3205.0,9748400,2021-11-30
1638316800000,3135.0,3180.0,3000.0,3000.0,1118400,2021-12-01
1638403200000,3000.0,3170.0,2982.0,3160.0,907600,2021-12-02
1638489600000,3090.0,3165.0,3060.0,3150.0,553600,2021-12-03
1638748800000,3160.0,3200.0,3065.0,3080.0,528400,2021-12-06
1638835200000,3095.0,3105.0,3045.0,3085.0,576800,2021-12-07
1638921600000,3120.0,3215.0,3120.0,3150.0,703000,2021-12-08
1639008000000,3135.0,3140.0,3025.0,3035.0,564400,2021-12-09
1639094400000,3030.0,3035.0,2976.0,2999.0,629200,2021-12-10
1639353600000,3015.0,3040.0,2965.0,3035.0,325500,2021-12-13
1639440000000,3040.0,3105.0,3025.0,3070.0,583500,2021-12-14
1639526400000,3060.0,3125.0,3050.0,3115.0,337500,2021-12-15
1639612800000,3130.0,3200.0,3130.0,3200.0,328700,2021-12-16
1639699200000,3195.0,3215.0,3110.0,3140.0,989400,2021-12-17
1639958400000,3120.0,3185.0,3100.0,3135.0,650600,2021-12-20
1640044800000,3125.0,3195.0,3110.0,3160.0,403800,2021-12-21
1640131200000,3150.0,3175.0,3055.0,3065.0,412600,2021-12-22
1640217600000,3115.0,3115.0,3035.0,3050.0,294100,2021-12-23
1640304000000,3060.0,3060.0,2986.0,2998.0,340400,2021-12-24
1640563200000,2994.0,2994.0,2914.0,2950.0,296500,2021-12-27
1640649600000,2964.0,3005.0,2956.0,2970.0,285900,2021-12-28
1640736000000,2962.0,2999.0,2910.0,2926.0,333100,2021-12-29
1640822400000,2921.0,2951.0,2911.0,2929.0,284300,2021-12-30
1641254400000,2979.0,3040.0,2949.0,3030.0,719300,2022-01-04
1641340800000,3025.0,3045.0,2952.0,3045.0,402500,2022-01-05
1641427200000,3035.0,3065.0,2987.0,3010.0,285500,2022-01-06
1641513600000,2990.0,3030.0,2967.0,3010.0,312400,2022-01-07
1641859200000,3035.0,3060.0,3010.0,3045.0,351900,2022-01-11
1641945600000,3055.0,3100.0,3020.0,3045.0,238700,2022-01-12
1642032000000,3045.0,3060.0,3020.0,3045.0,219600,2022-01-13
1642118400000,3050.0,3060.0,2957.0,3005.0,325700,2022-01-14
1642377600000,3000.0,3015.0,2973.0,2999.0,182500,2022-01-17
1642464000000,3030.0,3030.0,2935.0,2943.0,270200,2022-01-18
1642550400000,2900.0,2944.0,2866.0,2906.0,393900,2022-01-19
1642636800000,2879.0,2990.0,2879.0,2920.0,425600,2022-01-20
1642723200000,2920.0,2925.0,2867.0,2923.0,294600,2022-01-21
1642982400000,2925.0,2982.0,2915.0,2977.0,351900,2022-01-24
1643068800000,2937.0,2955.0,2898.0,2955.0,319800,2022-01-25
1643155200000,2955.0,2975.0,2914.0,2964.0,340500,2022-01-26
1643241600000,2980.0,2980.0,2795.0,2818.0,483800,2022-01-27
1643328000000,2861.0,3015.0,2793.0,3010.0,596200,2022-01-28
1643587200000,2967.0,3195.0,2958.0,3135.0,656900,2022-01-31
1643673600000,3105.0,3220.0,3070.0,3200.0,450200,2022-02-01
1643760000000,3205.0,3230.0,3145.0,3210.0,364500,2022-02-02
1643846400000,3165.0,3195.0,3100.0,3155.0,421100,2022-02-03
1643932800000,3145.0,3220.0,3145.0,3200.0,307300,2022-02-04
1644192000000,3185.0,3195.0,3145.0,3150.0,181700,2022-02-07
1644278400000,3125.0,3150.0,3090.0,3145.0,221400,2022-02-08
1644364800000,3145.0,3145.0,3035.0,3140.0,375600,2022-02-09
1644451200000,3150.0,3205.0,3095.0,3185.0,249900,2022-02-10
1644796800000,3175.0,3220.0,3150.0,3215.0,233000,2022-02-14
1644883200000,3205.0,3240.0,3185.0,3230.0,194600,2022-02-15
1644969600000,3240.0,3265.0,3200.0,3205.0,232400,2022-02-16
1645056000000,3215.0,3225.0,3065.0,3080.0,310600,2022-02-17
1645142400000,3075.0,3090.0,3010.0,3010.0,287300,2022-02-18
1645401600000,2990.0,2992.0,2922.0,2992.0,252700,2022-02-21
1645488000000,2960.0,2973.0,2910.0,2941.0,200500,2022-02-22
1645660800000,2894.0,2989.0,2851.0,2988.0,388200,2022-02-24
1645747200000,2983.0,3000.0,2873.0,2911.0,372700,2022-02-25
1646006400000,2985.0,3080.0,2966.0,3075.0,398200,2022-02-28
1646092800000,3100.0,3160.0,3080.0,3125.0,317900,2022-03-01
1646179200000,3085.0,3085.0,2898.0,2898.0,543400,2022-03-02
1646265600000,2905.0,2940.0,2870.0,2890.0,449200,2022-03-03
1646352000000,2924.0,2966.0,2852.0,2931.0,425800,2022-03-04
1646611200000,2909.0,2925.0,2710.0,2724.0,496200,2022-03-07
1646697600000,2698.0,2768.0,2630.0,2731.0,431600,2022-03-08
1646784000000,2704.0,2711.0,2602.0,2648.0,500300,2022-03-09
1646870400000,2698.0,2791.0,2685.0,2776.0,347400,2022-03-10
1646956800000,2729.0,2789.0,2721.0,2724.0,253500,2022-03-11
1647216000000,2700.0,2700.0,2541.0,2552.0,443700,2022-03-14
1647302400000,2569.0,2675.0,2558.0,2648.0,300500,2022-03-15
1647388800000,2650.0,2715.0,2650.0,2692.0,336100,2022-03-16
1647475200000,2741.0,2796.0,2721.0,2773.0,340400,2022-03-17
1647561600000,2786.0,2846.0,2730.0,2758.0,507900,2022-03-18
1647907200000,2783.0,2855.0,2762.0,2788.0,429200,2022-03-22
1647993600000,2822.0,2899.0,2792.0,2885.0,373100,2022-03-23
1648080000000,2853.0,2880.0,2781.0,2852.0,255300,2022-03-24
1648166400000,2852.0,2885.0,2840.0,2868.0,212400,2022-03-25
1648425600000,2880.0,2882.0,2811.0,2833.0,157000,2022-03-28
1648512000000,2883.0,2887.0,2791.0,2844.0,268300,2022-03-29
1648598400000,2812.0,2831.0,2711.0,2752.0,391900,2022-03-30
1648684800000,2730.0,2810.0,2718.0,2725.0,412500,2022-03-31
1648771200000,2710.0,2808.0,2675.0,2765.0,374700,2022-04-01
1649030400000,2727.0,2790.0,2726.0,2777.0,298200,2022-04-04
1649116800000,2809.0,2825.0,2747.0,2784.0,314200,2022-04-05
1649203200000,2774.0,2775.0,2656.0,2657.0,373000,2022-04-06
1649289600000,2655.0,2656.0,2598.0,2650.0,287600,2022-04-07
1649376000000,2653.0,2724.0,2647.0,2710.0,321000,2022-04-08
1649635200000,2703.0,2712.0,2597.0,2620.0,259000,2022-04-11
1649721600000,2612.0,2649.0,2598.0,2598.0,205800,2022-04-12
1649808000000,2595.0,2660.0,2587.0,2651.0,301300,2022-04-13
1649894400000,2637.0,2667.0,2598.0,2609.0,272000,2022-04-14
1649980800000,2600.0,2612.0,2554.0,2559.0,211400,2022-04-15
1650240000000,2536.0,2536.0,2453.0,2492.0,302400,2022-04-18
1650326400000,2538.0,2576.0,2513.0,2541.0,294600,2022-04-19
1650412800000,2570.0,2619.0,2538.0,2575.0,232900,2022-04-20
1650499200000,2570.0,2607.0,2554.0,2603.0,197500,2022-04-21
1650585600000,2546.0,2568.0,2511.0,2556.0,245400,2022-04-22
1650844800000,2510.0,2544.0,2495.0,2537.0,252000,2022-04-25
1650931200000,2537.0,2566.0,2525.0,2532.0,295100,2022-04-26
1651017600000,2492.0,2748.0,2482.0,2748.0,943300,2022-04-27
1651104000000,2710.0,3055.0,2693.0,3055.0,903200,2022-04-28
1651449600000,2935.0,2979.0,2855.0,2920.0,517100,2022-05-02
