timestamp,open,high,low,close,volume,datetime
1636329600000,1768.0,1784.0,1740.0,1749.0,6580400,2021-11-08
1636416000000,1764.0,1781.0,1762.0,1766.0,1520700,2021-11-09
1636502400000,1763.0,1819.0,1759.0,1790.0,5803400,2021-11-10
1636588800000,1798.0,1828.0,1790.0,1821.0,1886700,2021-11-11
1636675200000,1805.0,1836.0,1805.0,1830.0,2847600,2021-11-12
1636934400000,1870.0,1879.0,1826.0,1827.0,2374200,2021-11-15
1637020800000,1815.0,1831.0,1814.0,1814.0,1587400,2021-11-16
1637107200000,1830.0,1844.0,1825.0,1838.0,1112200,2021-11-17
1637193600000,1831.0,1854.0,1831.0,1841.0,1108600,2021-11-18
1637280000000,1845.0,1846.0,1808.0,1833.0,1072900,2021-11-19
1637539200000,1842.0,1896.0,1837.0,1894.0,1918500,2021-11-22
1637712000000,1940.0,1958.0,1934.0,1958.0,2943000,2021-11-24
1637798400000,1958.0,1983.0,1940.0,1947.0,3713900,2021-11-25
1637884800000,1941.0,1944.0,1932.0,1935.0,2488200,2021-11-26
1638144000000,1926.0,1942.0,1923.0,1927.0,4567200,2021-11-29
1638230400000,1929.0,1936.0,1916.0,1916.0,4116400,2021-11-30
1638316800000,1920.0,1941.0,1917.0,1932.0,4781300,2021-12-01
1638403200000,1931.0,1957.0,1930.0,1954.0,1823700,2021-12-02
1638489600000,1954.0,1967.0,1950.0,1964.0,1496800,2021-12-03
1638748800000,1960.0,1968.0,1954.0,1966.0,1078100,2021-12-06
1638835200000,1969.0,1970.0,1950.0,1963.0,2829800,2021-12-07
1638921600000,1956.0,1971.0,1956.0,1965.0,1601900,2021-12-08
1639008000000,1971.0,1988.0,1967.0,1986.0,1680700,2021-12-09
1639094400000,1999.0,2017.0,1864.0,1870.0,6003600,2021-12-10
1639353600000,1905.0,1960.0,1760.0,1917.0,5033700,2021-12-13
1639440000000,1953.0,2011.0,1946.0,1999.0,2599400,2021-12-14
1639526400000,1984.0,2255.0,1950.0,2154.0,4431900,2021-12-15
1639612800000,2080.0,2104.0,1996.0,2000.0,4367300,2021-12-16
1639699200000,2018.0,2018.0,1973.0,1998.0,4108300,2021-12-17
1639958400000,1918.0,1957.0,1831.0,1831.0,2395200,2021-12-20
1640044800000,1846.0,1873.0,1796.0,1800.0,1471200,2021-12-21
1640131200000,1825.0,1980.0,1790.0,1907.0,2960000,2021-12-22
1640217600000,1867.0,1940.0,1865.0,1881.0,1266000,2021-12-23
1640304000000,1867.0,1885.0,1831.0,1849.0,802500,2021-12-24
1640563200000,1848.0,1865.0,1832.0,1842.0,726700,2021-12-27
1640649600000,1870.0,1910.0,1844.0,1890.0,1391800,2021-12-28
1640736000000,1896.0,1984.0,1892.0,1904.0,1291900,2021-12-29
1640822400000,1890.0,1902.0,1865.0,1873.0,850700,2021-12-30
1641254400000,1890.0,1960.0,1877.0,1946.0,1191400,2022-01-04
1641340800000,1970.0,1991.0,1958.0,1962.0,1141300,2022-01-05
1641427200000,1980.0,2035.0,1972.0,2027.0,1414700,2022-01-06
1641513600000,2046.0,2109.0,2044.0,2052.0,1223000,2022-01-07
1641859200000,2076.0,2128.0,2042.0,2118.0,1145200,2022-01-11
1641945600000,2091.0,2124.0,2063.0,2087.0,1377200,2022-01-12
