timestamp,open,high,low,close,volume,datetime
1636329600000,5090.0,5090.0,5050.0,5060.0,66100,2021-11-08
1636416000000,5060.0,5120.0,5060.0,5090.0,62800,2021-11-09
1636502400000,5090.0,5100.0,5020.0,5020.0,64900,2021-11-10
1636588800000,5070.0,5120.0,5030.0,5080.0,72800,2021-11-11
1636675200000,5080.0,5160.0,5070.0,5110.0,119100,2021-11-12
1636934400000,5110.0,5110.0,4915.0,4935.0,169500,2021-11-15
1637020800000,4935.0,4955.0,4755.0,4755.0,209300,2021-11-16
1637107200000,4700.0,4710.0,4575.0,4610.0,269000,2021-11-17
1637193600000,4650.0,4695.0,4605.0,4670.0,167600,2021-11-18
1637280000000,4545.0,4555.0,4450.0,4470.0,208300,2021-11-19
1637539200000,4470.0,4520.0,4455.0,4470.0,140900,2021-11-22
1637712000000,4480.0,4545.0,4455.0,4480.0,164500,2021-11-24
1637798400000,4515.0,4530.0,4455.0,4470.0,160600,2021-11-25
1637884800000,4445.0,4445.0,4315.0,4340.0,136500,2021-11-26
1638144000000,4320.0,4330.0,4250.0,4265.0,130500,2021-11-29
1638230400000,4285.0,4325.0,4190.0,4200.0,191300,2021-11-30
1638316800000,4250.0,4340.0,4250.0,4280.0,124000,2021-12-01
1638403200000,4265.0,4345.0,4255.0,4280.0,116100,2021-12-02
1638489600000,4285.0,4335.0,4225.0,4325.0,166200,2021-12-03
1638748800000,4315.0,4385.0,4295.0,4360.0,197600,2021-12-06
1638835200000,4380.0,4470.0,4365.0,4460.0,140800,2021-12-07
1638921600000,4495.0,4515.0,4475.0,4505.0,96200,2021-12-08
1639008000000,4485.0,4500.0,4445.0,4500.0,102300,2021-12-09
1639094400000,4550.0,4555.0,4450.0,4485.0,112200,2021-12-10
1639353600000,4510.0,4540.0,4470.0,4495.0,86700,2021-12-13
1639440000000,4510.0,4545.0,4495.0,4515.0,103800,2021-12-14
1639526400000,4515.0,4545.0,4500.0,4525.0,66000,2021-12-15
1639612800000,4500.0,4540.0,4465.0,4515.0,114600,2021-12-16
1639699200000,4515.0,4545.0,4475.0,4515.0,134300,2021-12-17
1639958400000,4475.0,4490.0,4425.0,4440.0,64600,2021-12-20
1640044800000,4480.0,4480.0,4405.0,4420.0,70600,2021-12-21
1640131200000,4410.0,4415.0,4350.0,4360.0,74000,2021-12-22
1640217600000,4370.0,4380.0,4310.0,4360.0,68300,2021-12-23
1640304000000,4325.0,4335.0,4290.0,4305.0,87700,2021-12-24
1640563200000,4305.0,4305.0,4225.0,4270.0,95900,2021-12-27
1640649600000,4290.0,4340.0,4270.0,4325.0,88400,2021-12-28
1640736000000,4325.0,4405.0,4325.0,4395.0,65900,2021-12-29
1640822400000,4450.0,4450.0,4380.0,4395.0,69300,2021-12-30
1641254400000,4420.0,4460.0,4380.0,4455.0,81500,2022-01-04
1641340800000,4490.0,4505.0,4450.0,4490.0,75400,2022-01-05
1641427200000,4490.0,4505.0,4450.0,4465.0,109700,2022-01-06
1641513600000,4455.0,4510.0,4455.0,4480.0,57700,2022-01-07
1641859200000,4450.0,4520.0,4400.0,4455.0,122400,2022-01-11
1641945600000,4440.0,4495.0,4440.0,4480.0,75900,2022-01-12
1642032000000,4470.0,4470.0,4395.0,4400.0,87900,2022-01-13
1642118400000,4340.0,4360.0,4305.0,4340.0,123500,2022-01-14
1642377600000,4400.0,4440.0,4385.0,4415.0,60500,2022-01-17
1642464000000,4415.0,4430.0,4340.0,4345.0,85300,2022-01-18
1642550400000,4345.0,4360.0,4295.0,4320.0,91800,2022-01-19
1642636800000,4280.0,4360.0,4280.0,4315.0,102100,2022-01-20
1642723200000,4280.0,4375.0,4260.0,4365.0,81200,2022-01-21
1642982400000,4355.0,4420.0,4335.0,4420.0,85300,2022-01-24
1643068800000,4360.0,4415.0,4345.0,4410.0,47100,2022-01-25
1643155200000,4410.0,4420.0,4360.0,4365.0,51800,2022-01-26
1643241600000,4375.0,4405.0,4305.0,4325.0,74700,2022-01-27
1643328000000,4360.0,4385.0,4320.0,4330.0,66800,2022-01-28
1643587200000,4340.0,4360.0,4305.0,4335.0,110400,2022-01-31
1643673600000,4230.0,4320.0,4230.0,4300.0,123000,2022-02-01
1643760000000,4295.0,4395.0,4290.0,4390.0,114300,2022-02-02
1643846400000,4385.0,4475.0,4375.0,4445.0,68700,2022-02-03
1643932800000,4465.0,4510.0,4440.0,4490.0,80500,2022-02-04
1644192000000,4470.0,4510.0,4450.0,4505.0,49300,2022-02-07
1644278400000,4510.0,4540.0,4505.0,4510.0,46800,2022-02-08
1644364800000,4545.0,4575.0,4500.0,4570.0,82700,2022-02-09
1644451200000,4580.0,4630.0,4570.0,4600.0,100400,2022-02-10
1644796800000,4575.0,4625.0,4560.0,4605.0,80700,2022-02-14
1644883200000,4465.0,4610.0,4450.0,4545.0,160400,2022-02-15
1644969600000,4455.0,4540.0,4430.0,4500.0,141600,2022-02-16
1645056000000,4475.0,4535.0,4425.0,4450.0,143500,2022-02-17
1645142400000,4405.0,4535.0,4395.0,4530.0,98700,2022-02-18
1645401600000,4460.0,4480.0,4415.0,4425.0,43900,2022-02-21
1645488000000,4410.0,4420.0,4380.0,4390.0,64100,2022-02-22
1645660800000,4460.0,4470.0,4385.0,4450.0,92800,2022-02-24
1645747200000,4450.0,4450.0,4385.0,4420.0,59800,2022-02-25
1646006400000,4455.0,4570.0,4435.0,4565.0,96300,2022-02-28
1646092800000,4460.0,4515.0,4430.0,4480.0,108600,2022-03-01
1646179200000,4440.0,4490.0,4390.0,4395.0,84200,2022-03-02
1646265600000,4435.0,4490.0,4425.0,4455.0,39100,2022-03-03
1646352000000,4460.0,4470.0,4370.0,4380.0,83300,2022-03-04
1646611200000,4350.0,4355.0,4275.0,4290.0,78200,2022-03-07
1646697600000,4270.0,4350.0,4270.0,4285.0,121000,2022-03-08
1646784000000,4280.0,4385.0,4270.0,4360.0,108500,2022-03-09
