timestamp,open,high,low,close,volume,datetime
1636329600000,6460.0,6540.0,6350.0,6350.0,88300,2021-11-08
1636416000000,6340.0,6360.0,6250.0,6310.0,87800,2021-11-09
1636502400000,6340.0,6360.0,6270.0,6300.0,41100,2021-11-10
1636588800000,6250.0,6320.0,6230.0,6230.0,49800,2021-11-11
1636675200000,6220.0,6320.0,6180.0,6180.0,47100,2021-11-12
1636934400000,6150.0,6210.0,6140.0,6140.0,62300,2021-11-15
1637020800000,6040.0,6120.0,6020.0,6020.0,113900,2021-11-16
1637107200000,6000.0,6020.0,5880.0,5880.0,176200,2021-11-17
1637193600000,5970.0,6070.0,5930.0,5960.0,185500,2021-11-18
1637280000000,5930.0,6080.0,5930.0,6030.0,199600,2021-11-19
1637539200000,6080.0,6210.0,6050.0,6190.0,169600,2021-11-22
1637712000000,6260.0,6360.0,6210.0,6220.0,152300,2021-11-24
1637798400000,6180.0,6320.0,6160.0,6310.0,114000,2021-11-25
1637884800000,6310.0,6310.0,6080.0,6100.0,128300,2021-11-26
1638144000000,6020.0,6020.0,5880.0,5970.0,209000,2021-11-29
1638230400000,6070.0,6140.0,6040.0,6110.0,316800,2021-11-30
1638316800000,6000.0,6030.0,5900.0,5940.0,154100,2021-12-01
1638403200000,5900.0,6070.0,5900.0,6050.0,170400,2021-12-02
1638489600000,6040.0,6200.0,6010.0,6190.0,217400,2021-12-03
1638748800000,5890.0,6230.0,5820.0,6150.0,288800,2021-12-06
1638835200000,6210.0,6440.0,6210.0,6400.0,255200,2021-12-07
1638921600000,6400.0,6430.0,6310.0,6340.0,188900,2021-12-08
1639008000000,6350.0,6370.0,6280.0,6290.0,143100,2021-12-09
1639094400000,6280.0,6310.0,6210.0,6240.0,103500,2021-12-10
1639353600000,6330.0,6330.0,6060.0,6060.0,126800,2021-12-13
1639440000000,6140.0,6140.0,6020.0,6040.0,143200,2021-12-14
1639526400000,5970.0,6050.0,5940.0,5970.0,106300,2021-12-15
1639612800000,6050.0,6090.0,6000.0,6070.0,87300,2021-12-16
1639699200000,5990.0,6010.0,5910.0,5960.0,136700,2021-12-17
1639958400000,5890.0,5890.0,5700.0,5710.0,151900,2021-12-20
1640044800000,5850.0,5900.0,5800.0,5850.0,119100,2021-12-21
1640131200000,5650.0,5760.0,5640.0,5750.0,132200,2021-12-22
1640217600000,5770.0,5820.0,5760.0,5810.0,85000,2021-12-23
1640304000000,5810.0,5840.0,5720.0,5730.0,68400,2021-12-24
1640563200000,5730.0,5740.0,5630.0,5710.0,71100,2021-12-27
1640649600000,5750.0,5820.0,5710.0,5800.0,63400,2021-12-28
