timestamp,open,high,low,close,volume,datetime
1636329600000,2013.0,2022.0,1971.0,2001.0,2965000,2021-11-08
1636416000000,2006.0,2025.0,1962.0,1972.0,2668600,2021-11-09
1636502400000,1952.0,1982.0,1943.0,1973.0,2238100,2021-11-10
1636588800000,1967.0,1997.0,1963.0,1996.0,2742900,2021-11-11
1636675200000,2010.0,2012.0,1973.0,1990.0,2566000,2021-11-12
1636934400000,2008.0,2017.0,1994.0,2010.0,2218100,2021-11-15
1637020800000,2001.0,2035.0,1983.0,2034.0,2733500,2021-11-16
1637107200000,2041.0,2099.0,2038.0,2099.0,4073500,2021-11-17
1637193600000,2127.0,2258.0,2120.0,2252.0,11958900,2021-11-18
1637280000000,2217.0,2233.0,2138.0,2160.0,5683200,2021-11-19
1637539200000,2185.0,2194.0,2134.0,2182.0,2904000,2021-11-22
1637712000000,2132.0,2142.0,2103.0,2110.0,3538100,2021-11-24
1637798400000,2127.0,2140.0,2111.0,2111.0,1721600,2021-11-25
1637884800000,2104.0,2121.0,2061.0,2089.0,2557000,2021-11-26
1638144000000,2075.0,2145.0,2066.0,2107.0,3149000,2021-11-29
1638230400000,2130.0,2134.0,2065.0,2093.0,8633800,2021-11-30
1638316800000,2119.0,2123.0,1996.0,2012.0,5166800,2021-12-01
1638403200000,1996.0,2011.0,1971.0,1989.0,3909700,2021-12-02
1638489600000,1976.0,1992.0,1960.0,1978.0,2500100,2021-12-03
1638748800000,1974.0,1975.0,1909.0,1952.0,2472100,2021-12-06
1638835200000,1962.0,1992.0,1950.0,1983.0,3224800,2021-12-07
1638921600000,2003.0,2047.0,2002.0,2024.0,3790800,2021-12-08
1639008000000,2000.0,2031.0,1992.0,2002.0,1989800,2021-12-09
1639094400000,2011.0,2013.0,1981.0,1984.0,2716100,2021-12-10
1639353600000,1990.0,2042.0,1986.0,2035.0,2760000,2021-12-13
1639440000000,2022.0,2047.0,2008.0,2031.0,2535000,2021-12-14
1639526400000,2020.0,2046.0,2004.0,2025.0,1916200,2021-12-15
1639612800000,2060.0,2065.0,2018.0,2026.0,2948700,2021-12-16
1639699200000,1984.0,2001.0,1925.0,1925.0,5166900,2021-12-17
1639958400000,1920.0,1942.0,1852.0,1852.0,5578800,2021-12-20
1640044800000,1908.0,1925.0,1859.0,1925.0,4359200,2021-12-21
1640131200000,1931.0,1949.0,1921.0,1930.0,2403200,2021-12-22
1640217600000,1941.0,1958.0,1936.0,1952.0,1425200,2021-12-23
1640304000000,1952.0,1957.0,1929.0,1936.0,1058200,2021-12-24
1640563200000,1939.0,1939.0,1902.0,1917.0,1449800,2021-12-27
1640649600000,1926.0,1944.0,1919.0,1934.0,1682500,2021-12-28
1640736000000,1914.0,1935.0,1907.0,1931.0,1484300,2021-12-29
1640822400000,1911.0,1924.0,1889.0,1914.0,1891000,2021-12-30
1641254400000,1945.0,1947.0,1924.0,1931.0,2179400,2022-01-04
1641340800000,1895.0,1927.0,1880.0,1893.0,3075200,2022-01-05
1641427200000,1870.0,1874.0,1820.0,1845.0,4647600,2022-01-06
1641513600000,1839.0,1859.0,1790.0,1812.0,4024800,2022-01-07
1641859200000,1810.0,1828.0,1796.0,1818.0,2726400,2022-01-11
1641945600000,1831.0,1892.0,1826.0,1874.0,3615800,2022-01-12
1642032000000,1874.0,1892.0,1842.0,1842.0,2765000,2022-01-13
1642118400000,1838.0,1846.0,1782.0,1799.0,3592900,2022-01-14
1642377600000,1804.0,1849.0,1804.0,1832.0,2130900,2022-01-17
1642464000000,1834.0,1858.0,1810.0,1829.0,2352000,2022-01-18
1642550400000,1828.0,1828.0,1774.0,1781.0,3352400,2022-01-19
1642636800000,1797.0,1825.0,1779.0,1815.0,3458900,2022-01-20
1642723200000,1765.0,1778.0,1694.0,1774.0,5301000,2022-01-21
1642982400000,1751.0,1783.0,1730.0,1778.0,3055400,2022-01-24
1643068800000,1778.0,1785.0,1653.0,1683.0,5225000,2022-01-25
1643155200000,1673.0,1712.0,1658.0,1686.0,4606500,2022-01-26
1643241600000,1542.0,1552.0,1410.0,1416.0,18769900,2022-01-27
1643328000000,1425.0,1473.0,1393.0,1400.0,11009900,2022-01-28
1643587200000,1370.0,1407.0,1325.0,1325.0,13540500,2022-01-31
1643673600000,1391.0,1407.0,1352.0,1391.0,10798600,2022-02-01
1643760000000,1410.0,1505.0,1394.0,1489.0,11661100,2022-02-02
1643846400000,1418.0,1466.0,1406.0,1425.0,9811100,2022-02-03
1643932800000,1468.0,1498.0,1423.0,1472.0,8949700,2022-02-04
1644192000000,1474.0,1512.0,1460.0,1468.0,5311200,2022-02-07
1644278400000,1428.0,1489.0,1418.0,1438.0,7238900,2022-02-08
1644364800000,1462.0,1489.0,1429.0,1483.0,5272700,2022-02-09
1644451200000,1514.0,1538.0,1500.0,1537.0,7038600,2022-02-10
1644796800000,1482.0,1503.0,1468.0,1497.0,4122200,2022-02-14
1644883200000,1495.0,1533.0,1484.0,1522.0,4125400,2022-02-15
1644969600000,1554.0,1556.0,1508.0,1510.0,3564400,2022-02-16
1645056000000,1529.0,1538.0,1482.0,1497.0,3795800,2022-02-17
1645142400000,1467.0,1519.0,1456.0,1514.0,3677500,2022-02-18
1645401600000,1468.0,1516.0,1455.0,1491.0,2981500,2022-02-21
1645488000000,1464.0,1490.0,1462.0,1475.0,2560200,2022-02-22
1645660800000,1420.0,1454.0,1414.0,1423.0,6195300,2022-02-24
1645747200000,1460.0,1481.0,1451.0,1474.0,3468300,2022-02-25
1646006400000,1473.0,1489.0,1444.0,1486.0,3331200,2022-02-28
1646092800000,1509.0,1517.0,1481.0,1491.0,3677600,2022-03-01
1646179200000,1451.0,1475.0,1447.0,1471.0,3135000,2022-03-02
1646265600000,1464.0,1477.0,1427.0,1434.0,3576200,2022-03-03
1646352000000,1420.0,1428.0,1363.0,1375.0,5225500,2022-03-04
1646611200000,1355.0,1378.0,1325.0,1359.0,4025600,2022-03-07
1646697600000,1333.0,1417.0,1333.0,1395.0,6423600,2022-03-08
1646784000000,1400.0,1417.0,1389.0,1402.0,2951100,2022-03-09
1646870400000,1454.0,1462.0,1435.0,1440.0,3666000,2022-03-10
1646956800000,1401.0,1411.0,1371.0,1386.0,3946700,2022-03-11
1647216000000,1369.0,1391.0,1355.0,1371.0,2981400,2022-03-14
1647302400000,1375.0,1395.0,1367.0,1378.0,2503600,2022-03-15
1647388800000,1401.0,1428.0,1390.0,1420.0,2718000,2022-03-16
1647475200000,1466.0,1474.0,1443.0,1468.0,3252500,2022-03-17
1647561600000,1480.0,1497.0,1469.0,1496.0,3221300,2022-03-18
1647907200000,1476.0,1498.0,1467.0,1478.0,3172500,2022-03-22
1647993600000,1508.0,1525.0,1491.0,1522.0,2762400,2022-03-23
1648080000000,1482.0,1525.0,1482.0,1525.0,2163200,2022-03-24
1648166400000,1540.0,1559.0,1511.0,1548.0,3549000,2022-03-25
1648425600000,1520.0,1525.0,1476.0,1497.0,3960200,2022-03-28
1648512000000,1533.0,1561.0,1522.0,1546.0,3325200,2022-03-29
1648598400000,1575.0,1583.0,1538.0,1556.0,2158500,2022-03-30
1648684800000,1532.0,1539.0,1512.0,1526.0,3227800,2022-03-31
1648771200000,1515.0,1543.0,1505.0,1536.0,1948200,2022-04-01
1649030400000,1542.0,1568.0,1538.0,1568.0,1906600,2022-04-04
1649116800000,1598.0,1611.0,1568.0,1597.0,3474900,2022-04-05
1649203200000,1557.0,1571.0,1537.0,1564.0,3081300,2022-04-06
1649289600000,1516.0,1532.0,1501.0,1530.0,2888300,2022-04-07
1649376000000,1527.0,1541.0,1481.0,1500.0,3747500,2022-04-08
1649635200000,1490.0,1500.0,1456.0,1465.0,3116800,2022-04-11
1649721600000,1462.0,1484.0,1447.0,1463.0,2472300,2022-04-12
1649808000000,1454.0,1494.0,1454.0,1494.0,2597700,2022-04-13
1649894400000,1506.0,1512.0,1485.0,1497.0,2159600,2022-04-14
1649980800000,1470.0,1471.0,1452.0,1465.0,2346100,2022-04-15
1650240000000,1458.0,1464.0,1443.0,1462.0,1662300,2022-04-18
1650326400000,1473.0,1479.0,1451.0,1459.0,2328100,2022-04-19
1650412800000,1473.0,1475.0,1418.0,1418.0,4454200,2022-04-20
1650499200000,1414.0,1436.0,1399.0,1423.0,3463800,2022-04-21
1650585600000,1409.0,1429.0,1381.0,1402.0,3645900,2022-04-22
1650844800000,1372.0,1391.0,1367.0,1376.0,3731300,2022-04-25
