timestamp,open,high,low,close,volume,datetime
1636329600000,2340.0,2358.0,2321.0,2327.0,973000,2021-11-08
1636416000000,2307.0,2313.0,2103.0,2112.0,5392000,2021-11-09
1636502400000,2117.0,2126.0,2051.0,2073.0,3937500,2021-11-10
1636588800000,2067.0,2080.0,2017.0,2032.0,2840400,2021-11-11
1636675200000,2044.0,2080.0,2036.0,2047.0,1745300,2021-11-12
1636934400000,2067.0,2105.0,2066.0,2070.0,1541200,2021-11-15
1637020800000,2079.0,2138.0,2058.0,2107.0,2013400,2021-11-16
1637107200000,2097.0,2098.0,2054.0,2075.0,1276200,2021-11-17
1637193600000,2055.0,2087.0,2040.0,2085.0,951300,2021-11-18
1637280000000,2071.0,2087.0,2057.0,2086.0,1490700,2021-11-19
1637539200000,2044.0,2065.0,2000.0,2063.0,1938500,2021-11-22
1637712000000,2079.0,2113.0,2070.0,2092.0,1927600,2021-11-24
1637798400000,2102.0,2135.0,2084.0,2117.0,1427100,2021-11-25
1637884800000,2105.0,2110.0,2033.0,2052.0,1510000,2021-11-26
1638144000000,1990.0,2034.0,1971.0,1985.0,2055000,2021-11-29
1638230400000,2000.0,2014.0,1904.0,1908.0,2696700,2021-11-30
1638316800000,1945.0,1978.0,1918.0,1939.0,2214500,2021-12-01
1638403200000,1910.0,1928.0,1888.0,1921.0,1778700,2021-12-02
1638489600000,1950.0,1964.0,1926.0,1954.0,2048300,2021-12-03
1638748800000,1970.0,2004.0,1938.0,1975.0,1358200,2021-12-06
1638835200000,2015.0,2030.0,1981.0,2022.0,1432700,2021-12-07
1638921600000,2030.0,2033.0,1996.0,2006.0,1304500,2021-12-08
1639008000000,2009.0,2024.0,1982.0,1992.0,939600,2021-12-09
1639094400000,1983.0,2020.0,1970.0,1985.0,1076200,2021-12-10
1639353600000,2000.0,2006.0,1955.0,1983.0,1042600,2021-12-13
1639440000000,1962.0,1969.0,1937.0,1956.0,1123100,2021-12-14
1639526400000,1966.0,2071.0,1966.0,2054.0,3152500,2021-12-15
1639612800000,2056.0,2083.0,2045.0,2055.0,1674500,2021-12-16
1639699200000,2088.0,2113.0,2056.0,2065.0,1718100,2021-12-17
1639958400000,2015.0,2045.0,1987.0,1991.0,1688000,2021-12-20
1640044800000,2031.0,2039.0,2000.0,2018.0,1258100,2021-12-21
1640131200000,2050.0,2070.0,2022.0,2028.0,1201900,2021-12-22
1640217600000,2038.0,2080.0,2033.0,2064.0,1294600,2021-12-23
1640304000000,2100.0,2119.0,2070.0,2078.0,1291000,2021-12-24
1640563200000,2076.0,2083.0,2055.0,2065.0,929800,2021-12-27
1640649600000,2075.0,2084.0,2040.0,2054.0,1034500,2021-12-28
1640736000000,2077.0,2087.0,2061.0,2073.0,1006700,2021-12-29
1640822400000,2075.0,2081.0,2050.0,2078.0,590900,2021-12-30
1641254400000,2098.0,2115.0,2086.0,2106.0,1210800,2022-01-04
1641340800000,2148.0,2194.0,2134.0,2194.0,2086700,2022-01-05
1641427200000,2198.0,2218.0,2161.0,2178.0,1656400,2022-01-06
1641513600000,2180.0,2219.0,2174.0,2208.0,1524500,2022-01-07
1641859200000,2208.0,2249.0,2207.0,2241.0,1584200,2022-01-11
1641945600000,2261.0,2310.0,2259.0,2308.0,1703600,2022-01-12
