timestamp,open,high,low,close,volume,datetime
1636329600000,3170.0,3175.0,3120.0,3120.0,217100,2021-11-08
1636416000000,3120.0,3135.0,3050.0,3075.0,221800,2021-11-09
1636502400000,3045.0,3060.0,3000.0,3010.0,194600,2021-11-10
1636588800000,2989.0,3040.0,2983.0,3020.0,190700,2021-11-11
1636675200000,3005.0,3055.0,3005.0,3030.0,235200,2021-11-12
1636934400000,3035.0,3040.0,3005.0,3020.0,183000,2021-11-15
1637020800000,3040.0,3080.0,3020.0,3025.0,172900,2021-11-16
1637107200000,3025.0,3025.0,2947.0,2947.0,221400,2021-11-17
1637193600000,2914.0,2963.0,2906.0,2943.0,264900,2021-11-18
1637280000000,2923.0,2965.0,2910.0,2936.0,191200,2021-11-19
1637539200000,2940.0,2981.0,2938.0,2978.0,187000,2021-11-22
1637712000000,2998.0,3015.0,2916.0,2933.0,191000,2021-11-24
1637798400000,2950.0,2986.0,2935.0,2976.0,157100,2021-11-25
1637884800000,2930.0,2943.0,2877.0,2893.0,274500,2021-11-26
1638144000000,2843.0,2868.0,2814.0,2829.0,282600,2021-11-29
1638230400000,2879.0,2888.0,2765.0,2774.0,391900,2021-11-30
1638316800000,2778.0,2834.0,2778.0,2813.0,325900,2021-12-01
1638403200000,2786.0,2851.0,2779.0,2820.0,315300,2021-12-02
1638489600000,2865.0,2865.0,2817.0,2861.0,250000,2021-12-03
1638748800000,2864.0,2909.0,2862.0,2888.0,171900,2021-12-06
1638835200000,2924.0,2944.0,2868.0,2927.0,294600,2021-12-07
1638921600000,2945.0,2945.0,2887.0,2903.0,213800,2021-12-08
1639008000000,2880.0,2939.0,2874.0,2931.0,222800,2021-12-09
1639094400000,2926.0,2926.0,2881.0,2892.0,365400,2021-12-10
1639353600000,2927.0,2929.0,2859.0,2889.0,178100,2021-12-13
1639440000000,2853.0,2898.0,2844.0,2873.0,182300,2021-12-14
1639526400000,2844.0,2893.0,2840.0,2879.0,165700,2021-12-15
1639612800000,2938.0,2942.0,2902.0,2920.0,177400,2021-12-16
1639699200000,2915.0,2931.0,2847.0,2866.0,463800,2021-12-17
1639958400000,2820.0,2848.0,2812.0,2827.0,192100,2021-12-20
1640044800000,2869.0,2897.0,2855.0,2879.0,157800,2021-12-21
1640131200000,2873.0,2893.0,2866.0,2877.0,93100,2021-12-22
1640217600000,2927.0,2930.0,2881.0,2897.0,125800,2021-12-23
1640304000000,2916.0,2919.0,2883.0,2886.0,74700,2021-12-24
1640563200000,2876.0,2906.0,2868.0,2895.0,101700,2021-12-27
1640649600000,2920.0,2944.0,2905.0,2921.0,159400,2021-12-28
1640736000000,2900.0,2936.0,2900.0,2919.0,163400,2021-12-29
1640822400000,2869.0,2910.0,2861.0,2885.0,177900,2021-12-30
1641254400000,2890.0,2909.0,2872.0,2904.0,198700,2022-01-04
1641340800000,2906.0,2935.0,2891.0,2929.0,158200,2022-01-05
1641427200000,2924.0,2944.0,2853.0,2858.0,281400,2022-01-06
1641513600000,2880.0,2884.0,2820.0,2827.0,182300,2022-01-07
1641859200000,2824.0,2832.0,2788.0,2821.0,181600,2022-01-11
1641945600000,2849.0,2869.0,2837.0,2847.0,206000,2022-01-12
1642032000000,2850.0,2850.0,2801.0,2823.0,208600,2022-01-13
1642118400000,2797.0,2801.0,2732.0,2766.0,285200,2022-01-14
1642377600000,2790.0,2846.0,2781.0,2786.0,139300,2022-01-17
1642464000000,2806.0,2811.0,2739.0,2739.0,166400,2022-01-18
1642550400000,2705.0,2731.0,2686.0,2703.0,277600,2022-01-19
1642636800000,2694.0,2750.0,2694.0,2725.0,176000,2022-01-20
1642723200000,2686.0,2728.0,2663.0,2719.0,169400,2022-01-21
1642982400000,2706.0,2759.0,2700.0,2754.0,200600,2022-01-24
1643068800000,2750.0,2751.0,2704.0,2735.0,227000,2022-01-25
1643155200000,2750.0,2759.0,2706.0,2711.0,156700,2022-01-26
1643241600000,2724.0,2750.0,2658.0,2661.0,244400,2022-01-27
1643328000000,2690.0,2734.0,2688.0,2707.0,190700,2022-01-28
1643587200000,2705.0,2782.0,2682.0,2755.0,290000,2022-01-31
1643673600000,2726.0,2772.0,2703.0,2754.0,251900,2022-02-01
1643760000000,2789.0,2802.0,2762.0,2767.0,202000,2022-02-02
1643846400000,2761.0,2786.0,2750.0,2778.0,214400,2022-02-03
1643932800000,2770.0,2838.0,2768.0,2827.0,215300,2022-02-04
1644192000000,2814.0,2830.0,2802.0,2810.0,143700,2022-02-07
1644278400000,2811.0,2850.0,2811.0,2822.0,134400,2022-02-08
1644364800000,2812.0,2817.0,2778.0,2778.0,269800,2022-02-09
1644451200000,2799.0,2810.0,2783.0,2795.0,303000,2022-02-10
1644796800000,2765.0,2791.0,2751.0,2762.0,286300,2022-02-14
1644883200000,2784.0,2811.0,2774.0,2786.0,214800,2022-02-15
1644969600000,2818.0,2846.0,2806.0,2825.0,252100,2022-02-16
1645056000000,2826.0,2838.0,2772.0,2805.0,250100,2022-02-17
1645142400000,2800.0,2810.0,2784.0,2800.0,202700,2022-02-18
1645401600000,2766.0,2772.0,2739.0,2764.0,123500,2022-02-21
1645488000000,2758.0,2758.0,2714.0,2753.0,186000,2022-02-22
1645660800000,2726.0,2734.0,2655.0,2697.0,254600,2022-02-24
1645747200000,2708.0,2712.0,2667.0,2694.0,276900,2022-02-25
1646006400000,2738.0,2744.0,2700.0,2742.0,279200,2022-02-28
1646092800000,2758.0,2769.0,2726.0,2755.0,265900,2022-03-01
1646179200000,2702.0,2712.0,2682.0,2694.0,217200,2022-03-02
1646265600000,2731.0,2819.0,2720.0,2806.0,408700,2022-03-03
1646352000000,2805.0,2829.0,2776.0,2811.0,395600,2022-03-04
1646611200000,2790.0,2809.0,2749.0,2769.0,293000,2022-03-07
1646697600000,2730.0,2770.0,2727.0,2738.0,295800,2022-03-08
1646784000000,2752.0,2757.0,2668.0,2670.0,252100,2022-03-09
1646870400000,2742.0,2819.0,2722.0,2812.0,537200,2022-03-10
1646956800000,2811.0,2833.0,2785.0,2824.0,514700,2022-03-11
1647216000000,2850.0,2880.0,2845.0,2845.0,193500,2022-03-14
1647302400000,2832.0,2857.0,2792.0,2830.0,189600,2022-03-15
1647388800000,2845.0,2852.0,2803.0,2812.0,224000,2022-03-16
1647475200000,2862.0,2885.0,2829.0,2878.0,226400,2022-03-17
1647561600000,2891.0,2900.0,2830.0,2876.0,300800,2022-03-18
1647907200000,2926.0,2962.0,2920.0,2943.0,269700,2022-03-22
1647993600000,2986.0,3005.0,2948.0,2985.0,242300,2022-03-23
1648080000000,2950.0,2965.0,2902.0,2959.0,186600,2022-03-24
1648166400000,2984.0,2992.0,2947.0,2977.0,219500,2022-03-25
1648425600000,3080.0,3130.0,3070.0,3095.0,518300,2022-03-28
1648512000000,3100.0,3135.0,3090.0,3110.0,388800,2022-03-29
1648598400000,3070.0,3100.0,3020.0,3085.0,263600,2022-03-30
1648684800000,3025.0,3095.0,3025.0,3040.0,300900,2022-03-31
1648771200000,3030.0,3085.0,2999.0,3055.0,244700,2022-04-01
1649030400000,3055.0,3075.0,3015.0,3045.0,232900,2022-04-04
1649116800000,3035.0,3060.0,3005.0,3045.0,323200,2022-04-05
1649203200000,3025.0,3050.0,2999.0,2999.0,231600,2022-04-06
1649289600000,2961.0,2989.0,2932.0,2977.0,280800,2022-04-07
1649376000000,3005.0,3050.0,2961.0,2966.0,323800,2022-04-08
1649635200000,2971.0,2999.0,2962.0,2977.0,226800,2022-04-11
1649721600000,2973.0,2987.0,2916.0,2930.0,156600,2022-04-12
1649808000000,2936.0,2981.0,2923.0,2971.0,214600,2022-04-13
1649894400000,2980.0,3020.0,2963.0,2994.0,147600,2022-04-14
1649980800000,2964.0,3005.0,2948.0,2990.0,119800,2022-04-15
1650240000000,2957.0,2971.0,2928.0,2949.0,127600,2022-04-18
1650326400000,2973.0,2973.0,2918.0,2953.0,185300,2022-04-19
1650412800000,2989.0,3000.0,2953.0,2988.0,143800,2022-04-20
1650499200000,3020.0,3035.0,2995.0,3010.0,232900,2022-04-21
1650585600000,2969.0,2996.0,2955.0,2990.0,208300,2022-04-22
1650844800000,2951.0,2962.0,2920.0,2956.0,182900,2022-04-25
1650931200000,2974.0,3020.0,2970.0,2999.0,346300,2022-04-26
1651017600000,2953.0,2987.0,2915.0,2934.0,576200,2022-04-27
1651104000000,2949.0,3030.0,2927.0,3005.0,338900,2022-04-28
1651449600000,3040.0,3160.0,3035.0,3115.0,514900,2022-05-02
