timestamp,open,high,low,close,volume,datetime
1636329600000,4830.0,5150.0,4790.0,5130.0,5587600,2021-11-08
1636416000000,5140.0,5180.0,5010.0,5050.0,3820200,2021-11-09
1636502400000,5120.0,5270.0,5050.0,5220.0,4366200,2021-11-10
1636588800000,5200.0,5300.0,5130.0,5200.0,3136700,2021-11-11
1636675200000,5230.0,5370.0,5160.0,5330.0,3257400,2021-11-12
1636934400000,5290.0,5370.0,5160.0,5180.0,2639900,2021-11-15
1637020800000,5220.0,5250.0,4905.0,4905.0,5108100,2021-11-16
1637107200000,4900.0,4965.0,4810.0,4930.0,4173000,2021-11-17
1637193600000,4905.0,4945.0,4545.0,4575.0,6603300,2021-11-18
1637280000000,4595.0,4700.0,4570.0,4670.0,3852300,2021-11-19
1637539200000,4670.0,4900.0,4620.0,4865.0,4661400,2021-11-22
1637712000000,4850.0,4960.0,4780.0,4875.0,3240800,2021-11-24
1637798400000,4870.0,4940.0,4770.0,4940.0,2607700,2021-11-25
1637884800000,4880.0,4920.0,4705.0,4810.0,3460400,2021-11-26
1638144000000,4740.0,5090.0,4725.0,4945.0,4677200,2021-11-29
1638230400000,4990.0,5040.0,4860.0,4870.0,3673200,2021-11-30
1638316800000,4940.0,4980.0,4760.0,4885.0,4237900,2021-12-01
1638403200000,4940.0,5440.0,4915.0,5440.0,7957200,2021-12-02
1638489600000,5540.0,6200.0,5360.0,6140.0,16470900,2021-12-03
1638748800000,6430.0,6600.0,6210.0,6550.0,16470600,2021-12-06
1638835200000,6500.0,6830.0,6380.0,6800.0,11625500,2021-12-07
1638921600000,6800.0,7110.0,6530.0,6890.0,19541600,2021-12-08
1639008000000,6810.0,7050.0,6690.0,6800.0,9955500,2021-12-09
1639094400000,6740.0,6920.0,6620.0,6840.0,7530200,2021-12-10
1639353600000,7040.0,7190.0,6960.0,7180.0,11139600,2021-12-13
1639440000000,7160.0,7290.0,7050.0,7140.0,7314900,2021-12-14
1639526400000,7030.0,7080.0,6580.0,6630.0,9784100,2021-12-15
1639612800000,6530.0,7010.0,6490.0,6990.0,9614700,2021-12-16
1639699200000,6930.0,7190.0,6900.0,6980.0,9092500,2021-12-17
1639958400000,6990.0,7080.0,6790.0,6800.0,5668500,2021-12-20
1640044800000,6960.0,7050.0,6830.0,7050.0,5727900,2021-12-21
1640131200000,7090.0,7120.0,6840.0,6980.0,5763700,2021-12-22
1640217600000,7040.0,7120.0,6930.0,6970.0,7008000,2021-12-23
1640304000000,6990.0,7000.0,6730.0,6830.0,5355200,2021-12-24
1640563200000,6870.0,6940.0,6800.0,6820.0,2768200,2021-12-27
1640649600000,6890.0,6890.0,6670.0,6860.0,3952700,2021-12-28
1640736000000,6880.0,7000.0,6850.0,6970.0,3651400,2021-12-29
1640822400000,6960.0,6990.0,6880.0,6920.0,2860700,2021-12-30
1641254400000,6940.0,7700.0,6930.0,7680.0,11203600,2022-01-04
1641340800000,7700.0,8240.0,7700.0,7910.0,15772700,2022-01-05
1641427200000,7880.0,8110.0,7780.0,7810.0,8903500,2022-01-06
1641513600000,7960.0,7970.0,7630.0,7860.0,6196100,2022-01-07
1641859200000,7850.0,7860.0,7470.0,7550.0,6562600,2022-01-11
1641945600000,7660.0,7950.0,7520.0,7950.0,7378700,2022-01-12
1642032000000,7950.0,8090.0,7810.0,7890.0,6099800,2022-01-13
1642118400000,7810.0,7970.0,7730.0,7960.0,4826300,2022-01-14
