timestamp,open,high,low,close,volume,datetime
1636329600000,1169.0,1174.0,1143.0,1171.0,4367500,2021-11-08
1636416000000,1158.5,1172.5,1139.0,1139.0,2998700,2021-11-09
1636502400000,1144.0,1152.5,1141.0,1148.0,2537700,2021-11-10
1636588800000,1148.0,1162.0,1146.5,1157.0,2720500,2021-11-11
1636675200000,1159.5,1174.5,1140.5,1146.5,7384900,2021-11-12
1636934400000,1151.0,1155.5,1147.0,1153.0,2006400,2021-11-15
1637020800000,1151.5,1161.5,1138.0,1138.5,3351100,2021-11-16
1637107200000,1138.5,1142.5,1126.5,1133.0,2762000,2021-11-17
1637193600000,1130.0,1134.0,1120.5,1127.0,2375300,2021-11-18
1637280000000,1125.0,1147.5,1123.5,1144.5,2881600,2021-11-19
1637539200000,1133.0,1139.5,1127.0,1135.5,2525400,2021-11-22
1637712000000,1137.0,1151.5,1119.0,1123.5,3694300,2021-11-24
1637798400000,1148.0,1173.0,1137.0,1164.0,5221600,2021-11-25
1637884800000,1159.0,1161.5,1122.0,1129.5,4738200,2021-11-26
1638144000000,1100.0,1107.5,1088.0,1092.0,4848100,2021-11-29
1638230400000,1098.5,1107.0,1068.0,1071.5,9310200,2021-11-30
1638316800000,1065.5,1099.0,1064.5,1089.5,5062500,2021-12-01
1638403200000,1075.5,1097.5,1072.5,1091.0,4475600,2021-12-02
1638489600000,1098.5,1121.0,1093.0,1118.0,4759600,2021-12-03
1638748800000,1136.0,1140.0,1117.0,1120.0,4237800,2021-12-06
1638835200000,1130.0,1140.0,1121.5,1139.5,4754000,2021-12-07
1638921600000,1143.0,1144.0,1124.0,1127.5,4811700,2021-12-08
1639008000000,1120.0,1127.0,1096.0,1096.0,4933500,2021-12-09
1639094400000,1096.0,1110.0,1094.5,1102.5,5134200,2021-12-10
1639353600000,1110.0,1115.0,1094.5,1097.0,3296100,2021-12-13
1639440000000,1090.0,1099.5,1086.0,1090.5,3482000,2021-12-14
1639526400000,1086.5,1102.0,1086.0,1098.0,3350400,2021-12-15
1639612800000,1106.0,1113.0,1103.5,1111.5,3822900,2021-12-16
1639699200000,1111.5,1121.5,1085.5,1090.0,6042100,2021-12-17
1639958400000,1080.0,1089.5,1062.5,1063.5,3272300,2021-12-20
1640044800000,1075.5,1084.5,1073.5,1079.0,2583100,2021-12-21
1640131200000,1070.5,1077.0,1066.0,1075.0,2158500,2021-12-22
1640217600000,1088.5,1092.5,1078.5,1085.0,1949100,2021-12-23
1640304000000,1085.5,1089.0,1081.0,1083.0,1687800,2021-12-24
1640563200000,1078.0,1081.5,1066.5,1070.0,1902800,2021-12-27
1640649600000,1083.0,1086.0,1076.5,1084.0,1941600,2021-12-28
1640736000000,1085.0,1093.0,1084.5,1087.5,1787300,2021-12-29
1640822400000,1080.0,1085.0,1072.5,1081.0,1877900,2021-12-30
1641254400000,1097.0,1099.5,1081.5,1096.5,2095100,2022-01-04
