timestamp,open,high,low,close,volume,datetime
1636329600000,5052.0,5073.0,4984.0,4987.0,1037700,2021-11-08
1636416000000,4990.0,5048.0,4968.0,4982.0,1290600,2021-11-09
1636502400000,4980.0,5078.0,4973.0,5022.0,1587400,2021-11-10
1636588800000,5026.0,5037.0,4952.0,4962.0,1504800,2021-11-11
1636675200000,4980.0,5063.0,4976.0,5010.0,1620900,2021-11-12
1636934400000,5020.0,5027.0,4986.0,5000.0,1330100,2021-11-15
1637020800000,4993.0,5083.0,4983.0,5035.0,1449400,2021-11-16
1637107200000,5028.0,5029.0,4930.0,4937.0,1871900,2021-11-17
1637193600000,4881.0,4889.0,4740.0,4769.0,3290300,2021-11-18
1637280000000,4787.0,4868.0,4783.0,4821.0,2041200,2021-11-19
1637539200000,4798.0,4804.0,4732.0,4777.0,1148400,2021-11-22
1637712000000,4790.0,4839.0,4770.0,4780.0,1598300,2021-11-24
1637798400000,4783.0,4843.0,4774.0,4817.0,945800,2021-11-25
1637884800000,4783.0,4798.0,4760.0,4783.0,1547200,2021-11-26
1638144000000,4710.0,4712.0,4614.0,4626.0,1951000,2021-11-29
1638230400000,4639.0,4712.0,4552.0,4554.0,3459200,2021-11-30
1638316800000,4624.0,4720.0,4590.0,4594.0,2722900,2021-12-01
1638403200000,4586.0,4680.0,4572.0,4657.0,2356800,2021-12-02
1638489600000,4659.0,4732.0,4619.0,4726.0,1596100,2021-12-03
1638748800000,4749.0,4805.0,4729.0,4789.0,1431800,2021-12-06
1638835200000,4823.0,4880.0,4776.0,4863.0,1964000,2021-12-07
1638921600000,4999.0,5038.0,4932.0,5031.0,2844600,2021-12-08
1639008000000,5045.0,5081.0,4996.0,5009.0,1747000,2021-12-09
1639094400000,5030.0,5030.0,4965.0,4971.0,1902500,2021-12-10
1639353600000,5019.0,5019.0,4939.0,4939.0,1328200,2021-12-13
1639440000000,4929.0,4979.0,4903.0,4964.0,1785900,2021-12-14
1639526400000,4943.0,5017.0,4939.0,4986.0,1524000,2021-12-15
1639612800000,5017.0,5063.0,4991.0,5040.0,1867600,2021-12-16
1639699200000,5050.0,5122.0,5045.0,5095.0,3795700,2021-12-17
1639958400000,5039.0,5063.0,4868.0,4883.0,1693400,2021-12-20
1640044800000,4936.0,4970.0,4881.0,4925.0,1946600,2021-12-21
1640131200000,4923.0,4949.0,4870.0,4912.0,1135800,2021-12-22
1640217600000,4930.0,4966.0,4908.0,4928.0,971100,2021-12-23
1640304000000,4949.0,4995.0,4936.0,4952.0,856800,2021-12-24
1640563200000,4963.0,5037.0,4954.0,5001.0,1188500,2021-12-27
1640649600000,5039.0,5082.0,5008.0,5078.0,1270500,2021-12-28
1640736000000,5087.0,5165.0,5056.0,5079.0,1175600,2021-12-29
1640822400000,5076.0,5093.0,5017.0,5056.0,899900,2021-12-30
1641254400000,5082.0,5191.0,5061.0,5190.0,1754200,2022-01-04
1641340800000,5245.0,5306.0,5222.0,5244.0,2538300,2022-01-05
1641427200000,5290.0,5290.0,5135.0,5147.0,2017400,2022-01-06
1641513600000,5153.0,5188.0,5097.0,5117.0,1487400,2022-01-07
