timestamp,open,high,low,close,volume,datetime
1636329600000,3084.0,3116.0,3084.0,3103.0,2883000,2021-11-08
1636416000000,3117.0,3123.0,3036.0,3048.0,2577800,2021-11-09
1636502400000,3039.0,3091.0,3020.0,3026.0,2222600,2021-11-10
1636588800000,3010.0,3046.0,3008.0,3036.0,1570700,2021-11-11
1636675200000,3046.0,3070.0,3022.0,3052.0,1692700,2021-11-12
1636934400000,3075.0,3077.0,3030.0,3051.0,1997000,2021-11-15
1637020800000,3046.0,3046.0,3003.0,3013.0,2007000,2021-11-16
1637107200000,3024.0,3024.0,2965.0,2968.0,3444600,2021-11-17
1637193600000,2960.0,3010.0,2950.5,2988.0,3443600,2021-11-18
1637280000000,2926.0,2941.0,2877.0,2918.0,4822400,2021-11-19
1637539200000,2914.5,2937.0,2905.5,2930.0,2275300,2021-11-22
1637712000000,2926.5,2949.0,2870.5,2881.5,2267600,2021-11-24
1637798400000,2837.5,2861.0,2825.0,2842.0,2937600,2021-11-25
1637884800000,2792.0,2793.0,2709.0,2728.0,5035300,2021-11-26
1638144000000,2647.0,2688.5,2640.5,2640.5,5122400,2021-11-29
1638230400000,2668.0,2680.5,2589.5,2592.0,6293900,2021-11-30
1638316800000,2570.0,2639.0,2570.0,2619.0,4837600,2021-12-01
1638403200000,2597.0,2631.5,2581.0,2619.0,3627000,2021-12-02
1638489600000,2655.5,2701.5,2628.5,2701.5,4071200,2021-12-03
1638748800000,2701.5,2761.0,2678.0,2742.5,4098600,2021-12-06
1638835200000,2769.0,2808.0,2734.0,2800.5,3791600,2021-12-07
1638921600000,2791.0,2813.0,2758.0,2790.5,2772000,2021-12-08
1639008000000,2787.0,2793.5,2723.0,2725.0,3001900,2021-12-09
1639094400000,2714.5,2754.5,2704.0,2709.5,2720300,2021-12-10
1639353600000,2731.5,2738.5,2657.0,2664.5,2803500,2021-12-13
1639440000000,2660.0,2668.0,2606.0,2625.5,3685500,2021-12-14
1639526400000,2607.5,2643.0,2604.0,2620.5,3102700,2021-12-15
1639612800000,2667.0,2694.0,2653.5,2677.5,2696300,2021-12-16
1639699200000,2663.0,2671.0,2617.0,2635.0,3790300,2021-12-17
1639958400000,2610.0,2639.5,2593.5,2597.0,2314200,2021-12-20
1640044800000,2634.5,2646.5,2608.5,2619.5,2022000,2021-12-21
1640131200000,2615.0,2630.0,2603.0,2629.5,1944800,2021-12-22
1640217600000,2686.5,2712.5,2678.5,2703.0,2847800,2021-12-23
1640304000000,2700.5,2709.5,2670.0,2690.5,1469700,2021-12-24
1640563200000,2685.0,2686.0,2650.0,2660.0,1737500,2021-12-27
1640649600000,2682.0,2701.5,2674.5,2698.0,1932300,2021-12-28
1640736000000,2707.0,2721.0,2691.0,2700.5,1317600,2021-12-29
1640822400000,2682.0,2704.5,2668.5,2693.5,1504500,2021-12-30
1641254400000,2701.0,2743.0,2673.0,2739.0,2175700,2022-01-04
1641340800000,2807.5,2896.5,2795.0,2893.5,5058700,2022-01-05
1641427200000,2905.0,2932.0,2860.5,2894.0,4403700,2022-01-06
1641513600000,2890.0,2923.5,2865.5,2889.0,3762200,2022-01-07
1641859200000,2902.0,2953.0,2893.0,2940.0,4166800,2022-01-11
1641945600000,2928.0,2982.0,2921.0,2975.5,3704700,2022-01-12
1642032000000,2975.5,3018.0,2961.0,3010.0,2918400,2022-01-13
1642118400000,3030.0,3036.0,2970.0,3005.0,4586400,2022-01-14
1642377600000,3031.0,3038.0,2998.0,3011.0,1714100,2022-01-17
1642464000000,3020.0,3043.0,2995.5,3014.0,2368000,2022-01-18
1642550400000,2980.0,3001.0,2959.0,2973.5,3649800,2022-01-19
1642636800000,2937.5,2978.0,2875.5,2915.0,4088200,2022-01-20
1642723200000,2886.5,2898.0,2851.0,2889.0,3654200,2022-01-21
1642982400000,2877.5,2920.5,2859.0,2901.0,3041600,2022-01-24
1643068800000,2855.5,2856.0,2779.0,2800.0,4155000,2022-01-25
1643155200000,2817.5,2829.0,2800.5,2809.5,2483600,2022-01-26
1643241600000,2834.0,2865.0,2728.0,2749.0,3580100,2022-01-27
1643328000000,2789.5,2840.5,2789.0,2830.0,2897800,2022-01-28
1643587200000,2780.0,2817.0,2755.5,2806.0,3039600,2022-01-31
1643673600000,2815.0,2840.0,2716.0,2739.0,4513900,2022-02-01
1643760000000,2768.0,2814.0,2732.5,2790.5,3249800,2022-02-02
1643846400000,2802.0,2833.5,2796.0,2796.5,2655100,2022-02-03
1643932800000,2812.0,2854.5,2790.5,2842.5,3122900,2022-02-04
1644192000000,2825.0,2834.0,2802.0,2819.5,2171300,2022-02-07
1644278400000,2820.0,2863.5,2818.0,2845.0,1705200,2022-02-08
1644364800000,2858.0,2914.5,2850.0,2903.5,3168800,2022-02-09
1644451200000,2934.0,2948.5,2865.0,2876.5,2510100,2022-02-10
1644796800000,2830.5,2842.0,2792.5,2805.0,2694100,2022-02-14
1644883200000,2810.0,2812.5,2703.5,2717.0,3889200,2022-02-15
1644969600000,2799.0,2836.5,2796.5,2819.0,3158500,2022-02-16
1645056000000,2802.5,2810.0,2757.0,2769.5,2358900,2022-02-17
1645142400000,2731.0,2747.0,2705.5,2737.5,2336200,2022-02-18
1645401600000,2701.0,2735.5,2687.0,2725.5,1533000,2022-02-21
1645488000000,2691.0,2699.0,2658.5,2679.5,1677000,2022-02-22
1645660800000,2682.5,2697.0,2607.5,2635.5,2908300,2022-02-24
1645747200000,2656.5,2702.0,2656.5,2681.0,3125400,2022-02-25
1646006400000,2673.0,2679.0,2614.5,2642.5,4698600,2022-02-28
1646092800000,2674.0,2693.5,2641.0,2663.0,3295100,2022-03-01
1646179200000,2601.0,2611.0,2542.0,2554.0,4139200,2022-03-02
1646265600000,2624.0,2683.0,2605.0,2675.0,4205000,2022-03-03
1646352000000,2680.0,2743.0,2634.5,2718.0,5799400,2022-03-04
1646611200000,2668.0,2702.5,2613.0,2642.5,4583400,2022-03-07
1646697600000,2592.5,2622.5,2539.0,2545.5,5611600,2022-03-08
1646784000000,2645.5,2691.5,2615.0,2623.0,4883400,2022-03-09
1646870400000,2700.5,2718.0,2666.5,2715.0,3637000,2022-03-10
1646956800000,2709.5,2741.5,2687.5,2738.5,3969700,2022-03-11
1647216000000,2788.5,2816.0,2762.0,2789.0,3093400,2022-03-14
1647302400000,2791.5,2813.5,2737.0,2744.0,3471500,2022-03-15
1647388800000,2732.5,2750.0,2683.0,2741.5,4024100,2022-03-16
1647475200000,2797.5,2837.0,2792.5,2831.5,4138400,2022-03-17
1647561600000,2845.5,2881.5,2840.5,2871.5,4629100,2022-03-18
1647907200000,2894.5,2933.0,2885.0,2925.5,3525600,2022-03-22
1647993600000,2963.0,3000.0,2936.0,2994.0,3628200,2022-03-23
1648080000000,2980.0,3006.0,2935.0,3004.0,2946800,2022-03-24
1648166400000,3006.0,3036.0,2981.0,3009.0,2269800,2022-03-25
1648425600000,3006.0,3006.0,2956.0,2988.0,1901100,2022-03-28
1648512000000,3018.0,3067.0,3006.0,3024.0,3401900,2022-03-29
1648598400000,3006.0,3006.0,2935.0,2971.0,2644200,2022-03-30
1648684800000,2948.0,2995.0,2941.0,2943.0,3022100,2022-03-31
1648771200000,2902.5,2943.5,2868.0,2931.5,2930400,2022-04-01
1649030400000,2932.0,2944.5,2919.5,2938.5,1809100,2022-04-04
1649116800000,2963.0,2972.5,2893.0,2916.5,2337300,2022-04-05
1649203200000,2885.0,2893.0,2836.5,2858.0,2598700,2022-04-06
1649289600000,2820.0,2839.0,2802.5,2834.0,2534400,2022-04-07
1649376000000,2876.0,2931.0,2866.5,2903.5,3638200,2022-04-08
1649635200000,2904.0,2947.0,2904.0,2933.0,2694700,2022-04-11
1649721600000,2894.0,2900.0,2788.5,2795.0,4334100,2022-04-12
1649808000000,2850.0,2886.0,2834.0,2874.5,4965900,2022-04-13
1649894400000,2883.5,2934.5,2876.0,2910.5,2215700,2022-04-14
1649980800000,2928.0,2966.0,2876.5,2965.5,2305000,2022-04-15
1650240000000,2915.5,2954.0,2907.5,2924.5,1936700,2022-04-18
1650326400000,2987.0,2994.5,2946.0,2967.5,2299400,2022-04-19
1650412800000,3015.0,3034.0,2995.5,3029.0,3733700,2022-04-20
1650499200000,3019.0,3042.0,3011.0,3039.0,2710100,2022-04-21
1650585600000,2988.5,3006.0,2960.0,2998.0,2711500,2022-04-22
1650844800000,2900.0,2944.0,2900.0,2920.0,2202300,2022-04-25
1650931200000,2949.5,2953.5,2907.0,2928.0,3159300,2022-04-26
1651017600000,2869.0,2900.5,2850.5,2896.0,4874900,2022-04-27
1651104000000,2946.0,2956.5,2838.0,2921.0,4745500,2022-04-28
1651449600000,2971.0,3054.0,2873.5,2976.5,5222900,2022-05-02
