timestamp,open,high,low,close,volume,datetime
1636329600000,9000.0,9000.0,8800.0,8800.0,503400,2021-11-08
1636416000000,8780.0,8820.0,8630.0,8660.0,443500,2021-11-09
1636502400000,8650.0,8690.0,8530.0,8550.0,522100,2021-11-10
1636588800000,8400.0,8550.0,8390.0,8490.0,656100,2021-11-11
1636675200000,8490.0,8700.0,8490.0,8580.0,570400,2021-11-12
1636934400000,8660.0,8660.0,8520.0,8580.0,437100,2021-11-15
1637020800000,8530.0,8670.0,8530.0,8560.0,456300,2021-11-16
1637107200000,8870.0,8920.0,8780.0,8870.0,870900,2021-11-17
1637193600000,8880.0,8900.0,8780.0,8840.0,521100,2021-11-18
1637280000000,8700.0,8870.0,8660.0,8830.0,540400,2021-11-19
1637539200000,8790.0,8800.0,8660.0,8690.0,571400,2021-11-22
1637712000000,8730.0,8730.0,8490.0,8520.0,716500,2021-11-24
1637798400000,8520.0,8630.0,8510.0,8530.0,427900,2021-11-25
1637884800000,8450.0,8450.0,8160.0,8210.0,814800,2021-11-26
1638144000000,8070.0,8190.0,7990.0,8020.0,780900,2021-11-29
1638230400000,8080.0,8180.0,7860.0,7900.0,2013300,2021-11-30
1638316800000,7870.0,8000.0,7830.0,7970.0,796000,2021-12-01
1638403200000,7890.0,7940.0,7800.0,7870.0,877600,2021-12-02
1638489600000,7970.0,8140.0,7930.0,8120.0,810500,2021-12-03
1638748800000,8140.0,8220.0,8080.0,8180.0,425000,2021-12-06
1638835200000,8320.0,8350.0,8190.0,8290.0,948600,2021-12-07
1638921600000,8510.0,8600.0,8440.0,8580.0,799400,2021-12-08
1639008000000,8630.0,8640.0,8500.0,8500.0,451300,2021-12-09
1639094400000,8410.0,8560.0,8410.0,8500.0,771700,2021-12-10
1639353600000,8550.0,8680.0,8550.0,8590.0,493900,2021-12-13
1639440000000,8570.0,8660.0,8560.0,8630.0,517700,2021-12-14
1639526400000,8580.0,8630.0,8530.0,8600.0,452600,2021-12-15
1639612800000,8750.0,8900.0,8720.0,8890.0,637800,2021-12-16
1639699200000,8800.0,8870.0,8740.0,8760.0,645100,2021-12-17
1639958400000,8680.0,8710.0,8480.0,8530.0,528100,2021-12-20
1640044800000,8640.0,8750.0,8630.0,8750.0,356500,2021-12-21
1640131200000,8720.0,8770.0,8660.0,8770.0,347700,2021-12-22
1640217600000,8810.0,8820.0,8760.0,8820.0,266200,2021-12-23
1640304000000,8880.0,8920.0,8820.0,8880.0,278600,2021-12-24
1640563200000,8880.0,8890.0,8820.0,8840.0,254600,2021-12-27
1640649600000,8940.0,8980.0,8900.0,8980.0,411200,2021-12-28
1640736000000,9000.0,9030.0,8910.0,8960.0,389800,2021-12-29
1640822400000,8870.0,8950.0,8810.0,8890.0,386600,2021-12-30
1641254400000,9000.0,9140.0,8880.0,9090.0,608900,2022-01-04
1641340800000,9180.0,9270.0,9110.0,9250.0,608100,2022-01-05
1641427200000,9200.0,9250.0,9050.0,9050.0,567000,2022-01-06
1641513600000,9100.0,9170.0,8980.0,9020.0,682700,2022-01-07
1641859200000,9020.0,9070.0,8970.0,9040.0,457200,2022-01-11
1641945600000,9190.0,9280.0,9150.0,9250.0,486000,2022-01-12
1642032000000,9200.0,9260.0,9090.0,9140.0,466500,2022-01-13
1642118400000,9000.0,9050.0,8810.0,8950.0,679700,2022-01-14
1642377600000,9000.0,9080.0,8980.0,9030.0,283900,2022-01-17
1642464000000,9110.0,9200.0,8980.0,9020.0,423300,2022-01-18
1642550400000,8920.0,8970.0,8750.0,8800.0,557900,2022-01-19
1642636800000,8800.0,8980.0,8760.0,8910.0,456000,2022-01-20
