timestamp,open,high,low,close,volume,datetime
1636329600000,2433.0,2449.0,2408.5,2409.5,907200,2021-11-08
1636416000000,2415.0,2426.0,2370.5,2380.5,1434000,2021-11-09
1636502400000,2380.0,2388.5,2361.5,2381.5,747000,2021-11-10
1636588800000,2367.5,2376.0,2345.5,2369.5,1101000,2021-11-11
1636675200000,2372.5,2422.5,2370.5,2406.0,1588800,2021-11-12
1636934400000,2410.0,2414.5,2392.0,2410.5,1142900,2021-11-15
1637020800000,2408.0,2438.0,2405.5,2420.0,1245600,2021-11-16
1637107200000,2408.0,2411.0,2382.5,2389.0,1107600,2021-11-17
1637193600000,2374.5,2424.5,2371.0,2410.0,1238100,2021-11-18
1637280000000,2390.5,2405.5,2386.0,2398.5,1383500,2021-11-19
1637539200000,2392.0,2409.0,2374.5,2394.5,1150300,2021-11-22
1637712000000,2384.5,2422.5,2356.0,2365.5,1596200,2021-11-24
1637798400000,2364.0,2378.0,2353.0,2367.5,1073000,2021-11-25
1637884800000,2347.0,2347.0,2286.5,2296.0,1836900,2021-11-26
1638144000000,2246.0,2271.5,2228.0,2236.0,1886000,2021-11-29
1638230400000,2266.0,2285.5,2199.0,2210.0,5036400,2021-11-30
1638316800000,2209.5,2252.0,2207.0,2243.0,1794900,2021-12-01
1638403200000,2234.5,2275.5,2221.0,2256.5,2122600,2021-12-02
1638489600000,2277.0,2322.5,2250.0,2317.0,2051400,2021-12-03
1638748800000,2320.0,2350.0,2317.5,2345.5,1610900,2021-12-06
1638835200000,2362.0,2423.0,2341.5,2413.5,2555700,2021-12-07
1638921600000,2422.0,2422.0,2365.0,2384.0,2362000,2021-12-08
1639008000000,2366.5,2380.0,2353.0,2368.5,1772800,2021-12-09
1639094400000,2365.5,2416.0,2341.5,2369.5,2545100,2021-12-10
1639353600000,2381.0,2405.0,2346.0,2350.5,1586400,2021-12-13
1639440000000,2345.5,2376.5,2345.5,2365.5,1519700,2021-12-14
1639526400000,2335.0,2372.0,2335.0,2346.0,1424200,2021-12-15
1639612800000,2373.0,2373.5,2338.0,2359.0,1784300,2021-12-16
1639699200000,2387.0,2410.0,2359.0,2375.0,3585500,2021-12-17
1639958400000,2350.5,2367.5,2331.5,2336.5,2054500,2021-12-20
1640044800000,2381.0,2389.0,2370.0,2378.5,2221800,2021-12-21
1640131200000,2393.5,2410.0,2387.5,2397.0,1882800,2021-12-22
1640217600000,2408.0,2432.5,2392.5,2430.5,1104200,2021-12-23
1640304000000,2435.0,2437.0,2423.0,2427.5,668900,2021-12-24
1640563200000,2450.0,2450.0,2427.0,2440.5,1266000,2021-12-27
1640649600000,2460.0,2494.5,2458.0,2492.0,1545700,2021-12-28
1640736000000,2500.0,2516.5,2481.0,2481.5,1450800,2021-12-29
1640822400000,2474.5,2487.5,2459.0,2469.0,1046600,2021-12-30
1641254400000,2491.5,2498.5,2467.5,2490.0,1384300,2022-01-04
1641340800000,2490.0,2516.0,2480.0,2516.0,1765700,2022-01-05
1641427200000,2530.0,2567.0,2499.0,2503.0,2502100,2022-01-06
1641513600000,2495.5,2531.5,2471.5,2490.0,2521100,2022-01-07
1641859200000,2475.0,2480.5,2437.0,2459.5,2282500,2022-01-11
1641945600000,2446.0,2477.5,2437.5,2466.5,2051400,2022-01-12
1642032000000,2465.5,2466.0,2448.5,2450.5,1477000,2022-01-13
1642118400000,2429.0,2432.5,2400.5,2404.0,3180400,2022-01-14
1642377600000,2415.0,2439.0,2410.5,2414.0,1495600,2022-01-17
1642464000000,2413.5,2425.0,2391.5,2394.5,1560100,2022-01-18
1642550400000,2357.5,2391.0,2318.5,2328.0,2558500,2022-01-19
1642636800000,2323.0,2368.5,2322.0,2332.0,1853000,2022-01-20
1642723200000,2306.0,2325.0,2278.5,2320.5,2090600,2022-01-21
1642982400000,2306.0,2364.5,2306.0,2363.0,1746000,2022-01-24
1643068800000,2355.0,2355.0,2326.5,2345.0,2146000,2022-01-25
1643155200000,2348.5,2367.5,2333.5,2339.0,2615100,2022-01-26
1643241600000,2359.0,2359.0,2283.0,2291.0,7487000,2022-01-27
1643328000000,2268.0,2290.0,2251.0,2255.0,3407400,2022-01-28
1643587200000,2284.0,2326.0,2259.5,2314.5,3013500,2022-01-31
1643673600000,2294.0,2294.5,2263.0,2282.5,2229100,2022-02-01
1643760000000,2272.5,2329.0,2272.5,2323.0,2072700,2022-02-02
1643846400000,2323.0,2346.0,2317.5,2346.0,1687100,2022-02-03
1643932800000,2330.5,2338.5,2313.0,2329.0,1533000,2022-02-04
1644192000000,2321.5,2333.5,2314.0,2329.0,961000,2022-02-07
1644278400000,2344.0,2357.5,2334.0,2339.5,1630300,2022-02-08
1644364800000,2340.0,2355.5,2329.5,2348.0,1910400,2022-02-09
1644451200000,2365.0,2371.0,2349.0,2365.5,2066500,2022-02-10
1644796800000,2358.5,2394.0,2353.0,2391.5,2365800,2022-02-14
1644883200000,2408.0,2428.0,2387.0,2393.5,2159100,2022-02-15
1644969600000,2411.5,2415.0,2392.5,2410.0,2250400,2022-02-16
1645056000000,2400.5,2413.5,2372.5,2376.0,2112300,2022-02-17
1645142400000,2364.0,2390.5,2363.0,2383.5,1237800,2022-02-18
1645401600000,2369.5,2382.0,2337.0,2373.5,1150500,2022-02-21
1645488000000,2347.0,2362.0,2322.0,2338.5,1373400,2022-02-22
1645660800000,2322.0,2329.5,2268.5,2286.5,2452100,2022-02-24
1645747200000,2294.0,2330.0,2286.5,2318.5,1666100,2022-02-25
1646006400000,2356.5,2363.0,2316.5,2346.0,1900800,2022-02-28
1646092800000,2370.5,2373.0,2333.0,2335.0,1798300,2022-03-01
1646179200000,2306.0,2313.0,2275.5,2282.5,1834100,2022-03-02
1646265600000,2324.0,2335.5,2312.5,2330.0,1453000,2022-03-03
1646352000000,2324.0,2324.0,2276.5,2293.5,1624500,2022-03-04
1646611200000,2263.0,2273.0,2231.0,2267.0,1628300,2022-03-07
1646697600000,2241.0,2274.5,2225.5,2234.5,1952600,2022-03-08
1646784000000,2223.5,2261.5,2220.5,2237.5,2235600,2022-03-09
1646870400000,2255.0,2317.5,2248.5,2312.5,2786500,2022-03-10
1646956800000,2330.0,2397.0,2303.0,2303.0,3649200,2022-03-11
1647216000000,2329.0,2335.5,2301.5,2313.0,1675100,2022-03-14
1647302400000,2310.0,2339.5,2307.0,2332.5,1758000,2022-03-15
1647388800000,2340.0,2355.0,2322.0,2332.5,1955100,2022-03-16
1647475200000,2379.5,2391.5,2355.0,2381.0,2532800,2022-03-17
1647561600000,2385.0,2446.0,2375.0,2433.0,4117100,2022-03-18
1647907200000,2433.0,2436.5,2387.0,2402.0,3175500,2022-03-22
1647993600000,2423.5,2452.5,2406.5,2448.0,2204800,2022-03-23
1648080000000,2416.0,2431.5,2384.0,2426.5,2076400,2022-03-24
1648166400000,2458.0,2473.0,2440.0,2456.0,1869000,2022-03-25
1648425600000,2459.0,2469.0,2437.5,2440.0,1480500,2022-03-28
1648512000000,2448.0,2454.5,2428.0,2453.0,1794200,2022-03-29
1648598400000,2465.0,2468.0,2415.0,2438.0,1712300,2022-03-30
1648684800000,2422.0,2424.5,2371.0,2371.0,2433400,2022-03-31
1648771200000,2354.0,2372.0,2343.0,2366.5,1931000,2022-04-01
1649030400000,2371.0,2383.0,2367.0,2373.5,1298400,2022-04-04
1649116800000,2396.5,2405.0,2359.0,2372.5,1926700,2022-04-05
1649203200000,2349.5,2352.5,2297.0,2299.5,2210300,2022-04-06
1649289600000,2265.5,2268.0,2213.5,2247.5,3709300,2022-04-07
1649376000000,2243.0,2249.5,2185.5,2199.0,3991500,2022-04-08
1649635200000,2201.5,2210.0,2175.0,2203.0,2407900,2022-04-11
1649721600000,2195.5,2207.5,2172.5,2178.0,2188500,2022-04-12
1649808000000,2175.0,2207.5,2163.5,2205.0,2812900,2022-04-13
1649894400000,2205.5,2227.5,2204.5,2227.5,2035100,2022-04-14
1649980800000,2201.0,2215.5,2184.0,2213.5,1392000,2022-04-15
1650240000000,2200.5,2211.0,2173.5,2195.5,1636000,2022-04-18
1650326400000,2231.5,2234.5,2210.0,2232.5,1796200,2022-04-19
1650412800000,2258.0,2262.5,2231.5,2253.5,3036400,2022-04-20
1650499200000,2252.5,2275.0,2247.0,2273.0,2062400,2022-04-21
1650585600000,2267.5,2268.0,2233.5,2242.5,1514400,2022-04-22
1650844800000,2202.5,2230.5,2201.0,2216.5,1502700,2022-04-25
1650931200000,2228.5,2252.5,2228.5,2233.5,1684600,2022-04-26
1651017600000,2207.0,2226.0,2192.0,2216.0,3721500,2022-04-27
1651104000000,2217.5,2261.5,2208.0,2259.0,2100800,2022-04-28
1651449600000,2216.0,2242.5,2216.0,2231.0,1729400,2022-05-02
