timestamp,open,high,low,close,volume,datetime
1636329600000,2670.5,2741.0,2649.5,2656.5,8389000,2021-11-08
1636416000000,2652.5,2659.5,2576.5,2591.5,3555500,2021-11-09
1636502400000,2615.5,2633.5,2563.5,2570.0,3187400,2021-11-10
1636588800000,2596.0,2625.0,2586.5,2619.0,2579400,2021-11-11
1636675200000,2600.0,2645.0,2584.0,2597.5,4680100,2021-11-12
1636934400000,2601.0,2628.5,2564.5,2594.0,4766900,2021-11-15
1637020800000,2564.0,2603.0,2556.0,2592.5,3651800,2021-11-16
1637107200000,2615.5,2638.0,2592.0,2624.0,2344400,2021-11-17
1637193600000,2637.0,2648.5,2613.0,2630.0,3641300,2021-11-18
1637280000000,2646.0,2665.5,2622.5,2631.5,2996800,2021-11-19
1637539200000,2631.5,2644.5,2582.0,2600.0,3082000,2021-11-22
1637712000000,2552.0,2581.5,2538.0,2557.0,2697100,2021-11-24
1637798400000,2595.0,2609.0,2567.5,2580.0,2489900,2021-11-25
1637884800000,2650.0,2655.0,2547.5,2560.0,4830600,2021-11-26
1638144000000,2543.0,2567.0,2463.0,2466.0,6465700,2021-11-29
1638230400000,2507.5,2588.5,2485.5,2539.0,15168200,2021-11-30
1638316800000,2526.0,2558.5,2486.0,2519.5,3899100,2021-12-01
1638403200000,2477.5,2502.5,2467.0,2473.5,3821200,2021-12-02
1638489600000,2475.0,2485.0,2442.5,2476.5,3862100,2021-12-03
1638748800000,2503.5,2528.5,2389.0,2400.0,4488600,2021-12-06
1638835200000,2408.5,2455.0,2390.0,2440.5,4753000,2021-12-07
1638921600000,2470.0,2535.5,2426.5,2529.5,4692100,2021-12-08
1639008000000,2527.0,2555.0,2523.0,2524.5,2810400,2021-12-09
1639094400000,2478.5,2500.0,2440.5,2442.5,4752300,2021-12-10
1639353600000,2484.5,2509.5,2442.5,2446.5,2727400,2021-12-13
1639440000000,2455.0,2498.5,2453.0,2465.0,3380200,2021-12-14
1639526400000,2435.0,2476.0,2432.0,2454.5,2693000,2021-12-15
1639612800000,2597.0,2608.0,2541.0,2547.5,4078300,2021-12-16
1639699200000,2545.0,2550.5,2474.5,2475.5,5178100,2021-12-17
1639958400000,2525.5,2550.0,2440.0,2449.0,7186800,2021-12-20
1640044800000,2489.0,2501.5,2432.0,2473.5,4320400,2021-12-21
1640131200000,2497.5,2508.0,2463.5,2490.0,3068100,2021-12-22
1640217600000,2535.5,2562.0,2517.5,2562.0,3027600,2021-12-23
