timestamp,open,high,low,close,volume,datetime
1636329600000,2068.0,2140.0,2040.0,2117.0,3224000,2021-11-08
1636416000000,2110.0,2143.0,2078.0,2099.0,2266500,2021-11-09
1636502400000,2190.0,2415.0,2188.0,2383.0,6133600,2021-11-10
1636588800000,2336.0,2336.0,2213.0,2321.0,4114200,2021-11-11
1636675200000,2289.0,2358.0,2271.0,2337.0,4725100,2021-11-12
1636934400000,2406.0,2425.0,2374.0,2408.0,2344700,2021-11-15
1637020800000,2389.0,2588.0,2376.0,2559.0,4465500,2021-11-16
1637107200000,2516.0,2546.0,2485.0,2498.0,3454700,2021-11-17
1637193600000,2493.0,2579.0,2474.0,2551.0,3087700,2021-11-18
1637280000000,2626.0,2635.0,2519.0,2545.0,3508600,2021-11-19
1637539200000,2510.0,2537.0,2465.0,2497.0,2974700,2021-11-22
1637712000000,2447.0,2465.0,2352.0,2404.0,3538700,2021-11-24
1637798400000,2447.0,2493.0,2419.0,2450.0,2307400,2021-11-25
1637884800000,2417.0,2428.0,2369.0,2376.0,2221900,2021-11-26
1638144000000,2343.0,2411.0,2321.0,2337.0,2592700,2021-11-29
1638230400000,2332.0,2336.0,2254.0,2254.0,4975900,2021-11-30
1638316800000,2247.0,2264.0,2184.0,2227.0,3341800,2021-12-01
1638403200000,2198.0,2297.0,2182.0,2249.0,2719900,2021-12-02
1638489600000,2257.0,2265.0,2209.0,2253.0,2210300,2021-12-03
1638748800000,2258.0,2260.0,2146.0,2190.0,2514100,2021-12-06
1638835200000,2212.0,2263.0,2207.0,2231.0,3635400,2021-12-07
1638921600000,2277.0,2284.0,2216.0,2220.0,2263600,2021-12-08
1639008000000,2230.0,2289.0,2223.0,2270.0,3052100,2021-12-09
1639094400000,2227.0,2261.0,2173.0,2255.0,4323000,2021-12-10
1639353600000,2277.0,2289.0,2223.0,2267.0,2351600,2021-12-13
1639440000000,2267.0,2290.0,2229.0,2232.0,3097500,2021-12-14
1639526400000,2232.0,2284.0,2230.0,2253.0,1535200,2021-12-15
1639612800000,2281.0,2325.0,2260.0,2274.0,2785800,2021-12-16
1639699200000,2264.0,2299.0,2218.0,2266.0,3572300,2021-12-17
1639958400000,2230.0,2265.0,2207.0,2226.0,1704000,2021-12-20
1640044800000,2257.0,2282.0,2251.0,2264.0,1601700,2021-12-21
1640131200000,2253.0,2262.0,2213.0,2237.0,2042400,2021-12-22
1640217600000,2268.0,2293.0,2247.0,2277.0,1376200,2021-12-23
1640304000000,2294.0,2314.0,2270.0,2278.0,563100,2021-12-24
1640563200000,2269.0,2281.0,2242.0,2244.0,693200,2021-12-27
1640649600000,2259.0,2282.0,2252.0,2269.0,825900,2021-12-28
1640736000000,2249.0,2260.0,2216.0,2242.0,967000,2021-12-29
1640822400000,2222.0,2240.0,2182.0,2224.0,1083200,2021-12-30
1641254400000,2243.0,2315.0,2243.0,2306.0,1493400,2022-01-04
1641340800000,2256.0,2298.0,2250.0,2263.0,1394600,2022-01-05
