timestamp,open,high,low,close,volume,datetime
1636329600000,7770.0,7770.0,7580.0,7590.0,60900,2021-11-08
1636416000000,7510.0,7720.0,7510.0,7630.0,72400,2021-11-09
1636502400000,7650.0,7780.0,7650.0,7740.0,38300,2021-11-10
1636588800000,7670.0,7760.0,7660.0,7680.0,41800,2021-11-11
1636675200000,7710.0,7750.0,7690.0,7700.0,29600,2021-11-12
1636934400000,7790.0,7800.0,7650.0,7650.0,45200,2021-11-15
1637020800000,7680.0,7680.0,7550.0,7560.0,52800,2021-11-16
1637107200000,7490.0,7510.0,7360.0,7360.0,74800,2021-11-17
1637193600000,7360.0,7460.0,7330.0,7420.0,43400,2021-11-18
1637280000000,7420.0,7470.0,7360.0,7460.0,63300,2021-11-19
1637539200000,7600.0,7820.0,7570.0,7730.0,104000,2021-11-22
1637712000000,7660.0,7720.0,7550.0,7550.0,68100,2021-11-24
1637798400000,7610.0,7620.0,7520.0,7520.0,28900,2021-11-25
1637884800000,7470.0,7470.0,7380.0,7450.0,61100,2021-11-26
1638144000000,7500.0,7540.0,7360.0,7370.0,56100,2021-11-29
1638230400000,7370.0,7460.0,7190.0,7190.0,83600,2021-11-30
1638316800000,7190.0,7190.0,7060.0,7090.0,77600,2021-12-01
1638403200000,7030.0,7230.0,7020.0,7150.0,66400,2021-12-02
1638489600000,7050.0,7110.0,6950.0,7000.0,91900,2021-12-03
1638748800000,7030.0,7040.0,6820.0,6900.0,82300,2021-12-06
1638835200000,7000.0,7220.0,6920.0,7180.0,79300,2021-12-07
1638921600000,7190.0,7250.0,7120.0,7160.0,70400,2021-12-08
1639008000000,7210.0,7240.0,7080.0,7150.0,60300,2021-12-09
1639094400000,7230.0,7230.0,7100.0,7120.0,59100,2021-12-10
1639353600000,7230.0,7230.0,7080.0,7090.0,30700,2021-12-13
1639440000000,7190.0,7320.0,7180.0,7220.0,62900,2021-12-14
1639526400000,7240.0,7350.0,7240.0,7300.0,33900,2021-12-15
1639612800000,7500.0,7520.0,7430.0,7450.0,77700,2021-12-16
1639699200000,7450.0,7480.0,7330.0,7450.0,72400,2021-12-17
1639958400000,7300.0,7460.0,7300.0,7380.0,55600,2021-12-20
1640044800000,7460.0,7480.0,7370.0,7400.0,45400,2021-12-21
1640131200000,7250.0,7350.0,7130.0,7160.0,69300,2021-12-22
1640217600000,7140.0,7160.0,7090.0,7120.0,38100,2021-12-23
1640304000000,7140.0,7160.0,7070.0,7100.0,52200,2021-12-24
1640563200000,7090.0,7090.0,6980.0,7020.0,45800,2021-12-27
1640649600000,7000.0,7130.0,6990.0,7110.0,45300,2021-12-28
1640736000000,7110.0,7310.0,7110.0,7300.0,58900,2021-12-29
1640822400000,7230.0,7360.0,7230.0,7290.0,50100,2021-12-30
1641254400000,7220.0,7300.0,7160.0,7190.0,109300,2022-01-04
1641340800000,7180.0,7290.0,6710.0,6770.0,220900,2022-01-05
1641427200000,6730.0,6980.0,6730.0,6890.0,106000,2022-01-06
1641513600000,6940.0,7100.0,6910.0,7000.0,83900,2022-01-07
1641859200000,6950.0,7040.0,6780.0,6820.0,74800,2022-01-11
1641945600000,6820.0,7030.0,6780.0,6980.0,89600,2022-01-12
1642032000000,6960.0,7010.0,6870.0,6970.0,67700,2022-01-13
1642118400000,6890.0,6980.0,6730.0,6740.0,79100,2022-01-14
1642377600000,6790.0,6840.0,6690.0,6720.0,51900,2022-01-17
1642464000000,6700.0,6710.0,6570.0,6590.0,59600,2022-01-18
1642550400000,6590.0,6640.0,6390.0,6410.0,79000,2022-01-19
1642636800000,6430.0,6620.0,6430.0,6560.0,83900,2022-01-20
1642723200000,6600.0,6700.0,6550.0,6690.0,73000,2022-01-21
1642982400000,6670.0,6830.0,6630.0,6830.0,86800,2022-01-24
1643068800000,6850.0,6890.0,6750.0,6880.0,60700,2022-01-25
1643155200000,6830.0,6910.0,6800.0,6810.0,64900,2022-01-26
1643241600000,6910.0,6930.0,6630.0,6710.0,100800,2022-01-27
1643328000000,6850.0,6940.0,6820.0,6890.0,74300,2022-01-28
1643587200000,6920.0,6920.0,6780.0,6830.0,58100,2022-01-31
