timestamp,open,high,low,close,volume,datetime
1636329600000,239.0,240.0,237.0,237.0,3329600,2021-11-08
1636416000000,238.0,239.0,235.0,235.0,4108900,2021-11-09
1636502400000,238.0,240.0,237.0,238.0,4492800,2021-11-10
1636588800000,239.0,240.0,237.0,238.0,3818100,2021-11-11
1636675200000,239.0,243.0,238.0,240.0,4271300,2021-11-12
1636934400000,240.0,241.0,232.0,232.0,8912000,2021-11-15
1637020800000,237.0,239.0,232.0,232.0,7456200,2021-11-16
1637107200000,233.0,234.0,231.0,232.0,3725800,2021-11-17
1637193600000,231.0,232.0,228.0,231.0,7374800,2021-11-18
1637280000000,230.0,231.0,228.0,230.0,5380600,2021-11-19
1637539200000,230.0,232.0,227.0,232.0,5130500,2021-11-22
1637712000000,234.0,236.0,233.0,233.0,3747700,2021-11-24
1637798400000,233.0,237.0,232.0,235.0,3056700,2021-11-25
1637884800000,233.0,234.0,231.0,232.0,6250700,2021-11-26
1638144000000,229.0,230.0,227.0,228.0,7349500,2021-11-29
1638230400000,228.0,231.0,224.0,224.0,9152000,2021-11-30
1638316800000,223.0,230.0,222.0,229.0,8582200,2021-12-01
1638403200000,225.0,230.0,225.0,229.0,5150300,2021-12-02
1638489600000,231.0,234.0,230.0,233.0,4564900,2021-12-03
1638748800000,234.0,235.0,231.0,231.0,5051600,2021-12-06
1638835200000,233.0,236.0,232.0,236.0,5592900,2021-12-07
1638921600000,235.0,238.0,234.0,235.0,6058600,2021-12-08
1639008000000,234.0,236.0,231.0,231.0,6430700,2021-12-09
1639094400000,233.0,235.0,232.0,233.0,4029400,2021-12-10
1639353600000,232.0,233.0,229.0,229.0,6806100,2021-12-13
1639440000000,228.0,232.0,228.0,231.0,5632400,2021-12-14
1639526400000,231.0,235.0,230.0,235.0,4931100,2021-12-15
1639612800000,235.0,237.0,233.0,236.0,7513600,2021-12-16
1639699200000,237.0,239.0,234.0,236.0,10709300,2021-12-17
1639958400000,236.0,236.0,229.0,230.0,6886700,2021-12-20
1640044800000,231.0,234.0,231.0,232.0,5094700,2021-12-21
1640131200000,233.0,233.0,231.0,232.0,3021200,2021-12-22
1640217600000,233.0,235.0,233.0,235.0,2870900,2021-12-23
1640304000000,235.0,236.0,233.0,233.0,3158800,2021-12-24
1640563200000,233.0,234.0,232.0,232.0,2359100,2021-12-27
1640649600000,234.0,238.0,233.0,238.0,2991600,2021-12-28
1640736000000,238.0,241.0,238.0,241.0,3595100,2021-12-29
1640822400000,239.0,240.0,237.0,237.0,3573600,2021-12-30
1641254400000,240.0,244.0,239.0,243.0,5283300,2022-01-04
1641340800000,244.0,246.0,242.0,245.0,5138400,2022-01-05
1641427200000,244.0,247.0,243.0,244.0,5805800,2022-01-06
1641513600000,246.0,252.0,246.0,252.0,8842600,2022-01-07
1641859200000,254.0,260.0,253.0,259.0,6063300,2022-01-11
1641945600000,259.0,261.0,258.0,260.0,5117800,2022-01-12
1642032000000,260.0,263.0,258.0,262.0,5584800,2022-01-13
1642118400000,261.0,263.0,256.0,260.0,5166200,2022-01-14
1642377600000,260.0,264.0,259.0,260.0,3534300,2022-01-17
1642464000000,262.0,266.0,256.0,258.0,7654400,2022-01-18
1642550400000,254.0,257.0,251.0,253.0,6679000,2022-01-19
1642636800000,250.0,254.0,250.0,250.0,6614000,2022-01-20
1642723200000,248.0,251.0,243.0,251.0,6742400,2022-01-21
1642982400000,250.0,256.0,250.0,255.0,4750400,2022-01-24
1643068800000,252.0,255.0,249.0,255.0,7166100,2022-01-25
1643155200000,258.0,259.0,254.0,255.0,6228100,2022-01-26
1643241600000,258.0,259.0,253.0,256.0,8055700,2022-01-27
1643328000000,258.0,260.0,257.0,259.0,5316500,2022-01-28
1643587200000,253.0,257.0,251.0,255.0,5154800,2022-01-31
1643673600000,254.0,259.0,253.0,258.0,6318200,2022-02-01
1643760000000,259.0,262.0,258.0,262.0,4852200,2022-02-02
1643846400000,263.0,264.0,261.0,261.0,4598600,2022-02-03
1643932800000,264.0,269.0,263.0,269.0,6204600,2022-02-04
1644192000000,270.0,278.0,269.0,277.0,7355800,2022-02-07
1644278400000,278.0,285.0,278.0,284.0,7908100,2022-02-08
1644364800000,285.0,290.0,281.0,286.0,9474900,2022-02-09
1644451200000,286.0,288.0,278.0,280.0,6447300,2022-02-10
1644796800000,281.0,290.0,279.0,288.0,10369200,2022-02-14
1644883200000,285.0,287.0,279.0,281.0,6015700,2022-02-15
1644969600000,283.0,289.0,283.0,286.0,4459900,2022-02-16
1645056000000,286.0,286.0,282.0,286.0,4984800,2022-02-17
1645142400000,283.0,284.0,280.0,281.0,6785000,2022-02-18
1645401600000,281.0,284.0,278.0,281.0,4450600,2022-02-21
1645488000000,280.0,281.0,277.0,279.0,4908700,2022-02-22
1645660800000,274.0,277.0,272.0,277.0,7437000,2022-02-24
1645747200000,272.0,273.0,263.0,266.0,6976400,2022-02-25
1646006400000,267.0,272.0,267.0,271.0,6731700,2022-02-28
1646092800000,270.0,272.0,266.0,268.0,4351300,2022-03-01
1646179200000,261.0,265.0,259.0,260.0,5189600,2022-03-02
1646265600000,265.0,268.0,264.0,266.0,3993600,2022-03-03
1646352000000,267.0,268.0,259.0,259.0,7841900,2022-03-04
1646611200000,254.0,255.0,248.0,252.0,7679600,2022-03-07
1646697600000,247.0,248.0,240.0,242.0,8502600,2022-03-08
1646784000000,241.0,247.0,241.0,246.0,5819500,2022-03-09
1646870400000,251.0,254.0,249.0,252.0,5029600,2022-03-10
1646956800000,260.0,260.0,255.0,256.0,9289400,2022-03-11
1647216000000,257.0,260.0,255.0,255.0,9339400,2022-03-14
1647302400000,258.0,262.0,257.0,261.0,7567300,2022-03-15
1647388800000,259.0,259.0,255.0,257.0,6368000,2022-03-16
1647475200000,259.0,263.0,259.0,261.0,7032700,2022-03-17
1647561600000,259.0,260.0,255.0,260.0,27734400,2022-03-18
1647907200000,263.0,268.0,263.0,267.0,5291300,2022-03-22
1647993600000,271.0,271.0,266.0,268.0,5760700,2022-03-23
1648080000000,265.0,266.0,262.0,265.0,5433600,2022-03-24
1648166400000,267.0,270.0,265.0,268.0,5272400,2022-03-25
1648425600000,272.0,273.0,267.0,269.0,4795300,2022-03-28
1648512000000,268.0,268.0,265.0,267.0,5526000,2022-03-29
1648598400000,261.0,262.0,257.0,262.0,6931000,2022-03-30
1648684800000,260.0,262.0,256.0,256.0,6687200,2022-03-31
1648771200000,255.0,259.0,252.0,258.0,6423500,2022-04-01
1649030400000,256.0,261.0,255.0,260.0,5004100,2022-04-04
1649116800000,258.0,259.0,251.0,252.0,6804800,2022-04-05
1649203200000,254.0,256.0,251.0,252.0,5530400,2022-04-06
1649289600000,252.0,256.0,250.0,253.0,4880200,2022-04-07
1649376000000,251.0,252.0,246.0,249.0,6649700,2022-04-08
1649635200000,250.0,255.0,250.0,254.0,3919400,2022-04-11
1649721600000,252.0,256.0,252.0,254.0,4531700,2022-04-12
1649808000000,251.0,253.0,248.0,251.0,4511700,2022-04-13
1649894400000,256.0,257.0,252.0,254.0,5530100,2022-04-14
1649980800000,256.0,258.0,255.0,256.0,3350700,2022-04-15
1650240000000,255.0,258.0,253.0,257.0,3312700,2022-04-18
1650326400000,260.0,262.0,258.0,260.0,4894600,2022-04-19
1650412800000,261.0,267.0,260.0,265.0,9592100,2022-04-20
1650499200000,267.0,270.0,261.0,262.0,5576600,2022-04-21
1650585600000,263.0,266.0,259.0,261.0,5614300,2022-04-22
1650844800000,259.0,260.0,256.0,259.0,4323100,2022-04-25
1650931200000,259.0,261.0,253.0,255.0,4739200,2022-04-26
1651017600000,253.0,256.0,249.0,252.0,16753800,2022-04-27
1651104000000,254.0,262.0,254.0,262.0,7036500,2022-04-28
1651449600000,259.0,262.0,256.0,261.0,5228300,2022-05-02
