timestamp,open,high,low,close,volume,datetime
1636329600000,2413.0,2433.0,2379.0,2394.0,692900,2021-11-08
1636416000000,2395.0,2401.0,2328.0,2329.0,950900,2021-11-09
1636502400000,2329.0,2342.0,2272.0,2293.0,903300,2021-11-10
1636588800000,2293.0,2337.0,2291.0,2336.0,600400,2021-11-11
1636675200000,2338.0,2369.0,2312.0,2321.0,923300,2021-11-12
1636934400000,2326.0,2359.0,2322.0,2359.0,629900,2021-11-15
1637020800000,2348.0,2354.0,2306.0,2313.0,670600,2021-11-16
1637107200000,2306.0,2309.0,2280.0,2289.0,534500,2021-11-17
1637193600000,2259.0,2311.0,2234.0,2301.0,869900,2021-11-18
1637280000000,2297.0,2297.0,2249.0,2257.0,623900,2021-11-19
1637539200000,2245.0,2268.0,2213.0,2266.0,657800,2021-11-22
1637712000000,2281.0,2293.0,2222.0,2231.0,738200,2021-11-24
1637798400000,2240.0,2283.0,2222.0,2278.0,535200,2021-11-25
1637884800000,2263.0,2263.0,2207.0,2213.0,745800,2021-11-26
1638144000000,2170.0,2185.0,2124.0,2130.0,1263500,2021-11-29
1638230400000,2176.0,2239.0,2172.0,2187.0,2712400,2021-11-30
1638316800000,2170.0,2205.0,2141.0,2172.0,905800,2021-12-01
1638403200000,2149.0,2164.0,2132.0,2147.0,752500,2021-12-02
1638489600000,2177.0,2219.0,2163.0,2212.0,710700,2021-12-03
1638748800000,2202.0,2219.0,2161.0,2178.0,684200,2021-12-06
1638835200000,2183.0,2241.0,2173.0,2230.0,1046800,2021-12-07
1638921600000,2214.0,2239.0,2193.0,2198.0,758400,2021-12-08
1639008000000,2204.0,2221.0,2181.0,2181.0,528000,2021-12-09
1639094400000,2176.0,2184.0,2150.0,2156.0,768500,2021-12-10
1639353600000,2170.0,2200.0,2169.0,2191.0,528000,2021-12-13
1639440000000,2179.0,2187.0,2146.0,2166.0,603200,2021-12-14
1639526400000,2149.0,2197.0,2148.0,2181.0,496200,2021-12-15
1639612800000,2196.0,2240.0,2192.0,2238.0,581700,2021-12-16
1639699200000,2227.0,2233.0,2195.0,2207.0,942600,2021-12-17
1639958400000,2180.0,2200.0,2170.0,2190.0,596300,2021-12-20
1640044800000,2219.0,2251.0,2211.0,2222.0,714200,2021-12-21
1640131200000,2230.0,2237.0,2196.0,2203.0,572900,2021-12-22
1640217600000,2206.0,2221.0,2195.0,2211.0,524000,2021-12-23
1640304000000,2214.0,2214.0,2167.0,2176.0,419600,2021-12-24
1640563200000,2167.0,2182.0,2159.0,2166.0,443500,2021-12-27
1640649600000,2186.0,2192.0,2160.0,2170.0,524300,2021-12-28
1640736000000,2171.0,2195.0,2167.0,2188.0,571500,2021-12-29
1640822400000,2172.0,2183.0,2124.0,2136.0,924700,2021-12-30
1641254400000,2146.0,2163.0,2112.0,2162.0,732800,2022-01-04
1641340800000,2169.0,2210.0,2158.0,2199.0,728200,2022-01-05
1641427200000,2171.0,2188.0,2147.0,2154.0,657600,2022-01-06
1641513600000,2142.0,2156.0,2095.0,2113.0,1014600,2022-01-07
1641859200000,2113.0,2126.0,2080.0,2124.0,813800,2022-01-11
1641945600000,2132.0,2154.0,2125.0,2143.0,692600,2022-01-12
1642032000000,2123.0,2127.0,2065.0,2065.0,893700,2022-01-13
1642118400000,2039.0,2043.0,1983.0,2000.0,1396700,2022-01-14
1642377600000,2009.0,2028.0,1973.0,1995.0,738800,2022-01-17
1642464000000,2011.0,2027.0,1998.0,2009.0,789000,2022-01-18
1642550400000,1990.0,2023.0,1989.0,2009.0,931900,2022-01-19
1642636800000,1995.0,2077.0,1995.0,2053.0,810500,2022-01-20
1642723200000,2031.0,2101.0,2024.0,2095.0,589400,2022-01-21
1642982400000,2082.0,2084.0,2053.0,2063.0,573000,2022-01-24
1643068800000,2060.0,2079.0,2019.0,2079.0,685500,2022-01-25
1643155200000,2076.0,2083.0,2021.0,2021.0,695500,2022-01-26
1643241600000,2036.0,2036.0,1980.0,2021.0,923200,2022-01-27
1643328000000,2036.0,2068.0,2023.0,2046.0,699800,2022-01-28
1643587200000,2026.0,2032.0,2007.0,2021.0,758600,2022-01-31
1643673600000,1996.0,2028.0,1975.0,2024.0,1082900,2022-02-01
1643760000000,2028.0,2061.0,2021.0,2037.0,714600,2022-02-02
1643846400000,2028.0,2053.0,1997.0,2010.0,681500,2022-02-03
1643932800000,2012.0,2043.0,1987.0,2043.0,855100,2022-02-04
1644192000000,2039.0,2048.0,2012.0,2032.0,795500,2022-02-07
1644278400000,2031.0,2132.0,2031.0,2128.0,1113300,2022-02-08
1644364800000,2170.0,2170.0,2084.0,2096.0,1353300,2022-02-09
1644451200000,2146.0,2179.0,2105.0,2154.0,1347000,2022-02-10
1644796800000,2120.0,2148.0,2103.0,2123.0,940700,2022-02-14
1644883200000,2138.0,2169.0,2121.0,2163.0,862200,2022-02-15
1644969600000,2199.0,2210.0,2173.0,2175.0,797400,2022-02-16
1645056000000,2167.0,2243.0,2145.0,2234.0,1209400,2022-02-17
1645142400000,2224.0,2268.0,2181.0,2192.0,1114300,2022-02-18
1645401600000,2153.0,2156.0,2116.0,2127.0,606400,2022-02-21
1645488000000,2082.0,2082.0,2025.0,2031.0,1334900,2022-02-22
1645660800000,1985.0,2000.0,1902.0,1921.0,2232200,2022-02-24
1645747200000,1936.0,1964.0,1916.0,1929.0,1272100,2022-02-25
1646006400000,1950.0,1963.0,1893.0,1894.0,1620600,2022-02-28
1646092800000,1913.0,1996.0,1911.0,1966.0,1511400,2022-03-01
1646179200000,1940.0,1964.0,1917.0,1955.0,1052000,2022-03-02
1646265600000,1990.0,2006.0,1965.0,1987.0,929500,2022-03-03
1646352000000,1962.0,1966.0,1933.0,1962.0,843700,2022-03-04
1646611200000,1935.0,1961.0,1915.0,1957.0,873900,2022-03-07
1646697600000,1912.0,1947.0,1894.0,1925.0,1017100,2022-03-08
1646784000000,1950.0,1961.0,1904.0,1907.0,933800,2022-03-09
1646870400000,1960.0,1968.0,1924.0,1944.0,999300,2022-03-10
1646956800000,1938.0,1947.0,1909.0,1934.0,1014400,2022-03-11
1647216000000,1954.0,1993.0,1954.0,1959.0,777900,2022-03-14
1647302400000,1959.0,2002.0,1954.0,2000.0,911600,2022-03-15
1647388800000,2023.0,2058.0,2011.0,2026.0,889300,2022-03-16
1647475200000,2086.0,2086.0,2029.0,2053.0,1213500,2022-03-17
1647561600000,2049.0,2051.0,1995.0,2014.0,1336500,2022-03-18
1647907200000,2023.0,2024.0,1992.0,2018.0,905300,2022-03-22
1647993600000,2041.0,2108.0,2038.0,2108.0,1150400,2022-03-23
1648080000000,2088.0,2147.0,2081.0,2147.0,863800,2022-03-24
1648166400000,2166.0,2171.0,2098.0,2119.0,864600,2022-03-25
1648425600000,2125.0,2149.0,2099.0,2124.0,851400,2022-03-28
1648512000000,2150.0,2150.0,2071.0,2086.0,1297200,2022-03-29
1648598400000,2086.0,2105.0,2061.0,2089.0,873900,2022-03-30
1648684800000,2050.0,2079.0,2034.0,2037.0,869900,2022-03-31
1648771200000,1995.0,2016.0,1979.0,2013.0,671100,2022-04-01
1649030400000,2011.0,2018.0,1966.0,1999.0,711700,2022-04-04
1649116800000,2010.0,2060.0,1999.0,2055.0,1064100,2022-04-05
1649203200000,2030.0,2083.0,2018.0,2077.0,1164100,2022-04-06
1649289600000,2046.0,2057.0,2003.0,2020.0,1038600,2022-04-07
1649376000000,2025.0,2040.0,2003.0,2023.0,1028300,2022-04-08
1649635200000,2005.0,2018.0,1980.0,1992.0,850100,2022-04-11
1649721600000,1980.0,2013.0,1975.0,1979.0,646700,2022-04-12
1649808000000,1973.0,1997.0,1966.0,1990.0,618600,2022-04-13
1649894400000,1999.0,2055.0,1997.0,2034.0,626100,2022-04-14
1649980800000,2018.0,2033.0,2010.0,2018.0,408000,2022-04-15
1650240000000,2002.0,2027.0,1998.0,2020.0,414900,2022-04-18
1650326400000,2026.0,2033.0,2012.0,2031.0,483300,2022-04-19
1650412800000,2051.0,2075.0,2032.0,2061.0,643000,2022-04-20
1650499200000,2070.0,2079.0,2031.0,2038.0,670900,2022-04-21
1650585600000,2015.0,2038.0,1996.0,2033.0,557400,2022-04-22
1650844800000,1995.0,2002.0,1972.0,1985.0,874200,2022-04-25
1650931200000,2015.0,2043.0,2000.0,2036.0,821800,2022-04-26
1651017600000,1998.0,2033.0,1990.0,2006.0,1915100,2022-04-27
1651104000000,2046.0,2046.0,1971.0,1976.0,1260400,2022-04-28
1651449600000,2011.0,2017.0,1971.0,2000.0,1067600,2022-05-02
