timestamp,open,high,low,close,volume,datetime
1636329600000,9288.0,9405.0,9070.0,9104.0,1814600,2021-11-08
1636416000000,9100.0,9195.0,8986.0,9125.0,1112300,2021-11-09
1636502400000,9036.0,9154.0,9032.0,9118.0,734700,2021-11-10
1636588800000,9099.0,9193.0,9023.0,9143.0,789400,2021-11-11
1636675200000,9271.0,9354.0,9216.0,9317.0,1408600,2021-11-12
1636934400000,9193.0,9312.0,9161.0,9245.0,1136800,2021-11-15
1637020800000,9214.0,9230.0,9131.0,9157.0,1010700,2021-11-16
1637107200000,9075.0,9115.0,8980.0,9003.0,1618300,2021-11-17
1637193600000,8952.0,9103.0,8908.0,9064.0,1205100,2021-11-18
1637280000000,9201.0,9395.0,9135.0,9375.0,2155300,2021-11-19
1637539200000,9327.0,9413.0,9292.0,9356.0,1082400,2021-11-22
1637712000000,9288.0,9309.0,9118.0,9138.0,1259900,2021-11-24
1637798400000,9203.0,9237.0,9143.0,9178.0,811800,2021-11-25
1637884800000,9125.0,9185.0,8981.0,9085.0,1311000,2021-11-26
1638144000000,8935.0,9166.0,8900.0,9020.0,1367700,2021-11-29
1638230400000,9135.0,9185.0,8931.0,8931.0,3552000,2021-11-30
1638316800000,9065.0,9180.0,8994.0,9061.0,1323300,2021-12-01
1638403200000,9034.0,9058.0,8876.0,8929.0,1700800,2021-12-02
1638489600000,8843.0,8870.0,8653.0,8794.0,1620900,2021-12-03
1638748800000,8762.0,8798.0,8552.0,8586.0,1650600,2021-12-06
1638835200000,8571.0,8680.0,8417.0,8637.0,2095900,2021-12-07
1638921600000,8794.0,8896.0,8743.0,8829.0,1620100,2021-12-08
1639008000000,8783.0,8783.0,8611.0,8636.0,1443000,2021-12-09
1639094400000,8588.0,8686.0,8556.0,8608.0,1525800,2021-12-10
1639353600000,8667.0,8679.0,8514.0,8515.0,1273200,2021-12-13
1639440000000,8536.0,8582.0,8422.0,8463.0,1237100,2021-12-14
1639526400000,8421.0,8537.0,8417.0,8515.0,890500,2021-12-15
1639612800000,8730.0,8778.0,8638.0,8768.0,1355700,2021-12-16
1639699200000,8608.0,8713.0,8579.0,8620.0,1466900,2021-12-17
1639958400000,8546.0,8628.0,8391.0,8405.0,977500,2021-12-20
1640044800000,8500.0,8525.0,8417.0,8441.0,1350500,2021-12-21
1640131200000,8480.0,8540.0,8467.0,8519.0,927900,2021-12-22
1640217600000,8611.0,8630.0,8556.0,8589.0,719600,2021-12-23
1640304000000,8600.0,8613.0,8494.0,8501.0,617800,2021-12-24
1640563200000,8500.0,8536.0,8450.0,8452.0,681700,2021-12-27
1640649600000,8525.0,8586.0,8490.0,8586.0,938000,2021-12-28
1640736000000,8568.0,8636.0,8513.0,8596.0,711700,2021-12-29
1640822400000,8566.0,8589.0,8512.0,8526.0,706900,2021-12-30
1641254400000,8550.0,8726.0,8521.0,8699.0,1178900,2022-01-04
1641340800000,8635.0,8689.0,8570.0,8621.0,1065600,2022-01-05
1641427200000,8483.0,8526.0,8406.0,8418.0,1280100,2022-01-06
1641513600000,8591.0,8777.0,8548.0,8691.0,2577700,2022-01-07
1641859200000,8823.0,8823.0,8488.0,8494.0,1484400,2022-01-11
1641945600000,8494.0,8595.0,8421.0,8546.0,1346100,2022-01-12
1642032000000,8526.0,8538.0,8435.0,8457.0,934000,2022-01-13
1642118400000,8400.0,8439.0,8233.0,8324.0,1487400,2022-01-14
1642377600000,8346.0,8385.0,8294.0,8340.0,676500,2022-01-17
1642464000000,8373.0,8426.0,8153.0,8222.0,1131500,2022-01-18
1642550400000,8097.0,8153.0,7853.0,7892.0,1696300,2022-01-19
1642636800000,7880.0,7945.0,7720.0,7897.0,1371700,2022-01-20
1642723200000,7767.0,7837.0,7690.0,7800.0,1303500,2022-01-21
1642982400000,7670.0,7813.0,7602.0,7773.0,1537700,2022-01-24
1643068800000,7754.0,7809.0,7568.0,7648.0,1427600,2022-01-25
1643155200000,7655.0,7744.0,7640.0,7667.0,1055100,2022-01-26
1643241600000,7754.0,7754.0,7397.0,7446.0,1489900,2022-01-27
1643328000000,7545.0,7588.0,7450.0,7544.0,1047200,2022-01-28
1643587200000,7510.0,7684.0,7380.0,7630.0,1340200,2022-01-31
1643673600000,7702.0,7795.0,7652.0,7658.0,1296700,2022-02-01
1643760000000,7688.0,7835.0,7683.0,7786.0,1249500,2022-02-02
1643846400000,7722.0,7756.0,7670.0,7715.0,961600,2022-02-03
1643932800000,7666.0,7724.0,7598.0,7662.0,907500,2022-02-04
1644192000000,7637.0,7644.0,7518.0,7612.0,1161200,2022-02-07
1644278400000,7658.0,7712.0,7618.0,7622.0,1072500,2022-02-08
1644364800000,7722.0,7910.0,7626.0,7820.0,1732100,2022-02-09
1644451200000,8120.0,8120.0,7912.0,7917.0,2622600,2022-02-10
1644796800000,7671.0,7671.0,7525.0,7555.0,1861400,2022-02-14
1644883200000,7600.0,7609.0,7492.0,7542.0,1169500,2022-02-15
1644969600000,7664.0,7707.0,7618.0,7683.0,885100,2022-02-16
1645056000000,7688.0,7696.0,7536.0,7633.0,1084400,2022-02-17
1645142400000,7527.0,7605.0,7485.0,7589.0,1067800,2022-02-18
