timestamp,open,high,low,close,volume,datetime
1636329600000,1856.0,1857.0,1840.0,1840.0,397000,2021-11-08
1636416000000,1839.0,1850.0,1813.0,1813.0,380700,2021-11-09
1636502400000,1814.0,1822.0,1784.0,1787.0,458200,2021-11-10
1636588800000,1945.0,1965.0,1902.0,1932.0,1604400,2021-11-11
1636675200000,1933.0,1998.0,1933.0,1980.0,1021600,2021-11-12
1636934400000,2007.0,2007.0,1984.0,1990.0,824200,2021-11-15
1637020800000,1990.0,2009.0,1952.0,1958.0,1014600,2021-11-16
1637107200000,1958.0,1959.0,1886.0,1892.0,1126500,2021-11-17
1637193600000,1871.0,1908.0,1866.0,1892.0,904700,2021-11-18
1637280000000,1848.0,1880.0,1838.0,1839.0,1319900,2021-11-19
1637539200000,1840.0,1863.0,1825.0,1850.0,958200,2021-11-22
1637712000000,1851.0,1862.0,1796.0,1809.0,861600,2021-11-24
1637798400000,1809.0,1819.0,1791.0,1808.0,912200,2021-11-25
1637884800000,1800.0,1803.0,1738.0,1753.0,1322700,2021-11-26
1638144000000,1703.0,1724.0,1692.0,1699.0,1188800,2021-11-29
1638230400000,1728.0,1761.0,1710.0,1723.0,3481100,2021-11-30
1638316800000,1717.0,1774.0,1712.0,1760.0,1355700,2021-12-01
1638403200000,1725.0,1732.0,1707.0,1729.0,1180900,2021-12-02
1638489600000,1764.0,1782.0,1734.0,1779.0,827800,2021-12-03
1638748800000,1785.0,1800.0,1766.0,1772.0,609600,2021-12-06
1638835200000,1782.0,1828.0,1767.0,1820.0,986300,2021-12-07
1638921600000,1813.0,1829.0,1810.0,1817.0,607100,2021-12-08
1639008000000,1818.0,1843.0,1814.0,1822.0,693700,2021-12-09
1639094400000,1861.0,1929.0,1849.0,1920.0,2370500,2021-12-10
1639353600000,1935.0,1955.0,1929.0,1944.0,1375500,2021-12-13
1639440000000,1961.0,1971.0,1939.0,1956.0,1725000,2021-12-14
1639526400000,1977.0,2038.0,1973.0,1990.0,1911400,2021-12-15
1639612800000,1990.0,2034.0,1982.0,2034.0,1444900,2021-12-16
1639699200000,2014.0,2065.0,2012.0,2037.0,2225900,2021-12-17
1639958400000,1990.0,2014.0,1972.0,2001.0,1489800,2021-12-20
1640044800000,2047.0,2092.0,2043.0,2066.0,1181100,2021-12-21
1640131200000,2092.0,2099.0,2073.0,2083.0,935600,2021-12-22
1640217600000,2100.0,2163.0,2093.0,2147.0,1165800,2021-12-23
1640304000000,2149.0,2164.0,2135.0,2146.0,862600,2021-12-24
1640563200000,2149.0,2157.0,2140.0,2149.0,548400,2021-12-27
1640649600000,2167.0,2168.0,2131.0,2156.0,624200,2021-12-28
1640736000000,2155.0,2172.0,2147.0,2172.0,725400,2021-12-29
1640822400000,2172.0,2177.0,2145.0,2156.0,734000,2021-12-30
1641254400000,2187.0,2195.0,2142.0,2153.0,1183700,2022-01-04
1641340800000,2182.0,2183.0,2135.0,2156.0,821000,2022-01-05
1641427200000,2152.0,2159.0,2100.0,2100.0,1081600,2022-01-06
1641513600000,2127.0,2142.0,2118.0,2123.0,1138900,2022-01-07
1641859200000,2108.0,2160.0,2107.0,2158.0,1361500,2022-01-11
1641945600000,2172.0,2231.0,2164.0,2218.0,1500600,2022-01-12
1642032000000,2235.0,2269.0,2230.0,2241.0,1186000,2022-01-13
1642118400000,2229.0,2236.0,2172.0,2203.0,968800,2022-01-14
1642377600000,2215.0,2245.0,2203.0,2220.0,384200,2022-01-17
1642464000000,2216.0,2255.0,2190.0,2204.0,675600,2022-01-18
1642550400000,2160.0,2193.0,2128.0,2142.0,846100,2022-01-19
1642636800000,2143.0,2178.0,2130.0,2163.0,659700,2022-01-20
1642723200000,2144.0,2179.0,2120.0,2172.0,1270200,2022-01-21
1642982400000,2162.0,2200.0,2153.0,2186.0,737200,2022-01-24
1643068800000,2167.0,2169.0,2126.0,2153.0,709800,2022-01-25
1643155200000,2152.0,2176.0,2143.0,2161.0,894400,2022-01-26
1643241600000,2182.0,2199.0,2112.0,2128.0,890500,2022-01-27
1643328000000,2164.0,2193.0,2153.0,2170.0,834700,2022-01-28
1643587200000,2163.0,2189.0,2155.0,2176.0,959400,2022-01-31
1643673600000,2177.0,2187.0,2161.0,2183.0,925100,2022-02-01
1643760000000,2189.0,2217.0,2176.0,2205.0,829400,2022-02-02
1643846400000,2207.0,2227.0,2188.0,2215.0,719900,2022-02-03
1643932800000,2215.0,2218.0,2163.0,2194.0,618600,2022-02-04
1644192000000,2184.0,2191.0,2143.0,2184.0,734500,2022-02-07
1644278400000,2200.0,2224.0,2190.0,2211.0,590400,2022-02-08
1644364800000,2227.0,2234.0,2204.0,2204.0,675900,2022-02-09
1644451200000,2354.0,2377.0,2242.0,2288.0,1811900,2022-02-10
1644796800000,2260.0,2293.0,2235.0,2287.0,1048700,2022-02-14
1644883200000,2295.0,2308.0,2279.0,2297.0,881000,2022-02-15
1644969600000,2324.0,2349.0,2312.0,2343.0,667600,2022-02-16
1645056000000,2368.0,2368.0,2297.0,2319.0,823300,2022-02-17
1645142400000,2281.0,2317.0,2272.0,2282.0,682600,2022-02-18
1645401600000,2263.0,2291.0,2239.0,2273.0,516000,2022-02-21
1645488000000,2253.0,2276.0,2233.0,2267.0,609800,2022-02-22
1645660800000,2237.0,2250.0,2184.0,2210.0,957400,2022-02-24
1645747200000,2210.0,2221.0,2171.0,2195.0,1066200,2022-02-25
1646006400000,2213.0,2260.0,2211.0,2257.0,1173100,2022-02-28
1646092800000,2258.0,2275.0,2203.0,2209.0,1119600,2022-03-01
1646179200000,2182.0,2200.0,2170.0,2191.0,841600,2022-03-02
1646265600000,2215.0,2235.0,2204.0,2216.0,708600,2022-03-03
1646352000000,2225.0,2237.0,2165.0,2195.0,921500,2022-03-04
1646611200000,2160.0,2168.0,2118.0,2146.0,760400,2022-03-07
1646697600000,2120.0,2134.0,2066.0,2069.0,886000,2022-03-08
1646784000000,2055.0,2110.0,2038.0,2088.0,1191200,2022-03-09
1646870400000,2128.0,2190.0,2123.0,2178.0,1010600,2022-03-10
1646956800000,2177.0,2202.0,2168.0,2182.0,878200,2022-03-11
1647216000000,2210.0,2235.0,2203.0,2216.0,598300,2022-03-14
1647302400000,2217.0,2247.0,2204.0,2233.0,640700,2022-03-15
1647388800000,2229.0,2247.0,2210.0,2223.0,822500,2022-03-16
1647475200000,2258.0,2268.0,2231.0,2250.0,770200,2022-03-17
1647561600000,2250.0,2250.0,2213.0,2239.0,1021500,2022-03-18
1647907200000,2243.0,2262.0,2236.0,2255.0,1073800,2022-03-22
1647993600000,2280.0,2283.0,2241.0,2279.0,869400,2022-03-23
1648080000000,2271.0,2286.0,2240.0,2250.0,700900,2022-03-24
1648166400000,2266.0,2269.0,2231.0,2244.0,534600,2022-03-25
1648425600000,2272.0,2274.0,2241.0,2256.0,348100,2022-03-28
1648512000000,2248.0,2274.0,2232.0,2269.0,683900,2022-03-29
1648598400000,2253.0,2276.0,2207.0,2230.0,810700,2022-03-30
1648684800000,2207.0,2233.0,2164.0,2166.0,1278600,2022-03-31
1648771200000,2158.0,2175.0,2142.0,2165.0,817800,2022-04-01
1649030400000,2156.0,2190.0,2156.0,2173.0,499400,2022-04-04
1649116800000,2178.0,2192.0,2138.0,2160.0,663000,2022-04-05
1649203200000,2148.0,2153.0,2088.0,2092.0,1222000,2022-04-06
1649289600000,2067.0,2076.0,2035.0,2069.0,923700,2022-04-07
1649376000000,2083.0,2102.0,2078.0,2090.0,1235300,2022-04-08
1649635200000,2077.0,2111.0,2077.0,2105.0,797000,2022-04-11
1649721600000,2092.0,2138.0,2088.0,2091.0,969000,2022-04-12
1649808000000,2095.0,2147.0,2095.0,2139.0,852100,2022-04-13
1649894400000,2133.0,2160.0,2122.0,2151.0,561400,2022-04-14
1649980800000,2140.0,2145.0,2115.0,2133.0,431800,2022-04-15
1650240000000,2100.0,2109.0,2058.0,2092.0,557200,2022-04-18
1650326400000,2116.0,2117.0,2087.0,2111.0,457300,2022-04-19
1650412800000,2129.0,2156.0,2120.0,2128.0,623000,2022-04-20
1650499200000,2131.0,2155.0,2131.0,2146.0,559000,2022-04-21
1650585600000,2119.0,2140.0,2101.0,2132.0,532900,2022-04-22
1650844800000,2093.0,2134.0,2090.0,2117.0,610700,2022-04-25
1650931200000,2136.0,2149.0,2119.0,2127.0,780500,2022-04-26
1651017600000,2090.0,2101.0,2061.0,2073.0,2168900,2022-04-27
1651104000000,2083.0,2160.0,2081.0,2152.0,863700,2022-04-28
1651449600000,2127.0,2173.0,2127.0,2163.0,596100,2022-05-02
